,MAE
"('PHENA-01', 'N-DOT-01')",
"('PHENA-01', 'FURAN')",233.19930062674857
"('PHENA-01', 'BUTYL-01')",3.4470779827857845
"('PHENA-01', 'ACETA-02')",19.874343453883533
"('PHENA-01', '1-CHL-02')",5.707462426794846
"('PHENA-01', 'N-PRO-02')",7.227581927444872
"('PHENA-01', '3-MET-03')",
"('PHENA-01', 'METHY-11')",4.870738507220007
"('PHENA-01', '1:1:1-01')",10.72026640210418
"('PHENA-01', '1-NIT-01')",14.214144553406847
"('PHENA-01', 'ETHYL-07')",2.3257662739812064
"('PHENA-01', 'ISOBU-02')",11.378686739383834
"('PHENA-01', '2:3-D-02')",
"('PHENA-01', 'N-DOC-01')",29.736612115951367
"('PHENA-01', '1-HEX-03')",7.351706530629803
"('PHENA-01', '1:3-B-01')",19.05505222130918
"('PHENA-01', 'BIS-C-01')",6.375373704834863
"('PHENA-01', 'CAPRO-01')",5.681983699268341
"('PHENA-01', 'CYCLO-08')",5.536337911424001
"('PHENA-01', 'CYCLO-09')",12.375101625844792
"('PHENA-01', '1-BUT-01')",11.35707417344226
"('PHENA-01', 'GLUTA-01')",14.401558587041837
"('PHENA-01', 'DIISO-02')",64.45243481924516
"('PHENA-01', 'PROPA-01')",14.561834653910827
"('PHENA-01', '1-EIC-01')",16.998265095236118
"('PHENA-01', 'BENZY-01')",18.76040801221838
"('PHENA-01', 'TRANS-02')",8.476034238962033
"('PHENA-01', 'N-BUT-04')",3.6113309769793274
"('PHENA-01', 'ISOPR-02')",6.22407523318787
"('PHENA-01', 'ISOQU-01')",
"('PHENA-01', 'GLYCE-02')",35.53875360769247
"('PHENA-01', 'ISOBU-03')",14.176641054747773
"('PHENA-01', '1-DEC-01')",3.3819801845361797
"('PHENA-01', 'DIOCT-01')",2.3837782114445307
"('PHENA-01', 'ADIPO-01')",7.584779944360541
"('PHENA-01', '2-MET-07')",9.8594929335013
"('PHENA-01', '1-OCT-04')",4.188927660301677
"('PHENA-01', '2:2-D-02')",
"('PHENA-01', 'N-BUT-05')",47.90850726100974
"('PHENA-01', 'M-CRE-01')",4.788704574862429
"('PHENA-01', '1-HEP-02')",
"('PHENA-01', 'BENZY-02')",23.268467346731818
"('PHENA-01', '3-MET-04')",8.597489198417609
"('PHENA-01', '2-BUT-02')",
"('PHENA-01', 'CIS-D-01')",8.125666261730638
"('PHENA-01', '1-ETH-01')",
"('PHENA-01', 'D-LIM-01')",78.79991267947935
"('PHENA-01', '2-NIT-01')",7.887080628101288
"('2:3-D-01', '2-MET-06')",2.218593422794785
"('2:3-D-01', 'STEAR-01')",6.32740616965405
"('2:3-D-01', 'BEHEN-01')",11.056814522010617
"('2:3-D-01', 'FORMA-01')",121.58092937565449
"('2:3-D-01', 'DIBUT-02')",8.647801933021467
"('2:3-D-01', 'DODEC-01')",10.188926108431673
"('2:3-D-01', 'GAMMA-01')",34.10733479035506
"('2:3-D-01', '1:2:2-01')",81.63170221606957
"('2:3-D-01', '1-MET-01')",15.918001900606368
"('2:3-D-01', 'FLUOR-01')",6.129483344663244
"('2:3-D-01', 'CYCLO-07')",4.675661777318969
"('2:3-D-01', '1:2-D-02')",11.272830312083608
"('2:3-D-01', 'CIS-1-01')",
"('2:3-D-01', 'N-DOT-01')",
"('2:3-D-01', 'FURAN')",230.86633431697024
"('2:3-D-01', 'BUTYL-01')",2.529802452665619
"('2:3-D-01', 'ACETA-02')",5.351240069640768
"('2:3-D-01', '1-CHL-02')",2.594583985216057
"('2:3-D-01', 'N-PRO-02')",4.0025179581548915
"('2:3-D-01', '3-MET-03')",
"('2:3-D-01', 'METHY-11')",2.1935855319406588
"('2:3-D-01', '1:1:1-01')",2.6131458594218007
"('2:3-D-01', '1-NIT-01')",11.361729113428085
"('2:3-D-01', 'ETHYL-07')",8.280563754140916
"('2:3-D-01', 'ISOBU-02')",3.4311392042014215
"('2:3-D-01', '2:3-D-02')",
"('2:3-D-01', 'N-DOC-01')",7.623620719692452
"('2:3-D-01', '1-HEX-03')",6.864599055432074
"('2:3-D-01', '1:3-B-01')",5.367564859489763
"('2:3-D-01', 'BIS-C-01')",33.762580321902476
"('2:3-D-01', 'CAPRO-01')",31.28207132682251
"('2:3-D-01', 'CYCLO-08')",12.210444379297046
"('2:3-D-01', 'CYCLO-09')",5.91670013762382
"('2:3-D-01', '1-BUT-01')",1.7070798879895066
"('2:3-D-01', 'GLUTA-01')",28.183576572761204
"('2:3-D-01', 'DIISO-02')",10.673173157328087
"('2:3-D-01', 'PROPA-01')",1.2431033715053357
"('2:3-D-01', '1-TET-01')",11.958250987316411
"('2:3-D-01', '1-EIC-01')",7.907634752039803
"('2:3-D-01', 'BENZY-01')",16.842426562082547
"('2:3-D-01', 'TRANS-02')",0.6009554825830163
"('2:3-D-01', 'N-BUT-04')",1.3886857429766453
"('2:3-D-01', 'ISOPR-02')",1.7968317796429356
"('2:3-D-01', 'GLYCE-02')",25.881000720369514
"('2:3-D-01', 'ISOBU-03')",2.721212810075791
"('2:3-D-01', '1-DEC-01')",4.741780021987438
"('2:3-D-01', 'DIOCT-01')",7.610984066399581
"('2:3-D-01', 'ADIPO-01')",24.944467940891222
"('2:3-D-01', '2-MET-07')",3.7678269943103775
"('2:3-D-01', '1-OCT-04')",12.178460476787537
"('2:3-D-01', '2:2-D-02')",
"('2:3-D-01', 'N-BUT-05')",3.0591053326024986
"('2:3-D-01', '1-HEP-02')",
"('2:3-D-01', 'TERT--03')",2.4272164250087003
"('2:3-D-01', 'BENZY-02')",19.438405765934515
"('2:3-D-01', '3-MET-04')",0.9636243848740648
"('2:3-D-01', '2-BUT-02')",
"('2:3-D-01', '2:2:4-02')",
"('2:3-D-01', 'CIS-D-01')",1.5825604873191639
"('2:3-D-01', '1-ETH-01')",
"('2:3-D-01', 'D-LIM-01')",30.06865719609908
"('2:3-D-01', '2-NIT-01')",7.558662707782935
"('2-MET-06', 'STEAR-01')",5.910295574104922
"('2-MET-06', 'BEHEN-01')",12.553919451108431
"('2-MET-06', 'FORMA-01')",121.82489029906124
"('2-MET-06', 'DIBUT-02')",4.712999639279275
"('2-MET-06', 'DODEC-01')",9.057593622576178
"('2-MET-06', 'GAMMA-01')",26.46105531250521
"('2-MET-06', '1:2:2-01')",74.73170831765877
"('2-MET-06', '1-MET-01')",4.626321174919478
"('2-MET-06', 'FLUOR-01')",3.6913873258343606
"('2-MET-06', 'CYCLO-07')",1.4574360131654456
"('2-MET-06', '1:2-D-02')",5.824627942681321
"('2-MET-06', 'CIS-1-01')",
"('2-MET-06', 'N-DOT-01')",
"('2-MET-06', 'FURAN')",224.53429323957056
"('2-MET-06', 'BUTYL-01')",1.4679079588037938
"('2-MET-06', 'ACETA-02')",3.6119213077023815
"('2-MET-06', '1-CHL-02')",1.2514609135574015
"('2-MET-06', 'N-PRO-02')",1.799842228345969
"('2-MET-06', '3-MET-03')",
"('2-MET-06', 'METHY-11')",1.2238706510977435
"('2-MET-06', '1:1:1-01')",0.7226216714889279
"('2-MET-06', '1-NIT-01')",5.429912518142978
"('2-MET-06', 'ETHYL-07')",3.4219323603867124
"('2-MET-06', 'ISOBU-02')",0.8008537944689667
"('2-MET-06', '2:3-D-02')",
"('2-MET-06', 'N-DOC-01')",7.175419224820279
"('2-MET-06', '1-HEX-03')",2.631735487134965
"('2-MET-06', '1:3-B-01')",1.08976622454724
"('2-MET-06', 'BIS-C-01')",17.491550665221396
"('2-MET-06', 'CAPRO-01')",20.97874121196263
"('2-MET-06', 'CYCLO-08')",5.959227282394017
"('2-MET-06', 'CYCLO-09')",1.0296368217805707
"('2-MET-06', '1-BUT-01')",0.18879109609392258
"('2-MET-06', 'GLUTA-01')",19.246611624788923
"('2-MET-06', 'DIISO-02')",13.522902924781011
"('2-MET-06', 'PROPA-01')",1.125586032031109
"('2-MET-06', '1-TET-01')",6.261841669526606
"('2-MET-06', '1-EIC-01')",6.46774320936237
"('2-MET-06', 'BENZY-01')",1.8197985007423525
"('2-MET-06', 'TRANS-02')",1.753552162282962
"('2-MET-06', 'N-BUT-04')",2.525571594449368
"('2-MET-06', 'ISOPR-02')",0.9075892060307109
"('2-MET-06', 'GLYCE-02')",6.910078398404901
"('2-MET-06', 'ISOBU-03')",1.3397823469984236
"('2-MET-06', '1-DEC-01')",4.330914895921371
"('2-MET-06', 'DIOCT-01')",6.455976201664907
"('2-MET-06', 'ADIPO-01')",10.452890760381885
"('2-MET-06', '2-MET-07')",1.9783604849922967
"('2-MET-06', '1-OCT-04')",4.894937725188134
"('2-MET-06', '2:2-D-02')",
"('2-MET-06', 'N-BUT-05')",0.740535595335474
"('2-MET-06', 'M-CRE-01')",9.620808523361447
"('2-MET-06', '1-HEP-02')",
"('2-MET-06', 'TERT--03')",1.142249082146924
"('2-MET-06', 'BENZY-02')",12.224140028898002
"('2-MET-06', '3-MET-04')",0.3810457366755212
"('2-MET-06', '2-BUT-02')",
"('2-MET-06', '2:2:4-02')",
"('2-MET-06', 'CIS-D-01')",2.5337325576656142
"('2-MET-06', '1-ETH-01')",
"('2-MET-06', 'D-LIM-01')",13.968178674462951
"('2-MET-06', '2-NIT-01')",6.782367771203216
"('STEAR-01', 'BEHEN-01')",170.57754634807782
"('STEAR-01', 'FORMA-01')",188.46502962705503
"('STEAR-01', 'DIBUT-02')",1.2532782297087026
"('STEAR-01', 'DODEC-01')",4.051544989535269
"('STEAR-01', 'GAMMA-01')",38.3693842248947
"('STEAR-01', '1:2:2-01')",100.00650154978608
"('STEAR-01', '1-MET-01')",5.059868492375083
"('STEAR-01', 'FLUOR-01')",18.88883195774398
"('STEAR-01', 'CYCLO-07')",7.973874002076689
"('STEAR-01', '1:2-D-02')",12.7624847267442
"('STEAR-01', 'N-DOT-01')",
"('STEAR-01', 'FURAN')",203.2729609876614
"('STEAR-01', 'BUTYL-01')",3.8630890042154715
"('STEAR-01', 'ACETA-02')",22.551411600095957
"('STEAR-01', '1-CHL-02')",4.75338056326224
"('STEAR-01', '3-MET-03')",
"('STEAR-01', 'METHY-11')",6.092521874037574
"('STEAR-01', '1:1:1-01')",35.53360024790624
"('STEAR-01', 'ETHYL-07')",6.391560947632612
"('STEAR-01', 'ISOBU-02')",9.406971986096421
"('STEAR-01', '2:3-D-02')",
"('STEAR-01', 'N-DOC-01')",16.33029398564828
"('STEAR-01', '1-HEX-03')",14.683909579993868
"('STEAR-01', '1:3-B-01')",8.679499926677323
"('STEAR-01', 'BIS-C-01')",33.41665639177507
"('STEAR-01', 'CAPRO-01')",24.333277388284213
"('STEAR-01', '1-BUT-01')",9.136487537965946
"('STEAR-01', 'GLUTA-01')",33.84858939784592
"('STEAR-01', 'DIISO-02')",9.09566921713036
"('STEAR-01', 'PROPA-01')",8.513454327349557
"('STEAR-01', '1-TET-01')",1.9768961116651749
"('STEAR-01', '1-EIC-01')",8.840175806638538
"('STEAR-01', 'BENZY-01')",16.484989537873105
"('STEAR-01', 'TRANS-02')",6.508097498551961
"('STEAR-01', 'N-BUT-04')",5.997234653100929
"('STEAR-01', 'GLYCE-02')",14.334923751765965
"('STEAR-01', 'ISOBU-03')",10.800279900474797
"('STEAR-01', 'DIOCT-01')",1.9906731652651835
"('STEAR-01', 'ADIPO-01')",20.162249758910942
"('STEAR-01', '2-MET-07')",16.202088097107858
"('STEAR-01', '1-OCT-04')",14.369414985028053
"('STEAR-01', '2:2-D-02')",
"('STEAR-01', 'N-BUT-05')",16.46779786709661
"('STEAR-01', 'M-CRE-01')",10.98242178300309
"('STEAR-01', '1-HEP-02')",
"('STEAR-01', 'TERT--03')",5.697322071235884
"('STEAR-01', '3-MET-04')",9.095162377305197
"('STEAR-01', '2-BUT-02')",
"('STEAR-01', 'CIS-D-01')",18.107224962251045
"('STEAR-01', '1-ETH-01')",
"('STEAR-01', 'D-LIM-01')",8.442322890780021
"('BEHEN-01', 'FORMA-01')",49.79693357973077
"('BEHEN-01', 'DIBUT-02')",127.64418193479358
"('BEHEN-01', 'DODEC-01')",132.90531525729537
"('BEHEN-01', 'GAMMA-01')",48.681919129587634
"('BEHEN-01', '1:2:2-01')",37.117843040099125
"('BEHEN-01', '1-MET-01')",100.16706812519003
"('BEHEN-01', 'FLUOR-01')",13.402775270280321
"('BEHEN-01', 'CYCLO-07')",26.837585260456652
"('BEHEN-01', '1:2-D-02')",21.411887637738122
"('BEHEN-01', 'CIS-1-01')",
"('BEHEN-01', 'N-DOT-01')",
"('BEHEN-01', 'FURAN')",44.63061800013139
"('BEHEN-01', 'BUTYL-01')",28.18199151675967
"('BEHEN-01', 'ACETA-02')",54.491799847141564
"('BEHEN-01', '1-CHL-02')",15.63848406442672
"('BEHEN-01', 'N-PRO-02')",40.81537141203446
"('BEHEN-01', '3-MET-03')",
"('BEHEN-01', 'METHY-11')",13.520901554861094
"('FORMA-01', 'DIBUT-02')",80.65865065913579
"('FORMA-01', 'DODEC-01')",101.88851510481975
"('FORMA-01', 'GAMMA-01')",104.89539182021446
"('FORMA-01', '1:2:2-01')",145.87823136091583
"('FORMA-01', '1-MET-01')",98.67803040811837
"('FORMA-01', 'FLUOR-01')",117.98628585059403
"('FORMA-01', 'CYCLO-07')",113.96578220252383
"('FORMA-01', '1:2-D-02')",111.04342300015938
"('FORMA-01', 'CIS-1-01')",
"('FORMA-01', 'N-DOT-01')",
"('FORMA-01', 'FURAN')",141.83971196385312
"('FORMA-01', 'BUTYL-01')",110.09447636588854
"('FORMA-01', 'ACETA-02')",133.29911688825072
"('FORMA-01', '1-CHL-02')",113.22740220266896
"('FORMA-01', 'N-PRO-02')",106.32328261398823
"('FORMA-01', '3-MET-03')",
"('FORMA-01', 'METHY-11')",118.81048872029403
"('DIBUT-02', 'DODEC-01')",7.83743176145146
"('DIBUT-02', 'GAMMA-01')",12.607372845377853
"('DIBUT-02', '1:2:2-01')",94.22663851977218
"('DIBUT-02', '1-MET-01')",14.034003739275887
"('DIBUT-02', 'FLUOR-01')",7.593764657505705
"('DIBUT-02', 'CYCLO-07')",8.17846710138826
"('DIBUT-02', 'N-DOT-01')",
"('DIBUT-02', 'FURAN')",202.15323114573073
"('DIBUT-02', 'BUTYL-01')",4.391251014584168
"('DIBUT-02', 'ACETA-02')",9.76392108290176
"('DIBUT-02', '1-CHL-02')",6.444111069533258
"('DIBUT-02', 'N-PRO-02')",3.720379734409081
"('DIBUT-02', '3-MET-03')",
"('DIBUT-02', 'METHY-11')",3.912217306829069
"('DIBUT-02', '1:1:1-01')",7.66994844445926
"('DIBUT-02', '1-NIT-01')",6.981801197749233
"('DIBUT-02', 'ETHYL-07')",1.9815828417588246
"('DIBUT-02', 'ISOBU-02')",8.042964063975141
"('DIBUT-02', '2:3-D-02')",
"('DIBUT-02', 'N-DOC-01')",9.34810047416379
"('DIBUT-02', '1-HEX-03')",2.9112621477830656
"('DIBUT-02', '1:3-B-01')",9.869293008482154
"('DIBUT-02', 'BIS-C-01')",5.395307783558282
"('DIBUT-02', 'CAPRO-01')",3.8097586881017875
"('DIBUT-02', 'CYCLO-08')",5.0872992954284415
"('DIBUT-02', 'CYCLO-09')",9.873535038207264
"('DIBUT-02', '1-BUT-01')",9.204892717126095
"('DIBUT-02', 'GLUTA-01')",1.0111635169814415
"('DIBUT-02', 'DIISO-02')",8.394182945959248
"('DIBUT-02', 'PROPA-01')",11.104514727394522
"('DIBUT-02', '1-TET-01')",7.600334956421765
"('DIBUT-02', '1-EIC-01')",0.4394017210517013
"('DIBUT-02', 'BENZY-01')",2.46305483554851
"('DIBUT-02', 'TRANS-02')",7.437783722317278
"('DIBUT-02', 'N-BUT-04')",2.4797734240665172
"('DIBUT-02', 'ISOPR-02')",3.1623774025896285
"('DIBUT-02', 'GLYCE-02')",2.615289676302235
"('DIBUT-02', 'ISOBU-03')",10.399770136034038
"('DIBUT-02', '1-DEC-01')",6.434021020212107
"('DIBUT-02', 'DIOCT-01')",2.8395473504809012
"('DIBUT-02', 'ADIPO-01')",5.808826779339508
"('DIBUT-02', '2-MET-07')",6.1546641747687065
"('DIBUT-02', '1-OCT-04')",13.253787230111614
"('DIBUT-02', '2:2-D-02')",
"('DIBUT-02', 'N-BUT-05')",7.261597362662947
"('DIBUT-02', 'M-CRE-01')",22.295301134249858
"('DIBUT-02', '1-HEP-02')",
"('DIBUT-02', '3-MET-04')",9.362491183366483
"('DIBUT-02', '2-BUT-02')",
"('DIBUT-02', 'CIS-D-01')",4.55895431863035
"('DIBUT-02', '1-ETH-01')",
"('DIBUT-02', 'D-LIM-01')",42.861683728890654
"('DIBUT-02', '2-NIT-01')",6.106887749104902
"('DODEC-01', 'GAMMA-01')",16.669382552784842
"('DODEC-01', '1:2:2-01')",102.35189207165072
"('DODEC-01', '1-MET-01')",15.094039302246433
"('DODEC-01', 'FLUOR-01')",19.9474621449561
"('DODEC-01', 'CYCLO-07')",2.725271508036266
"('DODEC-01', 'CIS-1-01')",
"('DODEC-01', 'N-DOT-01')",
"('DODEC-01', 'FURAN')",246.46861109543147
"('DODEC-01', 'BUTYL-01')",4.048265043307717
"('DODEC-01', 'ACETA-02')",22.767140978224315
"('DODEC-01', '1-CHL-02')",8.583814047641699
"('DODEC-01', 'N-PRO-02')",1.8007235473128052
"('DODEC-01', '3-MET-03')",
"('DODEC-01', '1:1:1-01')",12.451463721041518
"('DODEC-01', '1-NIT-01')",11.782156211667855
"('DODEC-01', 'ETHYL-07')",5.062477137143288
"('DODEC-01', 'ISOBU-02')",21.663748386882066
"('DODEC-01', '2:3-D-02')",
"('DODEC-01', 'N-DOC-01')",5.009950235597027
"('DODEC-01', '1-HEX-03')",9.006949825209292
"('DODEC-01', '1:3-B-01')",4.207635748439973
"('DODEC-01', 'BIS-C-01')",2.2098610752243824
"('DODEC-01', 'CAPRO-01')",1.4864178190993218
"('DODEC-01', 'CYCLO-08')",14.97041828945075
"('DODEC-01', 'CYCLO-09')",4.647880038521204
"('DODEC-01', '1-BUT-01')",13.618626253602363
"('DODEC-01', 'GLUTA-01')",1.328473349334242
"('DODEC-01', 'DIISO-02')",35.19873303764093
"('DODEC-01', 'PROPA-01')",13.5174671326118
"('DODEC-01', '1-TET-01')",5.751191670927654
"('DODEC-01', '1-EIC-01')",14.586735742555934
"('DODEC-01', 'BENZY-01')",12.297906532559189
"('DODEC-01', 'TRANS-02')",21.9776460972667
"('DODEC-01', 'N-BUT-04')",2.4909835009756773
"('DODEC-01', 'ISOPR-02')",1.227655135144339
"('DODEC-01', 'ISOQU-01')",
"('DODEC-01', 'GLYCE-02')",8.293634524615957
"('DODEC-01', 'ISOBU-03')",19.24660569022816
"('DODEC-01', '1-DEC-01')",4.071142322321129
"('DODEC-01', 'DIOCT-01')",14.118522380687606
"('DODEC-01', 'ADIPO-01')",7.894748695741822
"('DODEC-01', '2-MET-07')",8.53455224820945
"('DODEC-01', '1-OCT-04')",9.475536933280502
"('DODEC-01', '2:2-D-02')",
"('DODEC-01', 'N-BUT-05')",7.1644074052979
"('DODEC-01', 'M-CRE-01')",27.04514672431843
"('DODEC-01', '1-HEP-02')",
"('DODEC-01', 'BENZY-02')",3.0761809401618447
"('DODEC-01', '3-MET-04')",19.300710356892164
"('DODEC-01', '2-BUT-02')",
"('DODEC-01', '2:2:4-02')",
"('DODEC-01', 'CIS-D-01')",9.118812829610944
"('DODEC-01', '1-ETH-01')",
"('DODEC-01', 'D-LIM-01')",29.60141390994084
"('DODEC-01', '2-NIT-01')",4.928213707918855
"('GAMMA-01', '1-MET-01')",4.465860446811304
"('GAMMA-01', 'FLUOR-01')",12.492147152117688
"('GAMMA-01', 'CYCLO-07')",20.499305949230624
"('GAMMA-01', '1:2-D-02')",2.9077723317446162
"('GAMMA-01', 'CIS-1-01')",
"('GAMMA-01', 'N-DOT-01')",
"('GAMMA-01', 'FURAN')",235.75626941464165
"('GAMMA-01', 'BUTYL-01')",17.29610522630547
"('GAMMA-01', '1-CHL-02')",16.118386638163326
"('GAMMA-01', 'N-PRO-02')",12.145081364422518
"('GAMMA-01', '3-MET-03')",
"('GAMMA-01', 'METHY-11')",18.004820230246317
"('GAMMA-01', '1:1:1-01')",17.245801695441454
"('GAMMA-01', '1-NIT-01')",6.490227293307384
"('GAMMA-01', 'ETHYL-07')",9.187823986854537
"('GAMMA-01', '2:3-D-02')",
"('GAMMA-01', 'N-DOC-01')",31.462041486217114
"('GAMMA-01', '1-HEX-03')",2.741242449135251
"('GAMMA-01', '1:3-B-01')",19.881100598591285
"('GAMMA-01', 'BIS-C-01')",12.448686828769969
"('GAMMA-01', 'CAPRO-01')",1.0307286227492345
"('GAMMA-01', 'CYCLO-08')",4.2313489184107285
"('GAMMA-01', 'CYCLO-09')",17.332715812452225
"('GAMMA-01', '1-BUT-01')",27.067042085868394
"('GAMMA-01', 'GLUTA-01')",12.472714530180006
"('GAMMA-01', 'DIISO-02')",17.18789338233159
"('GAMMA-01', 'PROPA-01')",28.28217733560112
"('GAMMA-01', '1-TET-01')",17.627212318555188
"('GAMMA-01', '1-EIC-01')",26.32229814028389
"('GAMMA-01', 'BENZY-01')",9.011161469988213
"('GAMMA-01', 'TRANS-02')",29.571250660129515
"('GAMMA-01', 'N-BUT-04')",10.140798849650093
"('GAMMA-01', 'ISOPR-02')",13.381560024204974
"('GAMMA-01', 'ISOQU-01')",
"('GAMMA-01', 'GLYCE-02')",1.3801764654424002
"('GAMMA-01', 'ISOBU-03')",33.194580914093684
"('GAMMA-01', '1-DEC-01')",21.774495675294
"('GAMMA-01', 'DIOCT-01')",34.084909015284076
"('GAMMA-01', 'ADIPO-01')",15.245577518206614
"('GAMMA-01', '2-MET-07')",8.1250508901232
"('GAMMA-01', '1-OCT-04')",29.79670645140948
"('GAMMA-01', '2:2-D-02')",
"('GAMMA-01', 'N-BUT-05')",23.021736615363505
"('GAMMA-01', 'M-CRE-01')",6.039809702067334
"('GAMMA-01', '1-HEP-02')",
"('GAMMA-01', 'TERT--03')",20.121219448385574
"('GAMMA-01', 'BENZY-02')",1.5610527273423696
"('GAMMA-01', '3-MET-04')",31.307301908390887
"('GAMMA-01', '2-BUT-02')",
"('GAMMA-01', '2:2:4-02')",
"('GAMMA-01', 'CIS-D-01')",24.329273598952064
"('GAMMA-01', '1-ETH-01')",
"('GAMMA-01', 'D-LIM-01')",41.27665373445679
"('GAMMA-01', '2-NIT-01')",5.7476655762424125
"('1:2:2-01', '1-MET-01')",57.05121639148001
"('1:2:2-01', 'FLUOR-01')",81.14218438592562
"('1:2:2-01', 'CYCLO-07')",67.35372445661504
"('1:2:2-01', '1:2-D-02')",82.51249297130397
"('1:2:2-01', 'CIS-1-01')",
"('1:2:2-01', 'N-DOT-01')",
"('1:2:2-01', 'FURAN')",108.99327277255306
"('1:2:2-01', 'BUTYL-01')",57.42623045759944
"('1:2:2-01', 'ACETA-02')",110.6048102628184
"('1:2:2-01', '1-CHL-02')",70.12508773442765
"('1:2:2-01', 'N-PRO-02')",55.89203021858846
"('1:2:2-01', '3-MET-03')",
"('1:2:2-01', 'METHY-11')",78.46137996567019
"('1:2:2-01', '1:1:1-01')",107.89516963784693
"('1:2:2-01', '1-NIT-01')",81.69583607630531
"('1:2:2-01', 'ETHYL-07')",65.5459177933476
"('1:2:2-01', 'ISOBU-02')",148.85002748412492
"('1:2:2-01', '2:3-D-02')",
"('1:2:2-01', 'N-DOC-01')",115.08649599663255
"('1:2:2-01', '1-HEX-03')",76.10983521925566
"('1:2:2-01', '1:3-B-01')",149.38830890546163
"('1:2:2-01', 'BIS-C-01')",97.39999335315763
"('1:2:2-01', 'CAPRO-01')",74.72606746241644
"('1:2:2-01', 'CYCLO-08')",81.02962650058807
"('1:2:2-01', 'CYCLO-09')",71.90512550859485
"('1:2:2-01', '1-BUT-01')",149.8433034341626
"('1:2:2-01', 'GLUTA-01')",90.40590109732604
"('1:2:2-01', 'DIISO-02')",166.0408300603638
"('1:2:2-01', 'PROPA-01')",171.38798937799478
"('1:2:2-01', '1-TET-01')",87.97834176542665
"('1:2:2-01', '1-EIC-01')",103.90198495710807
"('1:2:2-01', 'BENZY-01')",67.56338657051265
"('1:2:2-01', 'TRANS-02')",144.8642035219896
"('1:2:2-01', 'N-BUT-04')",108.30334696993863
"('1:2:2-01', 'ISOPR-02')",73.42239052693066
"('1:2:2-01', 'ISOQU-01')",
"('1:2:2-01', 'GLYCE-02')",76.17110351206064
"('1:2:2-01', 'ISOBU-03')",155.73614705061266
"('1:2:2-01', '1-DEC-01')",73.26088213336278
"('1:2:2-01', 'DIOCT-01')",125.38835929842406
"('1:2:2-01', 'ADIPO-01')",88.640341256248
"('1:2:2-01', '2-MET-07')",97.33494687816894
"('1:2:2-01', '1-OCT-04')",90.29635818426003
"('1:2:2-01', '2:2-D-02')",
"('1:2:2-01', 'N-BUT-05')",114.83937211637473
"('1:2:2-01', 'M-CRE-01')",68.9560814812791
"('1:2:2-01', '1-HEP-02')",
"('1-MET-01', 'FLUOR-01')",8.263375436341482
"('1-MET-01', 'CYCLO-07')",1.5809364777513681
"('1-MET-01', '1:2-D-02')",9.581375932595215
"('1-MET-01', 'CIS-1-01')",
"('1-MET-01', 'N-DOT-01')",
"('1-MET-01', 'FURAN')",240.90222640953655
"('1-MET-01', 'BUTYL-01')",8.460862375351097
"('1-MET-01', 'ACETA-02')",40.04241463236047
"('1-MET-01', '1-CHL-02')",0.789924727369509
"('1-MET-01', 'N-PRO-02')",1.4834091386292874
"('1-MET-01', '3-MET-03')",
"('1-MET-01', 'METHY-11')",13.163091820758734
"('1-MET-01', '1:1:1-01')",8.16355211920366
"('1-MET-01', '1-NIT-01')",0.9483808044699
"('1-MET-01', 'ETHYL-07')",1.403907821789954
"('1-MET-01', '2:3-D-02')",
"('1-MET-01', 'N-DOC-01')",1.8122869783938662
"('1-MET-01', '1-HEX-03')",3.925712629256298
"('1-MET-01', '1:3-B-01')",11.418035589181859
"('1-MET-01', 'BIS-C-01')",2.694132272923286
"('1-MET-01', 'CAPRO-01')",4.204596684315597
"('1-MET-01', 'CYCLO-08')",3.627764056931851
"('1-MET-01', 'CYCLO-09')",1.7541847990198098
"('1-MET-01', '1-BUT-01')",13.841454886966591
"('1-MET-01', 'GLUTA-01')",10.394373924312298
"('1-MET-01', 'DIISO-02')",15.158042749305212
"('1-MET-01', 'PROPA-01')",14.34478325205421
"('1-MET-01', '1-TET-01')",6.073748095260362
"('1-MET-01', '1-EIC-01')",11.48591813778566
"('1-MET-01', 'BENZY-01')",8.58234555303698
"('1-MET-01', 'TRANS-02')",12.928189808819054
"('1-MET-01', 'N-BUT-04')",12.050818835236381
"('1-MET-01', 'ISOPR-02')",2.126571079493828
"('1-MET-01', 'ISOQU-01')",
"('1-MET-01', 'GLYCE-02')",12.682432805152246
"('1-MET-01', 'ISOBU-03')",19.555620786833472
"('1-MET-01', '1-DEC-01')",1.821269737778851
"('1-MET-01', 'DIOCT-01')",7.622623577330096
"('1-MET-01', 'ADIPO-01')",8.218892781505433
"('1-MET-01', '2-MET-07')",7.45426292947915
"('1-MET-01', '1-OCT-04')",5.040189752786018
"('1-MET-01', '2:2-D-02')",
"('1-MET-01', 'N-BUT-05')",6.6827557881128605
"('1-MET-01', 'M-CRE-01')",2.174682595476176
"('1-MET-01', '1-HEP-02')",
"('1-MET-01', 'BENZY-02')",4.091894311141806
"('1-MET-01', '3-MET-04')",11.239318413137196
"('1-MET-01', '2-BUT-02')",
"('1-MET-01', '2:2:4-02')",
"('1-MET-01', 'CIS-D-01')",6.113888825535581
"('1-MET-01', '1-ETH-01')",
"('1-MET-01', 'D-LIM-01')",56.50680359535587
"('1-MET-01', '2-NIT-01')",1.3318727704202982
"('FLUOR-01', 'CYCLO-07')",1.5362348089795737
"('FLUOR-01', '1:2-D-02')",8.261221928392516
"('FLUOR-01', 'CIS-1-01')",
