,MAE
"('METHY-04', 'GLYCE-01')",14.391258807406555
"('METHY-04', 'BENZO-01')",59.950808437680635
"('METHY-04', 'SEBAC-01')",13.771204906141984
"('METHY-04', 'NITRO-03')",2.8190969739042875
"('METHY-04', 'LACTI-01')",27.095024392524465
"('METHY-04', 'PHENA-01')",13.855793657876564
"('METHY-04', '2:3-D-01')",0.978207318297926
"('METHY-04', '2-MET-06')",0.3034985331658237
"('METHY-04', 'STEAR-01')",6.633480890001605
"('METHY-04', 'BEHEN-01')",13.372331238686757
"('METHY-04', 'FORMA-01')",133.847830408572
"('METHY-04', 'DIBUT-02')",3.960971670689325
"('METHY-04', 'DODEC-01')",3.0019669539860785
"('METHY-04', 'GAMMA-01')",25.021902025009418
"('METHY-04', '1:2:2-01')",51.951834184557924
"('METHY-04', '1-MET-01')",7.290062819891029
"('METHY-04', 'FLUOR-01')",0.5885634284158556
"('METHY-04', 'CYCLO-07')",0.7280010578918669
"('METHY-04', '1:2-D-02')",4.616185595877929
"('METHY-04', 'CIS-1-01')",
"('METHY-04', 'N-DOT-01')",
"('METHY-04', 'FURAN')",228.370938393806
"('METHY-04', 'BUTYL-01')",0.5057685611341954
"('METHY-04', 'ACETA-02')",3.905944486319039
"('METHY-04', '1-CHL-02')",1.1967890452098178
"('METHY-04', 'N-PRO-02')",1.6138105842832746
"('METHY-04', '3-MET-03')",
"('METHY-04', 'METHY-11')",0.29825395341181965
"('METHY-04', '1:1:1-01')",0.49735049413291993
"('METHY-04', '1-NIT-01')",3.1230267614828016
"('METHY-04', 'ETHYL-07')",7.24286775862196
"('METHY-04', 'ISOBU-02')",0.26379876060144425
"('METHY-04', '2:3-D-02')",
"('METHY-04', 'N-DOC-01')",6.679774810282475
"('METHY-04', '1-HEX-03')",2.9604781649659873
"('METHY-04', '1:3-B-01')",2.8570681446429633
"('METHY-04', 'BIS-C-01')",22.157487779592962
"('METHY-04', 'CAPRO-01')",23.31725152654049
"('METHY-04', 'CYCLO-08')",4.4285111030297335
"('METHY-04', 'CYCLO-09')",1.1049313245444659
"('METHY-04', '1-BUT-01')",0.9403887729477801
"('METHY-04', 'GLUTA-01')",21.756933041019494
"('METHY-04', 'DIISO-02')",11.55531565126411
"('METHY-04', 'PROPA-01')",2.1412925868820594
"('METHY-04', '1-TET-01')",3.059003961024742
"('METHY-04', '1-EIC-01')",5.85940687745015
"('METHY-04', 'BENZY-01')",6.120550512714117
"('METHY-04', 'TRANS-02')",0.5615199345217327
"('METHY-04', 'N-BUT-04')",0.36483880399023716
"('METHY-04', 'ISOPR-02')",1.6769985830129315
"('METHY-04', 'ISOQU-01')",
"('METHY-04', 'GLYCE-02')",8.46288165548834
"('METHY-04', 'ISOBU-03')",2.4176089412410913
"('METHY-04', '1-DEC-01')",0.761330661812812
"('METHY-04', 'DIOCT-01')",5.001036674663192
"('METHY-04', 'ADIPO-01')",19.477535570962036
"('METHY-04', '2-MET-07')",0.6182985362407285
"('METHY-04', '1-OCT-04')",4.345554731807169
"('METHY-04', '2:2-D-02')",
"('METHY-04', 'N-BUT-05')",2.6968379298860206
"('METHY-04', 'M-CRE-01')",7.01321681078005
"('METHY-04', '1-HEP-02')",
"('METHY-04', 'TERT--03')",0.19923788778038443
"('METHY-04', 'BENZY-02')",10.275784148950972
"('METHY-04', '3-MET-04')",0.3132232726642062
"('METHY-04', '2-BUT-02')",
"('METHY-04', '2:2:4-02')",
"('METHY-04', 'CIS-D-01')",1.0382600607426755
"('METHY-04', '1-ETH-01')",
"('METHY-04', 'D-LIM-01')",6.519659003328989
"('METHY-04', '2-NIT-01')",1.7390796678696305
"('METHY-05', 'N-EIC-01')",3.714908276007752
"('METHY-05', 'N-MET-02')",7.2161048735105755
"('METHY-05', 'PYRID-02')",3.2240985288142654
"('METHY-05', 'DIISO-01')",3.292664675771994
"('METHY-05', '1-TRA-01')",2.4668889225886677
"('METHY-05', 'METHY-06')",0.7686536188527306
"('METHY-05', 'ANILI-01')",0.11445421668818365
"('METHY-05', '1-PEN-02')",1.9264629794066621
"('METHY-05', 'NITRO-02')",3.931557424848053
"('METHY-05', 'TERT--01')",2.8364169292828048
"('METHY-05', 'TETRA-02')",2.5134458564781714
"('METHY-05', 'TRIET-02')",2.0062138351113736
"('METHY-05', '2-BUT-01')",2.7339204488062125
"('METHY-05', 'PHENO-01')",5.21983756952565
"('METHY-05', 'ISOBU-01')",2.9382341664816414
"('METHY-05', 'METHY-07')",2.085957602779761
"('METHY-05', 'ETHYL-05')",0.9893789980797348
"('METHY-05', 'ETHYL-06')",0.885458284884423
"('METHY-05', 'METHY-08')",2.217432234331288
"('METHY-05', 'PROPY-02')",2.878316299681706
"('METHY-05', 'METHY-09')",2.492566293154879
"('METHY-05', 'N-BUT-03')",9.717195903060514
"('METHY-05', '1-HEX-02')",1.7997532682550426
"('METHY-05', '2-PYR-01')",12.698764922157212
"('METHY-05', 'N-TRI-01')",10.408097161946605
"('METHY-05', 'QUINO-01')",3.768312060573421
"('METHY-05', 'DIETH-04')",2.5980988281334487
"('METHY-05', 'TRI-N-01')",17.828799386421167
"('METHY-05', 'CYCLO-04')",5.49810037593741
"('METHY-05', '3-MET-01')",4.734482739137647
"('METHY-05', 'TRICH-01')",0.8892698253805621
"('METHY-05', 'CYCLO-05')",0.8449226874217437
"('METHY-05', 'N-HEX-03')",12.288186021439701
"('METHY-05', 'TRI-O-01')",37.37666907292756
"('METHY-05', '1-OCT-03')",3.7099986222599655
"('METHY-05', 'N-HEX-04')",16.058670615706585
"('METHY-05', 'METHY-10')",1.0912334193832383
"('METHY-05', 'BROMO-01')",0.8432451034546529
"('METHY-05', 'FURFU-01')",1.0917757470647869
"('METHY-05', 'CARBO-02')",2.757512296390028
"('METHY-05', 'TRANS-01')",
"('METHY-05', 'DIETH-05')",3.670324641096962
"('METHY-05', '2-MET-05')",3.8689540935253577
"('METHY-05', 'N-DOD-01')",1.7606258708304086
"('METHY-05', 'N-PEN-02')",0.6226353706906717
"('METHY-05', 'TERT--02')",0.8952501002837602
"('METHY-05', 'PIMEL-01')",17.99553935743094
"('METHY-05', 'STYRE-01')",0.3519308763548359
"('METHY-05', '2:2-D-01')",5.635448961042934
"('METHY-05', 'BUTYR-01')",0.5798175390921113
"('METHY-05', 'CYCLO-06')",
"('METHY-05', '1:6-H-01')",5.669891134676375
"('METHY-05', 'GLYCE-01')",19.268492688686674
"('METHY-05', 'BENZO-01')",47.07354120934215
"('METHY-05', 'SEBAC-01')",10.99022331918374
"('METHY-05', 'NITRO-03')",5.466240901807023
"('METHY-05', 'LACTI-01')",10.703611208405556
"('METHY-05', 'PHENA-01')",1.3272632555906685
"('METHY-05', '2:3-D-01')",5.365550931507372
"('METHY-05', '2-MET-06')",4.58957768926418
"('METHY-05', 'STEAR-01')",10.51471543029181
"('METHY-05', 'BEHEN-01')",18.08223059898463
"('METHY-05', 'FORMA-01')",113.55322053382693
"('METHY-05', 'DIBUT-02')",4.492238546974008
"('METHY-05', 'DODEC-01')",7.687873980124915
"('METHY-05', 'GAMMA-01')",7.447544041583252
"('METHY-05', '1:2:2-01')",87.96176082212337
"('METHY-05', '1-MET-01')",0.2407142070040325
"('METHY-05', 'FLUOR-01')",0.4775436808065447
"('METHY-05', 'CYCLO-07')",2.201075390166594
"('METHY-05', '1:2-D-02')",4.024594712774455
"('METHY-05', 'CIS-1-01')",
"('METHY-05', 'N-DOT-01')",
"('METHY-05', 'FURAN')",226.69779827674336
"('METHY-05', 'BUTYL-01')",0.8154958510894124
"('METHY-05', 'ACETA-02')",7.167634198269619
"('METHY-05', '1-CHL-02')",1.1340397200263566
"('METHY-05', 'N-PRO-02')",0.5878897795091043
"('METHY-05', '3-MET-03')",
"('METHY-05', 'METHY-11')",2.212860549245914
"('METHY-05', '1:1:1-01')",0.27454157563968
"('METHY-05', '1-NIT-01')",6.099675314509793
"('METHY-05', 'ETHYL-07')",0.9263551254880728
"('METHY-05', '2:3-D-02')",
"('METHY-05', 'N-DOC-01')",6.527625592249323
"('METHY-05', '1-HEX-03')",0.9009830550999582
"('METHY-05', '1:3-B-01')",6.339100196066577
"('METHY-05', 'BIS-C-01')",5.222917974314457
"('METHY-05', 'CAPRO-01')",5.099394437938391
"('METHY-05', 'CYCLO-08')",3.364816533151274
"('METHY-05', 'CYCLO-09')",2.634448437203145
"('METHY-05', 'GLUTA-01')",5.557408766556922
"('METHY-05', 'DIISO-02')",16.350789809731502
"('METHY-05', 'PROPA-01')",10.106156298552294
"('METHY-05', '1-TET-01')",5.14139958419805
"('METHY-05', '1-EIC-01')",7.717611294642483
"('METHY-05', 'BENZY-01')",0.7236376119043804
"('METHY-05', 'TRANS-02')",7.488221960179124
"('METHY-05', 'N-BUT-04')",1.4586483759824087
"('METHY-05', 'ISOPR-02')",0.2711947942744153
"('METHY-05', 'ISOQU-01')",
"('METHY-05', 'GLYCE-02')",6.0750977108215825
"('METHY-05', 'ISOBU-03')",11.424056567974151
"('METHY-05', '1-DEC-01')",5.092108803499875
"('METHY-05', 'DIOCT-01')",4.7416172356338855
"('METHY-05', 'ADIPO-01')",4.396636092579593
"('METHY-05', '2-MET-07')",3.901621325677723
"('METHY-05', '1-OCT-04')",4.161365978758869
"('METHY-05', '2:2-D-02')",
"('METHY-05', 'N-BUT-05')",1.4590211104568416
"('METHY-05', 'M-CRE-01')",7.362985095954591
"('METHY-05', '1-HEP-02')",
"('METHY-05', 'TERT--03')",3.655730946349346
"('METHY-05', 'BENZY-02')",1.3674077792550534
"('METHY-05', '3-MET-04')",5.676297053620271
"('METHY-05', '2-BUT-02')",
"('METHY-05', '2:2:4-02')",
"('METHY-05', 'CIS-D-01')",6.166113844051739
"('METHY-05', '1-ETH-01')",
"('METHY-05', 'D-LIM-01')",16.408301450852473
"('METHY-05', '2-NIT-01')",4.662217814930814
"('N-EIC-01', 'N-MET-02')",7.7988282639503925
"('N-EIC-01', 'DIISO-01')",6.341305619679014
"('N-EIC-01', 'METHY-06')",2.535700357017004
"('N-EIC-01', '1-PEN-02')",5.054317090744689
"('N-EIC-01', 'NITRO-02')",15.169804934852133
"('N-EIC-01', 'TERT--01')",7.08711640563411
"('N-EIC-01', 'TETRA-02')",11.727091409630285
"('N-EIC-01', 'TRIET-02')",4.743425865248969
"('N-EIC-01', 'N-MET-03')",15.176547240340172
"('N-EIC-01', 'PHENO-01')",15.995104444726362
"('N-EIC-01', 'METHY-07')",5.498638664268017
"('N-EIC-01', 'ETHYL-05')",13.942310709677157
"('N-EIC-01', 'ETHYL-06')",7.776418082965939
"('N-EIC-01', 'METHY-08')",6.314769577099239
"('N-EIC-01', 'PROPY-02')",5.291796341254879
"('N-EIC-01', 'METHY-09')",6.983836544758496
"('N-EIC-01', 'N-BUT-03')",6.907641256182011
"('N-EIC-01', '1-HEX-02')",6.213455673700765
"('N-EIC-01', '2-PYR-01')",35.03357171838785
"('N-EIC-01', 'N-TRI-01')",1.7698947401212153
"('N-EIC-01', 'DIETH-04')",8.177735895793079
"('N-EIC-01', 'TRI-N-01')",15.061065393144482
"('N-EIC-01', 'CYCLO-04')",6.564344597600704
"('N-EIC-01', 'TRICH-01')",15.817738456092723
"('N-EIC-01', 'CYCLO-05')",7.20177147531669
"('N-EIC-01', 'N-HEX-03')",11.818473742819256
"('N-EIC-01', 'TRI-O-01')",37.91955236621358
"('N-EIC-01', '1-OCT-03')",14.545209241171184
"('N-EIC-01', 'N-HEX-04')",3.2997281608984124
"('N-EIC-01', 'METHY-10')",5.516697691637041
"('N-EIC-01', 'BROMO-01')",7.174489081616833
"('N-EIC-01', 'CARBO-02')",11.530191692540962
"('N-EIC-01', 'TRANS-01')",
"('N-EIC-01', 'DIETH-05')",8.682135048765753
"('N-EIC-01', 'N-DOD-01')",1.7976635886932053
"('N-EIC-01', 'N-PEN-02')",3.2448062495835117
"('N-EIC-01', 'PIMEL-01')",3.768942980851429
"('N-EIC-01', 'STYRE-01')",5.815945081643921
"('N-EIC-01', '2:2-D-01')",5.369889916196546
"('N-EIC-01', 'BUTYR-01')",8.104724171578244
"('N-EIC-01', 'CYCLO-06')",
"('N-EIC-01', '1:6-H-01')",53.77774096116668
"('N-EIC-01', 'SEBAC-01')",8.981819125548695
"('N-EIC-01', 'NITRO-03')",4.653732659164254
"('N-EIC-01', 'LACTI-01')",39.005194179763066
"('N-EIC-01', 'PHENA-01')",7.29630888204645
"('N-EIC-01', '2:3-D-01')",4.950121063333164
"('N-EIC-01', 'STEAR-01')",6.748756533317727
"('N-EIC-01', 'BEHEN-01')",14.365230583458409
"('N-EIC-01', 'FORMA-01')",110.78153011998211
"('N-EIC-01', 'DIBUT-02')",10.913075780864007
"('N-EIC-01', 'DODEC-01')",11.514737805272755
"('N-EIC-01', 'GAMMA-01')",36.29595093620343
"('N-EIC-01', '1:2:2-01')",86.63456644101244
"('N-EIC-01', '1-MET-01')",2.097567505919585
"('N-EIC-01', 'FLUOR-01')",11.553342292555012
"('N-EIC-01', 'CYCLO-07')",3.938415851950064
"('N-EIC-01', 'N-DOT-01')",
"('N-EIC-01', 'FURAN')",209.7604855526795
"('N-EIC-01', 'BUTYL-01')",3.209733876771527
"('N-EIC-01', 'ACETA-02')",11.124445491849876
"('N-EIC-01', '1-CHL-02')",4.771249126842407
"('N-EIC-01', 'N-PRO-02')",3.917575887875125
"('N-EIC-01', '3-MET-03')",
"('N-EIC-01', 'METHY-11')",5.137519636731188
"('N-EIC-01', '1:1:1-01')",10.816842332706726
"('N-EIC-01', 'ETHYL-07')",8.748686393363487
"('N-EIC-01', 'ISOBU-02')",9.233947965842212
"('N-EIC-01', '2:3-D-02')",
"('N-EIC-01', 'N-DOC-01')",0.6897614798498376
"('N-EIC-01', '1-HEX-03')",6.597958589834586
"('N-EIC-01', '1:3-B-01')",11.35627248476432
"('N-EIC-01', 'BIS-C-01')",11.835214251151422
"('N-EIC-01', 'CAPRO-01')",27.272951054689134
"('N-EIC-01', 'CYCLO-08')",25.4070957376048
"('N-EIC-01', 'CYCLO-09')",3.5802614822536762
"('N-EIC-01', '1-BUT-01')",10.13573777856518
"('N-EIC-01', 'GLUTA-01')",5.544778752610655
"('N-EIC-01', 'DIISO-02')",11.08827528218193
"('N-EIC-01', 'PROPA-01')",9.528077112582547
"('N-EIC-01', '1-TET-01')",5.343033971131923
"('N-EIC-01', '1-EIC-01')",1.09057887089013
"('N-EIC-01', 'BENZY-01')",10.497801440098305
"('N-EIC-01', 'TRANS-02')",8.891448925710481
"('N-EIC-01', 'N-BUT-04')",2.869839706559722
"('N-EIC-01', 'ISOPR-02')",4.168491713851768
"('N-EIC-01', 'GLYCE-02')",20.17815630645544
"('N-EIC-01', 'ISOBU-03')",8.496506619674763
"('N-EIC-01', '1-DEC-01')",4.128223061157326
"('N-EIC-01', 'DIOCT-01')",15.852280606419892
"('N-EIC-01', 'ADIPO-01')",17.084123089995614
"('N-EIC-01', '1-OCT-04')",0.6146823981990539
"('N-EIC-01', '2:2-D-02')",
"('N-EIC-01', 'N-BUT-05')",14.474210349862506
"('N-EIC-01', 'M-CRE-01')",6.288048702215169
"('N-EIC-01', '1-HEP-02')",
"('N-EIC-01', 'TERT--03')",6.435615458851199
"('N-EIC-01', 'BENZY-02')",51.90263433585404
"('N-EIC-01', '3-MET-04')",6.735354183800722
"('N-EIC-01', '2-BUT-02')",
"('N-EIC-01', 'CIS-D-01')",6.257387130776032
"('N-EIC-01', '1-ETH-01')",
"('N-EIC-01', 'D-LIM-01')",16.98361103543921
"('N-MET-02', 'PYRID-02')",0.9308326608683807
"('N-MET-02', 'DIISO-01')",9.333626654716491
"('N-MET-02', '1-TRA-01')",7.084633011116708
"('N-MET-02', 'METHY-06')",5.774983804982227
"('N-MET-02', 'ANILI-01')",3.855252182657399
"('N-MET-02', '1-PEN-02')",9.629099002859595
"('N-MET-02', 'NITRO-02')",2.881060322261046
"('N-MET-02', 'TERT--01')",1.592910263602606
"('N-MET-02', 'TETRA-02')",24.351355452497796
"('N-MET-02', 'TRIET-02')",6.587431935393847
"('N-MET-02', '2-BUT-01')",1.409865106667102
"('N-MET-02', 'N-MET-03')",0.7629571916386176
"('N-MET-02', 'PHENO-01')",14.58562878416402
"('N-MET-02', 'ISOBU-01')",0.42267988555567765
"('N-MET-02', 'METHY-07')",4.0123604768974195
"('N-MET-02', 'ETHYL-05')",8.254121551977738
"('N-MET-02', 'ETHYL-06')",9.836594520554952
"('N-MET-02', 'METHY-08')",10.629003899046946
"('N-MET-02', 'PROPY-02')",4.879584466654776
"('N-MET-02', 'METHY-09')",13.332063808366716
"('N-MET-02', 'N-BUT-03')",12.376499262110999
"('N-MET-02', '1-HEX-02')",5.1588438978519315
"('N-MET-02', '2-PYR-01')",1.2948030673424469
"('N-MET-02', 'N-TRI-01')",8.896186014798884
"('N-MET-02', 'QUINO-01')",7.001892035968901
"('N-MET-02', 'DIETH-04')",23.461297495976773
"('N-MET-02', 'TRI-N-01')",51.929892307491556
"('N-MET-02', 'CYCLO-04')",12.055103348378053
"('N-MET-02', '3-MET-01')",10.326398325620694
"('N-MET-02', 'TRICH-01')",15.54583669614989
"('N-MET-02', 'CYCLO-05')",4.627124200141451
"('N-MET-02', 'N-HEX-03')",24.871362797968064
"('N-MET-02', 'TRI-O-01')",44.60745329296166
"('N-MET-02', '1-OCT-03')",4.854858742411729
"('N-MET-02', 'N-HEX-04')",7.757470169569041
"('N-MET-02', 'METHY-10')",1.256228996055855
"('N-MET-02', 'BROMO-01')",7.488118581217773
"('N-MET-02', 'FURFU-01')",7.820295343233715
"('N-MET-02', 'CARBO-02')",20.9260147434379
"('N-MET-02', 'TRANS-01')",
"('N-MET-02', 'DIETH-05')",20.537515177583355
"('N-MET-02', '2-MET-05')",7.328333447680798
"('N-MET-02', 'N-DOD-01')",2.6222069032293898
"('N-MET-02', 'N-PEN-02')",2.8795231298617017
"('N-MET-02', 'TERT--02')",7.49629516239351
"('N-MET-02', 'PIMEL-01')",10.759907185815958
"('N-MET-02', 'STYRE-01')",2.1287292682527252
"('N-MET-02', '2:2-D-01')",11.13825819929004
"('N-MET-02', 'BUTYR-01')",10.789256081786716
"('N-MET-02', 'CYCLO-06')",
"('N-MET-02', '1:6-H-01')",15.920581064022615
"('N-MET-02', 'GLYCE-01')",16.095071598890986
"('N-MET-02', 'BENZO-01')",60.472094160556736
"('N-MET-02', 'SEBAC-01')",8.308634197325024
"('N-MET-02', 'NITRO-03')",10.22007458542098
"('N-MET-02', 'LACTI-01')",10.372403013208286
"('N-MET-02', 'PHENA-01')",5.08694732715199
"('N-MET-02', '2:3-D-01')",10.550704676863916
"('N-MET-02', 'STEAR-01')",10.100329878326272
"('N-MET-02', 'BEHEN-01')",20.33738024911306
"('N-MET-02', 'FORMA-01')",78.38894561249889
"('N-MET-02', 'DIBUT-02')",18.6070430386196
"('N-MET-02', 'DODEC-01')",17.023042200495784
"('N-MET-02', 'GAMMA-01')",7.4010092761867465
"('N-MET-02', '1:2:2-01')",95.97012888783206
"('N-MET-02', '1-MET-01')",4.341235022946855
"('N-MET-02', 'FLUOR-01')",8.460450460416451
"('N-MET-02', '1:2-D-02')",6.320393222017943
"('N-MET-02', 'N-DOT-01')",
"('N-MET-02', 'FURAN')",214.10421593623784
"('N-MET-02', 'BUTYL-01')",9.730206665777047
"('N-MET-02', 'ACETA-02')",3.0764621776995864
"('N-MET-02', '1-CHL-02')",10.04257720476131
"('N-MET-02', 'N-PRO-02')",1.7666068114986044
"('N-MET-02', '3-MET-03')",
"('N-MET-02', 'METHY-11')",11.018657893319045
"('N-MET-02', '1:1:1-01')",18.89815049459149
"('N-MET-02', '1-NIT-01')",12.400857036688688
"('N-MET-02', 'ETHYL-07')",11.567092971328577
"('N-MET-02', 'ISOBU-02')",9.638824932495627
"('N-MET-02', '2:3-D-02')",
"('N-MET-02', 'N-DOC-01')",8.187740350702954
"('N-MET-02', '1-HEX-03')",1.1073305067572685
"('N-MET-02', '1:3-B-01')",7.334021899775021
"('N-MET-02', 'BIS-C-01')",17.07335329420696
"('N-MET-02', 'CAPRO-01')",7.417039802737742
"('N-MET-02', 'CYCLO-08')",5.043384460931577
"('N-MET-02', '1-BUT-01')",8.45428709781818
"('N-MET-02', 'GLUTA-01')",10.526979117560009
"('N-MET-02', 'DIISO-02')",6.259046440452473
"('N-MET-02', 'PROPA-01')",11.749284116551305
"('N-MET-02', '1-TET-01')",7.647725121910497
"('N-MET-02', '1-EIC-01')",7.629723050970632
"('N-MET-02', 'BENZY-01')",2.7962230761724487
"('N-MET-02', 'TRANS-02')",9.532206527149947
"('N-MET-02', 'N-BUT-04')",11.232785868237897
"('N-MET-02', 'ISOPR-02')",1.8900672741540623
"('N-MET-02', 'ISOQU-01')",
"('N-MET-02', 'GLYCE-02')",7.322904469037658
"('N-MET-02', 'ISOBU-03')",12.85684231536268
"('N-MET-02', 'DIOCT-01')",28.096505260922623
"('N-MET-02', 'ADIPO-01')",16.880676411410434
"('N-MET-02', '2-MET-07')",8.397153864332106
"('N-MET-02', '1-OCT-04')",5.848267316431906
"('N-MET-02', '2:2-D-02')",
"('N-MET-02', 'N-BUT-05')",16.082598172603266
"('N-MET-02', 'M-CRE-01')",10.583833817405848
"('N-MET-02', '1-HEP-02')",
"('N-MET-02', 'TERT--03')",10.635368715788275
"('N-MET-02', 'BENZY-02')",8.706809279258831
"('N-MET-02', '3-MET-04')",10.917478264908071
"('N-MET-02', '2-BUT-02')",
"('N-MET-02', '2:2:4-02')",
"('N-MET-02', 'CIS-D-01')",7.326379180067617
"('N-MET-02', '1-ETH-01')",
"('N-MET-02', 'D-LIM-01')",12.539102115928955
"('N-MET-02', '2-NIT-01')",6.839513954995914
"('PYRID-02', 'DIISO-01')",3.8861310670537974
"('PYRID-02', '1-TRA-01')",5.495769670861635
"('PYRID-02', 'METHY-06')",0.6626570170012073
"('PYRID-02', 'ANILI-01')",8.030179351305533
"('PYRID-02', '1-PEN-02')",6.890813789426703
"('PYRID-02', 'NITRO-02')",0.7363474662711857
"('PYRID-02', 'TERT--01')",4.442679702679788
"('PYRID-02', 'TETRA-02')",17.324885737804102
"('PYRID-02', 'TRIET-02')",3.9149239840718177
"('PYRID-02', '2-BUT-01')",2.1116737390884626
"('PYRID-02', 'N-MET-03')",6.808460809505369
"('PYRID-02', 'PHENO-01')",6.611049006117512
"('PYRID-02', 'ISOBU-01')",1.6293249544869604
"('PYRID-02', 'METHY-07')",0.8624566548077072
"('PYRID-02', 'ETHYL-05')",0.6444743007483811
"('PYRID-02', 'ETHYL-06')",0.7719546249001731
"('PYRID-02', 'METHY-08')",4.537698972247422
"('PYRID-02', 'PROPY-02')",3.278915529299736
"('PYRID-02', 'METHY-09')",1.4421538911002008
"('PYRID-02', '2-PYR-01')",8.533931407037278
"('PYRID-02', 'QUINO-01')",13.268346137848257
"('PYRID-02', 'DIETH-04')",10.706342527103521
"('PYRID-02', 'TRI-N-01')",67.19179757884456
"('PYRID-02', 'CYCLO-04')",2.0160496959916006
"('PYRID-02', '3-MET-01')",3.093329350306376
"('PYRID-02', 'TRICH-01')",2.4933353976724946
"('PYRID-02', 'CYCLO-05')",1.6263674630763851
"('PYRID-02', 'METHY-10')",2.955045113005015
"('PYRID-02', 'BROMO-01')",1.969661738585734
"('PYRID-02', 'FURFU-01')",0.3495725388781137
"('PYRID-02', 'CARBO-02')",6.527774588999689
"('PYRID-02', 'TRANS-01')",
"('PYRID-02', 'DIETH-05')",14.937150146481528
"('PYRID-02', '2-MET-05')",0.10623950124481912
"('PYRID-02', 'N-DOD-01')",12.070092732543069
"('PYRID-02', 'N-PEN-02')",0.3617516546186931
"('PYRID-02', 'TERT--02')",0.9538373293871494
"('PYRID-02', 'STYRE-01')",2.7072053378087855
"('PYRID-02', '2:2-D-01')",4.450553996900301
"('PYRID-02', 'BUTYR-01')",2.1980598909005065
"('PYRID-02', 'CYCLO-06')",
"('PYRID-02', '1:6-H-01')",15.032958737386211
"('PYRID-02', 'GLYCE-01')",17.61675829310948
"('PYRID-02', 'BENZO-01')",46.07096266176929
"('PYRID-02', 'NITRO-03')",3.395219144212897
"('PYRID-02', 'LACTI-01')",6.4438928129309465
"('PYRID-02', 'PHENA-01')",18.199430994979636
"('PYRID-02', '2:3-D-01')",3.989474982372656
"('PYRID-02', '2-MET-06')",4.472087012856943
"('PYRID-02', 'DODEC-01')",5.890138871545765
"('PYRID-02', 'GAMMA-01')",11.132466132391478
"('PYRID-02', '1:2:2-01')",91.77489992951958
"('PYRID-02', '1-MET-01')",13.310017241227936
"('PYRID-02', 'FLUOR-01')",1.4233691396131882
"('PYRID-02', 'CYCLO-07')",1.1185309436459983
"('PYRID-02', '1:2-D-02')",9.223564010931604
"('PYRID-02', 'CIS-1-01')",
"('PYRID-02', 'BUTYL-01')",2.668658796571021
"('PYRID-02', 'ACETA-02')",5.31338484293788
"('PYRID-02', '1-CHL-02')",2.9677703308076384
"('PYRID-02', 'N-PRO-02')",1.5033088449802803
"('PYRID-02', '3-MET-03')",
"('PYRID-02', 'METHY-11')",4.267351269774834
"('PYRID-02', '1:1:1-01')",2.9989612725626515
"('PYRID-02', '1-NIT-01')",0.641268420159218
"('PYRID-02', 'ETHYL-07')",1.8648764412590462
"('PYRID-02', 'ISOBU-02')",6.971505927785522
"('PYRID-02', '2:3-D-02')",
"('PYRID-02', '1-HEX-03')",1.7837321161147437
"('PYRID-02', '1:3-B-01')",8.800144255683904
"('PYRID-02', 'BIS-C-01')",2.942614442967166
"('PYRID-02', 'CAPRO-01')",6.747605353718749
"('PYRID-02', 'CYCLO-08')",0.9162533571497822
"('PYRID-02', 'CYCLO-09')",2.192411261742895
"('PYRID-02', 'GLUTA-01')",11.705674175249479
"('PYRID-02', 'PROPA-01')",8.06347635371165
"('PYRID-02', '1-TET-01')",8.121822036769558
"('PYRID-02', 'BENZY-01')",1.0487904318838193
"('PYRID-02', 'TRANS-02')",6.572359612627996
"('PYRID-02', 'N-BUT-04')",1.0246327821869397
"('PYRID-02', 'ISOPR-02')",2.3416077452907826
"('PYRID-02', 'ISOQU-01')",
"('PYRID-02', 'GLYCE-02')",6.922681581897136
"('PYRID-02', '1-DEC-01')",3.7491359572190697
"('PYRID-02', 'ADIPO-01')",6.925955512773742
"('PYRID-02', '2-MET-07')",4.089062823684964
"('PYRID-02', '2:2-D-02')",
"('PYRID-02', 'N-BUT-05')",0.7832404885019595
"('PYRID-02', 'M-CRE-01')",5.533977177206093
"('PYRID-02', '1-HEP-02')",
"('PYRID-02', 'TERT--03')",4.265553884615147
"('PYRID-02', 'BENZY-02')",11.432014209452186
"('PYRID-02', '3-MET-04')",4.886888437709515
"('PYRID-02', '2-BUT-02')",
"('PYRID-02', '2:2:4-02')",
"('PYRID-02', 'CIS-D-01')",13.07565515083362
"('PYRID-02', '1-ETH-01')",
"('PYRID-02', 'D-LIM-01')",0.6626366218163469
"('PYRID-02', '2-NIT-01')",5.356311316297429
"('DIISO-01', '1-TRA-01')",0.4785144045616419
