,MAE
"('TRI-N-01', 'FURFU-01')",52.13104261955928
"('TRI-N-01', 'CARBO-02')",38.566503673259035
"('TRI-N-01', 'TRANS-01')",
"('TRI-N-01', 'DIETH-05')",121.85879901505194
"('TRI-N-01', '2-MET-05')",39.67414353186108
"('TRI-N-01', 'N-DOD-01')",71.26018357237534
"('TRI-N-01', 'N-PEN-02')",32.2054747585739
"('TRI-N-01', 'TERT--02')",33.155140270614226
"('TRI-N-01', 'PIMEL-01')",157.32957229240483
"('TRI-N-01', 'STYRE-01')",43.898429799294966
"('TRI-N-01', '2:2-D-01')",38.52967971946197
"('TRI-N-01', 'BUTYR-01')",33.97420688877425
"('TRI-N-01', 'CYCLO-06')",
"('TRI-N-01', '1:6-H-01')",95.79424612687268
"('TRI-N-01', 'GLYCE-01')",114.80046685756385
"('TRI-N-01', 'BENZO-01')",78.41696035742198
"('TRI-N-01', 'SEBAC-01')",146.88010368779544
"('TRI-N-01', 'NITRO-03')",29.054773779791468
"('TRI-N-01', 'LACTI-01')",94.83272020816308
"('TRI-N-01', 'PHENA-01')",135.92947807943207
"('TRI-N-01', '2:3-D-01')",34.32745032837151
"('TRI-N-01', '2-MET-06')",46.20797514357675
"('TRI-N-01', 'STEAR-01')",163.50139366153047
"('TRI-N-01', 'BEHEN-01')",164.45633872765953
"('TRI-N-01', 'FORMA-01')",95.60612278886565
"('TRI-N-01', 'DIBUT-02')",151.1463995059555
"('TRI-N-01', 'DODEC-01')",111.08940089056165
"('TRI-N-01', 'GAMMA-01')",77.11063122008208
"('TRI-N-01', '1:2:2-01')",40.0276065509377
"('TRI-N-01', '1-MET-01')",95.49791340094365
"('TRI-N-01', 'FLUOR-01')",30.937070853308818
"('TRI-N-01', 'CYCLO-07')",24.790657738477705
"('TRI-N-01', '1:2-D-02')",20.46665097399575
"('TRI-N-01', 'CIS-1-01')",
"('TRI-N-01', 'N-DOT-01')",
"('TRI-N-01', 'FURAN')",75.2010174311877
"('TRI-N-01', 'BUTYL-01')",102.77443558578958
"('TRI-N-01', 'ACETA-02')",87.71714373669145
"('TRI-N-01', '1-CHL-02')",93.18749495072747
"('TRI-N-01', 'N-PRO-02')",113.78508378270915
"('TRI-N-01', '3-MET-03')",
"('TRI-N-01', 'METHY-11')",84.35394079679584
"('TRI-N-01', '1:1:1-01')",39.63015251741021
"('TRI-N-01', '1-NIT-01')",18.464369240577653
"('TRI-N-01', 'ETHYL-07')",57.455015502203636
"('TRI-N-01', 'ISOBU-02')",89.65144772905899
"('TRI-N-01', '2:3-D-02')",
"('TRI-N-01', 'N-DOC-01')",113.185602515401
"('TRI-N-01', '1-HEX-03')",56.8967466302883
"('TRI-N-01', '1:3-B-01')",86.80665795286092
"('TRI-N-01', 'BIS-C-01')",84.51515665753763
"('TRI-N-01', 'CAPRO-01')",68.79515633970962
"('TRI-N-01', 'CYCLO-08')",42.07505014445633
"('CYCLO-04', '3-MET-01')",0.42946775766498296
"('CYCLO-04', 'TRICH-01')",0.410436155111834
"('CYCLO-04', 'CYCLO-05')",4.018142723585988
"('CYCLO-04', 'N-HEX-03')",5.893221513902157
"('CYCLO-04', 'TRI-O-01')",37.05487783240742
"('CYCLO-04', '1-OCT-03')",10.466136205904933
"('CYCLO-04', 'N-HEX-04')",17.200808036981112
"('CYCLO-04', 'METHY-10')",4.47687986969858
"('CYCLO-04', 'BROMO-01')",1.491740671570723
"('CYCLO-04', 'FURFU-01')",6.76260886886222
"('CYCLO-04', 'CARBO-02')",2.8527813849641266
"('CYCLO-04', 'TRANS-01')",
"('CYCLO-04', 'DIETH-05')",5.228599954719023
"('CYCLO-04', '2-MET-05')",4.153224066302637
"('CYCLO-04', 'N-DOD-01')",3.197683677990083
"('CYCLO-04', 'N-PEN-02')",0.9844440909691912
"('CYCLO-04', 'TERT--02')",0.717309360671161
"('CYCLO-04', 'PIMEL-01')",10.503090368911128
"('CYCLO-04', 'STYRE-01')",1.2768591010769523
"('CYCLO-04', '2:2-D-01')",0.09003804118944142
"('CYCLO-04', 'BUTYR-01')",1.8539609178721925
"('CYCLO-04', 'CYCLO-06')",
"('CYCLO-04', '1:6-H-01')",13.92788835578376
"('CYCLO-04', 'GLYCE-01')",13.912721855130538
"('CYCLO-04', 'BENZO-01')",62.169836966883665
"('CYCLO-04', 'SEBAC-01')",4.278250562270421
"('CYCLO-04', 'NITRO-03')",2.591485472482032
"('CYCLO-04', 'LACTI-01')",12.955581508858454
"('CYCLO-04', 'PHENA-01')",13.188615935385066
"('CYCLO-04', '2:3-D-01')",0.04834150129853653
"('CYCLO-04', '2-MET-06')",0.532918064392957
"('CYCLO-04', 'STEAR-01')",6.927924754078124
"('CYCLO-04', 'BEHEN-01')",14.26920866910863
"('CYCLO-04', 'FORMA-01')",128.9676187514528
"('CYCLO-04', 'DIBUT-02')",7.8239329792679495
"('CYCLO-04', 'DODEC-01')",3.2036580740572806
"('CYCLO-04', 'GAMMA-01')",10.444848713624454
"('CYCLO-04', '1:2:2-01')",78.80085205094299
"('CYCLO-04', '1-MET-01')",4.7523264027196195
"('CYCLO-04', 'FLUOR-01')",0.9381841656688856
"('CYCLO-04', 'CYCLO-07')",0.18284915762994916
"('CYCLO-04', '1:2-D-02')",3.567946487564018
"('CYCLO-04', 'CIS-1-01')",
"('CYCLO-04', 'N-DOT-01')",
"('CYCLO-04', 'FURAN')",227.18881356315862
"('CYCLO-04', 'BUTYL-01')",1.1721127873905852
"('CYCLO-04', 'ACETA-02')",2.5263243016037014
"('CYCLO-04', '1-CHL-02')",0.42480182292778934
"('CYCLO-04', 'N-PRO-02')",1.336332352307783
"('CYCLO-04', '3-MET-03')",
"('CYCLO-04', 'METHY-11')",0.537708318494209
"('CYCLO-04', '1:1:1-01')",0.8486690048022149
"('CYCLO-04', '1-NIT-01')",2.834551157399712
"('CYCLO-04', 'ETHYL-07')",3.598346099697461
"('CYCLO-04', 'ISOBU-02')",2.7925803375613536
"('CYCLO-04', '2:3-D-02')",
"('CYCLO-04', 'N-DOC-01')",8.690777324722475
"('CYCLO-04', '1-HEX-03')",2.3396113085702828
"('CYCLO-04', '1:3-B-01')",4.2525505400573484
"('CYCLO-04', 'BIS-C-01')",15.768202962293596
"('CYCLO-04', 'CAPRO-01')",12.056963055095531
"('CYCLO-04', 'CYCLO-08')",5.0613875062171125
"('CYCLO-04', 'CYCLO-09')",1.2283310434904968
"('CYCLO-04', '1-BUT-01')",2.221575223527788
"('CYCLO-04', 'GLUTA-01')",9.968221986459492
"('CYCLO-04', 'DIISO-02')",16.49652287996271
"('CYCLO-04', 'PROPA-01')",3.5945555917193293
"('CYCLO-04', '1-TET-01')",4.277123952999856
"('CYCLO-04', '1-EIC-01')",7.247126520574246
"('CYCLO-04', 'BENZY-01')",3.271567315640264
"('CYCLO-04', 'TRANS-02')",2.2610363085068914
"('CYCLO-04', 'N-BUT-04')",1.073290494803261
"('CYCLO-04', 'ISOPR-02')",1.634394466352806
"('CYCLO-04', 'ISOQU-01')",
"('CYCLO-04', 'ISOBU-03')",2.4742875798896193
"('CYCLO-04', '1-DEC-01')",1.5377241323606234
"('CYCLO-04', 'DIOCT-01')",9.746144784510234
"('CYCLO-04', 'ADIPO-01')",8.573618182824942
"('CYCLO-04', '2-MET-07')",1.4921966259740775
"('CYCLO-04', '1-OCT-04')",5.694613921313563
"('CYCLO-04', '2:2-D-02')",
"('CYCLO-04', 'N-BUT-05')",3.928312661983039
"('CYCLO-04', 'M-CRE-01')",12.350638504338363
"('CYCLO-04', '1-HEP-02')",
"('CYCLO-04', 'TERT--03')",0.29758514033570255
"('CYCLO-04', 'BENZY-02')",8.916925992549263
"('CYCLO-04', '3-MET-04')",0.6691883283248418
"('CYCLO-04', '2-BUT-02')",
"('CYCLO-04', '2:2:4-02')",
"('CYCLO-04', 'CIS-D-01')",2.105757841005213
"('CYCLO-04', '1-ETH-01')",
"('CYCLO-04', 'D-LIM-01')",34.49142095145617
"('CYCLO-04', '2-NIT-01')",2.3693311833703907
"('3-MET-01', 'TRICH-01')",0.41668404280175125
"('3-MET-01', 'CYCLO-05')",4.414836902836168
"('3-MET-01', 'N-HEX-03')",2.7281262122614955
"('3-MET-01', 'TRI-O-01')",34.451897189592934
"('3-MET-01', '1-OCT-03')",7.5744823962886185
"('3-MET-01', 'N-HEX-04')",11.892528213343708
"('3-MET-01', 'METHY-10')",6.911456819037725
"('3-MET-01', 'BROMO-01')",1.7565697949391537
"('3-MET-01', 'FURFU-01')",7.448975366389167
"('3-MET-01', 'CARBO-02')",0.5609417783348354
"('3-MET-01', 'TRANS-01')",
"('3-MET-01', 'DIETH-05')",5.929147649947007
"('3-MET-01', '2-MET-05')",4.683403526155126
"('3-MET-01', 'N-DOD-01')",1.909294693070328
"('3-MET-01', 'N-PEN-02')",1.1809440042599328
"('3-MET-01', 'TERT--02')",1.1562108888045146
"('3-MET-01', 'PIMEL-01')",13.594983792379498
"('3-MET-01', 'STYRE-01')",1.8257596865594186
"('3-MET-01', '2:2-D-01')",0.15237583833954554
"('3-MET-01', 'BUTYR-01')",2.1950510510559305
"('3-MET-01', 'CYCLO-06')",
"('3-MET-01', '1:6-H-01')",24.56572498446717
"('3-MET-01', 'GLYCE-01')",20.498752704928016
"('3-MET-01', 'BENZO-01')",60.47287415210714
"('3-MET-01', 'SEBAC-01')",9.952056031311445
"('3-MET-01', 'NITRO-03')",4.266374001057525
"('3-MET-01', 'LACTI-01')",13.093457192807364
"('3-MET-01', 'PHENA-01')",12.166205656538336
"('3-MET-01', '2:3-D-01')",0.040695648110972406
"('3-MET-01', '2-MET-06')",0.615029032726375
"('3-MET-01', 'STEAR-01')",5.349274535076492
"('3-MET-01', 'BEHEN-01')",9.64002333331826
"('3-MET-01', 'FORMA-01')",139.33416587405105
"('3-MET-01', 'DIBUT-02')",5.247984766892129
"('3-MET-01', 'DODEC-01')",4.706930869075796
"('3-MET-01', 'GAMMA-01')",14.19774096863921
"('3-MET-01', '1:2:2-01')",76.03315510730376
"('3-MET-01', '1-MET-01')",5.488570481660158
"('3-MET-01', 'FLUOR-01')",0.5656876028204304
"('3-MET-01', 'CYCLO-07')",0.9160775737457154
"('3-MET-01', '1:2-D-02')",4.98036264944796
"('3-MET-01', 'CIS-1-01')",
"('3-MET-01', 'N-DOT-01')",
"('3-MET-01', 'FURAN')",225.67216792451154
"('3-MET-01', 'BUTYL-01')",0.46699149547572605
"('3-MET-01', 'ACETA-02')",3.9379305799648407
"('3-MET-01', '1-CHL-02')",1.0662310707761824
"('3-MET-01', 'N-PRO-02')",1.0482853848820533
"('3-MET-01', '3-MET-03')",
"('3-MET-01', 'METHY-11')",0.526769488697376
"('3-MET-01', '1:1:1-01')",0.08890514597002042
"('3-MET-01', '1-NIT-01')",3.488206163903941
"('3-MET-01', 'ETHYL-07')",4.1605940556898195
"('3-MET-01', 'ISOBU-02')",1.5893603971288401
"('3-MET-01', '2:3-D-02')",
"('3-MET-01', 'N-DOC-01')",5.574926054362968
"('3-MET-01', '1-HEX-03')",3.516196997107188
"('3-MET-01', '1:3-B-01')",0.9881515846309432
"('3-MET-01', 'BIS-C-01')",25.52194833557916
"('3-MET-01', 'CAPRO-01')",16.986525334993015
"('3-MET-01', 'CYCLO-08')",7.656786479587567
"('3-MET-01', 'CYCLO-09')",2.6063107464941226
"('3-MET-01', '1-BUT-01')",1.1209667615683365
"('3-MET-01', 'GLUTA-01')",13.999265374564125
"('3-MET-01', 'DIISO-02')",8.821935303020258
"('3-MET-01', 'PROPA-01')",2.548359870523341
"('3-MET-01', '1-TET-01')",5.5862998462685445
"('3-MET-01', '1-EIC-01')",5.390942010311516
"('3-MET-01', 'BENZY-01')",4.805035676389958
"('3-MET-01', 'TRANS-02')",1.5207276218866834
"('3-MET-01', 'N-BUT-04')",0.2741507966949303
"('3-MET-01', 'ISOPR-02')",1.393326683040461
"('3-MET-01', 'GLYCE-02')",9.10961191318376
"('3-MET-01', 'ISOBU-03')",1.9874952084541715
"('3-MET-01', '1-DEC-01')",1.4155628562978706
"('3-MET-01', 'DIOCT-01')",3.743337247574146
"('3-MET-01', 'ADIPO-01')",11.178455588862434
"('3-MET-01', '2-MET-07')",1.698912875901493
"('3-MET-01', '1-OCT-04')",3.5330457185771746
"('3-MET-01', '2:2-D-02')",
"('3-MET-01', 'N-BUT-05')",0.5634957927934965
"('3-MET-01', '1-HEP-02')",
"('3-MET-01', 'TERT--03')",0.5544024370393592
"('3-MET-01', 'BENZY-02')",18.996516721685627
"('3-MET-01', '3-MET-04')",0.24545659100697684
"('3-MET-01', '2-BUT-02')",
"('3-MET-01', '2:2:4-02')",
"('3-MET-01', 'CIS-D-01')",1.7135344376216013
"('3-MET-01', '1-ETH-01')",
"('3-MET-01', 'D-LIM-01')",9.5209621812795
"('3-MET-01', '2-NIT-01')",2.7049817712193898
"('TRICH-01', 'CYCLO-05')",2.7911689752003364
"('TRICH-01', 'N-HEX-03')",13.180544768459242
"('TRICH-01', 'TRI-O-01')",39.8534226665036
"('TRICH-01', '1-OCT-03')",11.549668818097462
"('TRICH-01', 'N-HEX-04')",34.4241050892582
"('TRICH-01', 'METHY-10')",6.556424608765543
"('TRICH-01', 'BROMO-01')",1.2597950256255963
"('TRICH-01', 'FURFU-01')",3.727374625492515
"('TRICH-01', 'CARBO-02')",0.8954318464572084
"('TRICH-01', 'TRANS-01')",
"('TRICH-01', 'DIETH-05')",2.3937859302254556
"('TRICH-01', '2-MET-05')",2.390773310434936
"('TRICH-01', 'N-DOD-01')",4.542851444485303
"('TRICH-01', 'N-PEN-02')",0.9291599794852785
"('TRICH-01', 'TERT--02')",0.2508076329282812
"('TRICH-01', 'PIMEL-01')",7.0507968179228735
"('TRICH-01', 'STYRE-01')",1.2065067067401516
"('TRICH-01', '2:2-D-01')",1.112052799745124
"('TRICH-01', 'BUTYR-01')",0.6647818830102724
"('TRICH-01', 'CYCLO-06')",
"('TRICH-01', '1:6-H-01')",10.180150878976717
"('TRICH-01', 'GLYCE-01')",12.738951275714586
"('TRICH-01', 'BENZO-01')",61.24142722162728
"('TRICH-01', 'SEBAC-01')",8.343554512001276
"('TRICH-01', 'NITRO-03')",0.8701164390743246
"('TRICH-01', 'LACTI-01')",11.735707461605225
"('TRICH-01', 'PHENA-01')",4.175902690912269
"('TRICH-01', '2:3-D-01')",0.8561022318381216
"('TRICH-01', '2-MET-06')",0.6648105803075642
"('TRICH-01', 'STEAR-01')",14.318459937459968
"('TRICH-01', 'BEHEN-01')",20.707489526278092
"('TRICH-01', 'FORMA-01')",134.77918084244823
"('TRICH-01', 'DIBUT-02')",7.447948398868974
"('TRICH-01', 'DODEC-01')",2.675279418851633
"('TRICH-01', 'GAMMA-01')",6.728453825566767
"('TRICH-01', '1:2:2-01')",81.21923540405855
"('TRICH-01', '1-MET-01')",3.5306875469686583
"('TRICH-01', 'FLUOR-01')",1.8538993879726
"('TRICH-01', 'CYCLO-07')",1.8940868713092873
"('TRICH-01', '1:2-D-02')",1.6957740147627316
"('TRICH-01', 'CIS-1-01')",
"('TRICH-01', 'N-DOT-01')",
"('TRICH-01', 'FURAN')",247.01768361537665
"('TRICH-01', 'BUTYL-01')",0.7944012754072751
"('TRICH-01', 'ACETA-02')",4.880459436927276
"('TRICH-01', '1-CHL-02')",1.0436600999525318
"('TRICH-01', 'N-PRO-02')",2.459532925529054
"('TRICH-01', '3-MET-03')",
"('TRICH-01', 'METHY-11')",0.9220512818811517
"('TRICH-01', '1:1:1-01')",0.4065461597302751
"('TRICH-01', '1-NIT-01')",0.5148370274222928
"('TRICH-01', 'ETHYL-07')",1.815874491308256
"('TRICH-01', 'ISOBU-02')",2.37637883265712
"('TRICH-01', '2:3-D-02')",
"('TRICH-01', 'N-DOC-01')",17.909789238610635
"('TRICH-01', '1-HEX-03')",1.7476732394121917
"('TRICH-01', '1:3-B-01')",4.97305455548141
"('TRICH-01', 'BIS-C-01')",7.472868970328375
"('TRICH-01', 'CAPRO-01')",6.347661047651069
"('TRICH-01', 'CYCLO-08')",2.5421201765357995
"('TRICH-01', 'CYCLO-09')",0.5931157083380489
"('TRICH-01', '1-BUT-01')",2.2760919690662673
"('TRICH-01', 'GLUTA-01')",8.91661901200663
"('TRICH-01', 'DIISO-02')",20.40979941422678
"('TRICH-01', 'PROPA-01')",4.442604646192304
"('TRICH-01', '1-TET-01')",7.896695229145871
"('TRICH-01', '1-EIC-01')",12.984306584396412
"('TRICH-01', 'BENZY-01')",0.8602266200341285
"('TRICH-01', 'TRANS-02')",2.7402773203371193
"('TRICH-01', 'N-BUT-04')",0.597243189701002
"('TRICH-01', 'ISOPR-02')",1.8278162170599592
"('TRICH-01', 'ISOQU-01')",
"('TRICH-01', 'GLYCE-02')",6.7980176936334775
"('TRICH-01', 'ISOBU-03')",2.2873982521041354
"('TRICH-01', '1-DEC-01')",4.037033361022457
"('TRICH-01', 'DIOCT-01')",14.112215541649691
"('TRICH-01', 'ADIPO-01')",6.545167170838835
"('TRICH-01', '2-MET-07')",0.8361626323589816
"('TRICH-01', '1-OCT-04')",11.088543208316887
"('TRICH-01', '2:2-D-02')",
"('TRICH-01', 'N-BUT-05')",0.8358272106071569
"('TRICH-01', 'M-CRE-01')",9.540662556281168
"('TRICH-01', '1-HEP-02')",
"('TRICH-01', 'TERT--03')",1.3035160898348355
"('TRICH-01', 'BENZY-02')",14.515796759795975
"('TRICH-01', '3-MET-04')",0.3224944528922628
"('TRICH-01', '2-BUT-02')",
"('TRICH-01', '2:2:4-02')",
"('TRICH-01', 'CIS-D-01')",0.7626680658901368
"('TRICH-01', '1-ETH-01')",
"('TRICH-01', 'D-LIM-01')",14.722049361461414
"('TRICH-01', '2-NIT-01')",2.6601329685651054
"('CYCLO-05', 'N-HEX-03')",13.7138133004393
"('CYCLO-05', 'TRI-O-01')",38.361466750977804
"('CYCLO-05', '1-OCT-03')",12.034194318604388
"('CYCLO-05', 'N-HEX-04')",10.50002254007819
"('CYCLO-05', 'METHY-10')",5.0409012168530705
"('CYCLO-05', 'BROMO-01')",1.7401302341322908
"('CYCLO-05', 'FURFU-01')",0.7465630512768632
"('CYCLO-05', 'CARBO-02')",0.8565160556704104
"('CYCLO-05', 'TRANS-01')",
"('CYCLO-05', 'DIETH-05')",3.393509797362602
"('CYCLO-05', '2-MET-05')",0.28514512324388097
"('CYCLO-05', 'N-DOD-01')",3.2525019007899196
"('CYCLO-05', 'N-PEN-02')",0.9045035069975798
"('CYCLO-05', 'TERT--02')",1.4119707256747012
"('CYCLO-05', 'PIMEL-01')",14.550773809892023
"('CYCLO-05', 'STYRE-01')",0.7201578314997418
"('CYCLO-05', '2:2-D-01')",7.4306591130917035
"('CYCLO-05', 'BUTYR-01')",2.0149672929781275
"('CYCLO-05', 'CYCLO-06')",
"('CYCLO-05', '1:6-H-01')",7.330267841917733
"('CYCLO-05', 'GLYCE-01')",10.955328456036467
"('CYCLO-05', 'BENZO-01')",46.98283749151242
"('CYCLO-05', 'SEBAC-01')",18.22035693913913
"('CYCLO-05', 'NITRO-03')",0.3811408346502292
"('CYCLO-05', 'LACTI-01')",2.9118723097662653
"('CYCLO-05', 'PHENA-01')",6.204468322845103
"('CYCLO-05', '2:3-D-01')",6.6214441147782335
"('CYCLO-05', '2-MET-06')",3.2861693615379237
"('CYCLO-05', 'STEAR-01')",12.562045809568433
"('CYCLO-05', 'BEHEN-01')",18.467965360321678
"('CYCLO-05', 'FORMA-01')",106.56221052593497
"('CYCLO-05', 'DIBUT-02')",6.54083398780122
"('CYCLO-05', 'DODEC-01')",0.8582786672482147
"('CYCLO-05', 'GAMMA-01')",2.9467880316457298
"('CYCLO-05', '1:2:2-01')",84.35223896420888
"('CYCLO-05', '1-MET-01')",3.0423700832005074
"('CYCLO-05', 'FLUOR-01')",1.334037532378072
"('CYCLO-05', 'CYCLO-07')",1.0403085300493817
"('CYCLO-05', '1:2-D-02')",1.1846509741443845
"('CYCLO-05', 'CIS-1-01')",
"('CYCLO-05', 'N-DOT-01')",
"('CYCLO-05', 'FURAN')",14.015029040556884
"('CYCLO-05', 'BUTYL-01')",0.8315180143302867
"('CYCLO-05', 'ACETA-02')",1.3072387754290706
"('CYCLO-05', '1-CHL-02')",0.2095017915419656
"('CYCLO-05', 'N-PRO-02')",1.0096920805615754
"('CYCLO-05', '3-MET-03')",
"('CYCLO-05', 'METHY-11')",1.5857623475805405
"('CYCLO-05', '1:1:1-01')",1.409342429662424
"('CYCLO-05', '1-NIT-01')",1.5239665569402645
"('CYCLO-05', 'ETHYL-07')",0.27221979011560654
"('CYCLO-05', '2:3-D-02')",
"('CYCLO-05', 'N-DOC-01')",4.9476896927610365
"('CYCLO-05', '1-HEX-03')",5.165510851956664
"('CYCLO-05', '1:3-B-01')",4.959238296502008
"('CYCLO-05', 'BIS-C-01')",4.771886526987208
"('CYCLO-05', 'CAPRO-01')",1.0997938648913068
"('CYCLO-05', 'CYCLO-08')",0.4698496302594109
"('CYCLO-05', 'CYCLO-09')",0.22428177150346565
"('CYCLO-05', '1-BUT-01')",6.986599986216726
"('CYCLO-05', 'GLUTA-01')",9.336646513468557
"('CYCLO-05', 'DIISO-02')",9.686222970473196
"('CYCLO-05', '1-TET-01')",1.8541330476540723
"('CYCLO-05', '1-EIC-01')",1.6557692120482335
"('CYCLO-05', 'BENZY-01')",2.097143203395387
"('CYCLO-05', 'TRANS-02')",7.461133776392923
"('CYCLO-05', 'N-BUT-04')",0.7161232651127067
"('CYCLO-05', 'ISOPR-02')",1.0035717106026556
"('CYCLO-05', 'ISOQU-01')",
"('CYCLO-05', 'GLYCE-02')",0.6620261407072802
"('CYCLO-05', 'ISOBU-03')",11.971354442955374
"('CYCLO-05', '1-DEC-01')",2.8361589428777068
"('CYCLO-05', 'DIOCT-01')",4.712953049262546
"('CYCLO-05', 'ADIPO-01')",10.649096945608152
"('CYCLO-05', '2-MET-07')",4.129331525224247
"('CYCLO-05', '1-OCT-04')",2.378825245285488
"('CYCLO-05', '2:2-D-02')",
"('CYCLO-05', 'N-BUT-05')",5.195366471833427
"('CYCLO-05', 'M-CRE-01')",4.61798851428704
"('CYCLO-05', '1-HEP-02')",
"('CYCLO-05', 'TERT--03')",1.2316611950995757
"('CYCLO-05', 'BENZY-02')",1.9787433209241276
"('CYCLO-05', '3-MET-04')",4.802660640799483
"('CYCLO-05', '2-BUT-02')",
"('CYCLO-05', '2:2:4-02')",
"('CYCLO-05', 'CIS-D-01')",3.1454751261395315
"('CYCLO-05', '1-ETH-01')",
"('CYCLO-05', 'D-LIM-01')",10.106399533214557
"('CYCLO-05', '2-NIT-01')",0.6883070138120726
"('N-HEX-03', 'TRI-O-01')",254.3854338433546
"('N-HEX-03', '1-OCT-03')",5.276525558596452
"('N-HEX-03', 'N-HEX-04')",6.2260361406262446
"('N-HEX-03', 'METHY-10')",7.057035130670211
"('N-HEX-03', 'BROMO-01')",13.934259239760047
"('N-HEX-03', 'FURFU-01')",23.441859532056693
"('N-HEX-03', 'CARBO-02')",22.298264553861497
"('N-HEX-03', 'TRANS-01')",
"('N-HEX-03', 'DIETH-05')",19.71911316041491
"('N-HEX-03', '2-MET-05')",56.06196228211583
"('N-HEX-03', 'N-DOD-01')",6.520873168264262
"('N-HEX-03', 'N-PEN-02')",3.8088718022222743
"('N-HEX-03', 'TERT--02')",3.2047699566851784
"('N-HEX-03', 'PIMEL-01')",12.932937025044339
"('N-HEX-03', 'STYRE-01')",13.1681316187558
"('N-HEX-03', '2:2-D-01')",3.155932489346446
"('N-HEX-03', 'BUTYR-01')",15.398529113657004
"('N-HEX-03', 'CYCLO-06')",
"('N-HEX-03', '1:6-H-01')",70.67875317163586
"('N-HEX-03', 'SEBAC-01')",2.764061817830677
"('N-HEX-03', 'LACTI-01')",2.2777463085762473
"('N-HEX-03', 'PHENA-01')",6.377999950397161
"('N-HEX-03', '2:3-D-01')",2.532951564777352
"('N-HEX-03', '2-MET-06')",3.5175474836668355
"('N-HEX-03', 'STEAR-01')",5.574940584029558
"('N-HEX-03', 'BEHEN-01')",5.448711952029382
"('N-HEX-03', 'FORMA-01')",98.51900093691339
"('N-HEX-03', 'DIBUT-02')",23.220192417033758
"('N-HEX-03', 'DODEC-01')",26.87554000792297
"('N-HEX-03', 'GAMMA-01')",21.85717406545464
"('N-HEX-03', '1:2:2-01')",95.36093702824984
"('N-HEX-03', '1-MET-01')",7.409471258755864
"('N-HEX-03', 'FLUOR-01')",17.111152252460073
"('N-HEX-03', 'CYCLO-07')",5.9011368005532026
"('N-HEX-03', 'N-DOT-01')",
"('N-HEX-03', 'FURAN')",202.2211366896178
"('N-HEX-03', 'BUTYL-01')",15.32372650830919
"('N-HEX-03', 'ACETA-02')",6.795429630953632
"('N-HEX-03', '1-CHL-02')",4.394901178390387
"('N-HEX-03', 'N-PRO-02')",9.884577180632881
"('N-HEX-03', '3-MET-03')",
"('N-HEX-03', 'METHY-11')",16.6463962647477
"('N-HEX-03', '1:1:1-01')",32.0548521924744
"('N-HEX-03', 'ETHYL-07')",6.624438475561932
"('N-HEX-03', 'ISOBU-02')",4.521107647220309
"('N-HEX-03', '2:3-D-02')",
"('N-HEX-03', 'N-DOC-01')",11.835514053839294
"('N-HEX-03', '1-HEX-03')",13.343530597319127
"('N-HEX-03', '1:3-B-01')",7.1438409107002725
"('N-HEX-03', 'BIS-C-01')",15.848292290942966
"('N-HEX-03', 'CAPRO-01')",22.286974130781708
"('N-HEX-03', 'CYCLO-08')",39.14443642214682
"('N-HEX-03', 'CYCLO-09')",6.307119198241703
"('N-HEX-03', '1-BUT-01')",4.935683089157579
"('N-HEX-03', 'GLUTA-01')",19.497554367584776
"('N-HEX-03', 'DIISO-02')",20.74404979577097
"('N-HEX-03', 'PROPA-01')",4.825089077777682
"('N-HEX-03', '1-TET-01')",9.663601748908935
"('N-HEX-03', '1-EIC-01')",6.874425069254765
"('N-HEX-03', 'BENZY-01')",12.546711092865408
"('N-HEX-03', 'TRANS-02')",3.720861018602072
"('N-HEX-03', 'N-BUT-04')",4.895732671680216
"('N-HEX-03', 'ISOPR-02')",5.869060277523716
"('N-HEX-03', 'GLYCE-02')",21.39936259180565
"('N-HEX-03', 'ISOBU-03')",5.89913148995877
"('N-HEX-03', '1-DEC-01')",25.029545092806085
"('N-HEX-03', 'DIOCT-01')",1.618005529263656
"('N-HEX-03', 'ADIPO-01')",15.4410002429842
"('N-HEX-03', '1-OCT-04')",10.649030643805675
"('N-HEX-03', '2:2-D-02')",
"('N-HEX-03', 'N-BUT-05')",13.46252053638675
"('N-HEX-03', 'M-CRE-01')",13.960603096703665
"('N-HEX-03', '1-HEP-02')",
"('N-HEX-03', 'TERT--03')",18.408711441609476
"('N-HEX-03', '3-MET-04')",3.8920320547360974
"('N-HEX-03', '2-BUT-02')",
"('N-HEX-03', 'CIS-D-01')",18.990751315311183
"('N-HEX-03', '1-ETH-01')",
"('N-HEX-03', 'D-LIM-01')",33.954231121144055
"('TRI-O-01', '1-OCT-03')",163.7350976838307
"('TRI-O-01', 'N-HEX-04')",75.061354631967
"('TRI-O-01', 'METHY-10')",117.08976551472666
"('TRI-O-01', 'BROMO-01')",72.19021244549893
"('TRI-O-01', 'FURFU-01')",66.79791910131387
"('TRI-O-01', 'CARBO-02')",57.340727180799895
"('TRI-O-01', 'TRANS-01')",
"('TRI-O-01', 'DIETH-05')",132.24503932798447
"('TRI-O-01', '2-MET-05')",42.03668731293499
"('TRI-O-01', 'N-DOD-01')",87.76782273822586
"('TRI-O-01', 'N-PEN-02')",58.640471871904836
"('TRI-O-01', 'TERT--02')",53.416503645767136
"('TRI-O-01', 'PIMEL-01')",163.51866354707622
"('TRI-O-01', 'STYRE-01')",59.86457641689093
"('TRI-O-01', '2:2-D-01')",59.33414706539992
