,MAPE
"('N-HEX-03', '1:2:2-01')",16.297671869585393
"('N-HEX-03', '1-MET-01')",1.4594159148571602
"('N-HEX-03', 'FLUOR-01')",3.589272254789312
"('N-HEX-03', 'CYCLO-07')",1.068087179086225
"('N-HEX-03', 'N-DOT-01')",
"('N-HEX-03', 'FURAN')",31.028509765570988
"('N-HEX-03', 'BUTYL-01')",2.23810212951592
"('N-HEX-03', 'ACETA-02')",3.386403034564605
"('N-HEX-03', '1-CHL-02')",1.1146353483100173
"('N-HEX-03', 'N-PRO-02')",1.0424041142935494
"('N-HEX-03', '3-MET-03')",
"('N-HEX-03', 'METHY-11')",1.7766244044386155
"('N-HEX-03', '1:1:1-01')",5.421997854437099
"('N-HEX-03', 'ETHYL-07')",6.231671747358544
"('N-HEX-03', 'ISOBU-02')",3.7841851649049802
"('N-HEX-03', '2:3-D-02')",
"('N-HEX-03', 'N-DOC-01')",2.617020896707816
"('N-HEX-03', '1-HEX-03')",2.0290910748909243
"('N-HEX-03', '1:3-B-01')",3.341067361447307
"('N-HEX-03', 'BIS-C-01')",5.9631791045500595
"('N-HEX-03', 'CAPRO-01')",7.336741206763857
"('N-HEX-03', 'CYCLO-08')",8.39083052442898
"('N-HEX-03', 'CYCLO-09')",1.2588236074429575
"('N-HEX-03', '1-BUT-01')",3.3615972858534784
"('N-HEX-03', 'GLUTA-01')",3.4990639606517964
"('N-HEX-03', 'DIISO-02')",3.9950247798840994
"('N-HEX-03', 'PROPA-01')",3.2315663751232995
"('N-HEX-03', '1-TET-01')",2.2140704429646503
"('N-HEX-03', '1-EIC-01')",0.32342615636987604
"('N-HEX-03', 'BENZY-01')",1.2514239903454323
"('N-HEX-03', 'TRANS-02')",3.2130298232138843
"('N-HEX-03', 'N-BUT-04')",2.012168619654497
"('N-HEX-03', 'ISOPR-02')",1.1841484459905363
"('N-HEX-03', 'GLYCE-02')",0.34455222571789385
"('N-HEX-03', 'ISOBU-03')",3.4306959046485224
"('N-HEX-03', '1-DEC-01')",0.4878317529800168
"('N-HEX-03', 'DIOCT-01')",3.421769133067655
"('N-HEX-03', 'ADIPO-01')",8.57520437257304
"('N-HEX-03', '1-OCT-04')",2.556274199973614
"('N-HEX-03', '2:2-D-02')",
"('N-HEX-03', 'N-BUT-05')",6.55841337630674
"('N-HEX-03', 'M-CRE-01')",1.8640832362295225
"('N-HEX-03', '1-HEP-02')",
"('N-HEX-03', 'TERT--03')",1.6607599094257963
"('N-HEX-03', '3-MET-04')",0.958463625512777
"('N-HEX-03', '2-BUT-02')",
"('N-HEX-03', 'CIS-D-01')",5.133994326539669
"('N-HEX-03', '1-ETH-01')",
"('N-HEX-03', 'D-LIM-01')",12.13204900032174
"('TRI-O-01', '1-OCT-03')",43.56272258015344
"('TRI-O-01', 'N-HEX-04')",15.256034201494659
"('TRI-O-01', 'METHY-10')",29.36394978619667
"('TRI-O-01', 'BROMO-01')",15.550908693219014
"('TRI-O-01', 'FURFU-01')",16.38720000605027
"('TRI-O-01', 'CARBO-02')",12.753427502742284
"('TRI-O-01', 'TRANS-01')",
"('TRI-O-01', 'DIETH-05')",29.76169924800576
"('TRI-O-01', '2-MET-05')",6.731581700491934
"('TRI-O-01', 'N-DOD-01')",14.02994350848903
"('TRI-O-01', 'N-PEN-02')",22.86667138995061
"('TRI-O-01', 'TERT--02')",11.242016953891556
"('TRI-O-01', 'PIMEL-01')",31.775716823563187
"('TRI-O-01', 'STYRE-01')",11.09350357943453
"('TRI-O-01', '2:2-D-01')",14.910482997236722
"('TRI-O-01', 'BUTYR-01')",8.992165388002238
"('TRI-O-01', 'CYCLO-06')",
"('TRI-O-01', '1:6-H-01')",42.735288148872726
"('TRI-O-01', 'GLYCE-01')",38.4441364326014
"('TRI-O-01', 'BENZO-01')",19.61739488264381
"('TRI-O-01', 'SEBAC-01')",38.763837351955814
"('TRI-O-01', 'NITRO-03')",7.606086593857277
"('TRI-O-01', 'LACTI-01')",12.681470485241464
"('TRI-O-01', 'PHENA-01')",62.33018846669665
"('TRI-O-01', '2:3-D-01')",13.604900224045224
"('TRI-O-01', '2-MET-06')",14.550479845663848
"('TRI-O-01', 'STEAR-01')",41.345208988882064
"('TRI-O-01', 'BEHEN-01')",44.69435802161691
"('TRI-O-01', 'FORMA-01')",16.800160821250213
"('TRI-O-01', 'DIBUT-02')",34.960118462322185
"('TRI-O-01', 'DODEC-01')",41.417567696864445
"('TRI-O-01', 'GAMMA-01')",19.47939726009258
"('TRI-O-01', '1:2:2-01')",13.020706287901628
"('TRI-O-01', '1-MET-01')",39.759589469644105
"('TRI-O-01', 'FLUOR-01')",5.889933853409548
"('TRI-O-01', 'CYCLO-07')",7.7319449096694814
"('TRI-O-01', '1:2-D-02')",23.588214861948263
"('TRI-O-01', 'CIS-1-01')",
"('TRI-O-01', 'N-DOT-01')",
"('TRI-O-01', 'FURAN')",12.947524092949402
"('TRI-O-01', 'BUTYL-01')",9.460782769300167
"('TRI-O-01', 'ACETA-02')",14.570083534917893
"('TRI-O-01', '1-CHL-02')",6.497117917020706
"('TRI-O-01', 'N-PRO-02')",12.921882365069342
"('TRI-O-01', '3-MET-03')",
"('TRI-O-01', 'METHY-11')",6.6837341255142375
"('1-OCT-03', 'N-HEX-04')",6.046593629977803
"('1-OCT-03', 'METHY-10')",2.5679382266144737
"('1-OCT-03', 'BROMO-01')",0.48450429709998377
"('1-OCT-03', 'FURFU-01')",0.5943375894727345
"('1-OCT-03', 'CARBO-02')",5.492806228943329
"('1-OCT-03', 'TRANS-01')",
"('1-OCT-03', 'DIETH-05')",7.427583835268374
"('1-OCT-03', '2-MET-05')",1.6482649891977896
"('1-OCT-03', 'N-DOD-01')",3.078791770620562
"('1-OCT-03', 'N-PEN-02')",7.893871606768356
"('1-OCT-03', 'TERT--02')",1.2451521884218484
"('1-OCT-03', 'PIMEL-01')",2.8006294247246393
"('1-OCT-03', 'STYRE-01')",1.9929277162064682
"('1-OCT-03', 'BUTYR-01')",1.7141321316139726
"('1-OCT-03', 'CYCLO-06')",
"('1-OCT-03', '1:6-H-01')",4.839927921553689
"('1-OCT-03', 'GLYCE-01')",6.75958827603861
"('1-OCT-03', 'BENZO-01')",11.755394191399843
"('1-OCT-03', 'SEBAC-01')",1.4982571415236918
"('1-OCT-03', 'NITRO-03')",1.6610569843447494
"('1-OCT-03', 'LACTI-01')",5.63692268763478
"('1-OCT-03', 'PHENA-01')",3.4692748537746976
"('1-OCT-03', '2:3-D-01')",2.142566169019874
"('1-OCT-03', '2-MET-06')",4.314753232219418
"('1-OCT-03', 'STEAR-01')",2.2271149762185627
"('1-OCT-03', 'BEHEN-01')",2.560895311140478
"('1-OCT-03', 'FORMA-01')",17.789537993998085
"('1-OCT-03', 'DIBUT-02')",3.4947431683563486
"('1-OCT-03', 'DODEC-01')",7.847934835492297
"('1-OCT-03', 'GAMMA-01')",0.6516804323056947
"('1-OCT-03', '1:2:2-01')",17.56267306021375
"('1-OCT-03', '1-MET-01')",0.6744105045753502
"('1-OCT-03', 'FLUOR-01')",1.7849204621616808
"('1-OCT-03', 'CYCLO-07')",2.6137686853490156
"('1-OCT-03', 'N-DOT-01')",
"('1-OCT-03', 'FURAN')",33.39036244511702
"('1-OCT-03', 'BUTYL-01')",2.113289555216681
"('1-OCT-03', 'ACETA-02')",11.62755816634551
"('1-OCT-03', '1-CHL-02')",0.902880520961695
"('1-OCT-03', 'N-PRO-02')",0.49541925444891355
"('1-OCT-03', '3-MET-03')",
"('1-OCT-03', 'METHY-11')",1.0839701995551236
"('1-OCT-03', '1:1:1-01')",2.4181746524325356
"('1-OCT-03', '1-NIT-01')",1.3216892119066124
"('1-OCT-03', 'ETHYL-07')",3.8667213313909925
"('1-OCT-03', 'ISOBU-02')",1.8435195363610661
"('1-OCT-03', '2:3-D-02')",
"('1-OCT-03', 'N-DOC-01')",2.721509275055406
"('1-OCT-03', '1-HEX-03')",0.778910704788147
"('1-OCT-03', '1:3-B-01')",1.6275122185516429
"('1-OCT-03', 'CAPRO-01')",1.8295934386001471
"('1-OCT-03', 'CYCLO-08')",3.7908045907754304
"('1-OCT-03', 'CYCLO-09')",2.313036402277294
"('1-OCT-03', '1-BUT-01')",1.7605359797211801
"('1-OCT-03', 'DIISO-02')",4.782005800180581
"('1-OCT-03', 'PROPA-01')",2.682994745631004
"('1-OCT-03', '1-TET-01')",4.999784754446831
"('1-OCT-03', '1-EIC-01')",0.5344449520945964
"('1-OCT-03', 'BENZY-01')",0.38856892219074335
"('1-OCT-03', 'TRANS-02')",1.8615657388167055
"('1-OCT-03', 'N-BUT-04')",1.0123399362776502
"('1-OCT-03', 'ISOPR-02')",1.181180978658358
"('1-OCT-03', 'GLYCE-02')",5.045666440702624
"('1-OCT-03', 'ISOBU-03')",4.0159755740196585
"('1-OCT-03', '1-DEC-01')",2.3322988937750098
"('1-OCT-03', 'DIOCT-01')",8.401456772791787
"('1-OCT-03', 'ADIPO-01')",2.4051608253557313
"('1-OCT-03', '2-MET-07')",0.7968389079912177
"('1-OCT-03', '1-OCT-04')",3.7123266544247238
"('1-OCT-03', '2:2-D-02')",
"('1-OCT-03', 'N-BUT-05')",8.022483659909984
"('1-OCT-03', 'M-CRE-01')",1.9104695547696184
"('1-OCT-03', '1-HEP-02')",
"('1-OCT-03', 'TERT--03')",1.8747068996245877
"('1-OCT-03', 'BENZY-02')",6.606708199856189
"('1-OCT-03', '3-MET-04')",2.360771696469503
"('1-OCT-03', '2-BUT-02')",
"('1-OCT-03', 'CIS-D-01')",0.9909205362270086
"('1-OCT-03', '1-ETH-01')",
"('1-OCT-03', 'D-LIM-01')",4.228124960938219
"('1-OCT-03', '2-NIT-01')",0.663129983942568
"('N-HEX-04', 'METHY-10')",0.7160894352697929
"('N-HEX-04', 'BROMO-01')",3.911152858063844
"('N-HEX-04', 'CARBO-02')",4.578001967647534
"('N-HEX-04', 'TRANS-01')",
"('N-HEX-04', 'DIETH-05')",5.054764310088214
"('N-HEX-04', 'N-PEN-02')",1.6518276475893852
"('N-HEX-04', 'TERT--02')",2.4326320926844986
"('N-HEX-04', 'PIMEL-01')",2.427344550550887
"('N-HEX-04', 'STYRE-01')",3.041476947033793
"('N-HEX-04', '2:2-D-01')",1.8589220669557518
"('N-HEX-04', 'BUTYR-01')",1.873298229050238
"('N-HEX-04', 'CYCLO-06')",
"('N-HEX-04', 'SEBAC-01')",2.2778982685779168
"('N-HEX-04', 'LACTI-01')",7.523657241929873
"('N-HEX-04', 'PHENA-01')",1.5189594042700947
"('N-HEX-04', '2:3-D-01')",1.7859404932290828
"('N-HEX-04', '2-MET-06')",2.2620556432558003
"('N-HEX-04', 'STEAR-01')",1.5293572525990335
"('N-HEX-04', 'BEHEN-01')",3.9861666071213797
"('N-HEX-04', 'FORMA-01')",14.74317887362934
"('N-HEX-04', 'DIBUT-02')",6.6683051786210905
"('N-HEX-04', '1-MET-01')",3.0739120580757935
"('N-HEX-04', 'FLUOR-01')",4.9988397567804235
"('N-HEX-04', 'CYCLO-07')",1.8268863192040858
"('N-HEX-04', '1:2-D-02')",3.2343332850367204
"('N-HEX-04', 'CIS-1-01')",
"('N-HEX-04', 'N-DOT-01')",
"('N-HEX-04', 'FURAN')",28.369727557710224
"('N-HEX-04', 'BUTYL-01')",1.5690513171273215
"('N-HEX-04', 'ACETA-02')",5.807383410650127
"('N-HEX-04', '1-CHL-02')",1.9448169456798823
"('N-HEX-04', 'N-PRO-02')",2.058815541739226
"('N-HEX-04', '3-MET-03')",
"('N-HEX-04', 'METHY-11')",2.2650711904207474
"('N-HEX-04', '1:1:1-01')",4.240680913197686
"('N-HEX-04', 'ISOBU-02')",3.2967499007689236
"('N-HEX-04', '2:3-D-02')",
"('N-HEX-04', 'N-DOC-01')",0.3537936166818083
"('N-HEX-04', '1:3-B-01')",4.042138213563072
"('N-HEX-04', 'BIS-C-01')",3.054326552995062
"('N-HEX-04', 'CAPRO-01')",5.330187214334742
"('N-HEX-04', '1-BUT-01')",3.390689549195727
"('N-HEX-04', 'GLUTA-01')",1.541231382981933
"('N-HEX-04', 'DIISO-02')",2.4093831307181137
"('N-HEX-04', 'PROPA-01')",3.3766957035189984
"('N-HEX-04', '1-EIC-01')",1.3830648548293345
"('N-HEX-04', 'BENZY-01')",6.971838675732809
"('N-HEX-04', 'TRANS-02')",3.0033993616943793
"('N-HEX-04', 'ISOPR-02')",1.8870284995931705
"('N-HEX-04', 'GLYCE-02')",6.032981773544512
"('N-HEX-04', 'ISOBU-03')",3.26012184691646
"('N-HEX-04', '1-DEC-01')",1.5867423892057733
"('N-HEX-04', 'DIOCT-01')",8.88189656218184
"('N-HEX-04', 'ADIPO-01')",4.867816474213759
"('N-HEX-04', '1-OCT-04')",0.9119001341645193
"('N-HEX-04', '2:2-D-02')",
"('N-HEX-04', 'N-BUT-05')",4.0026967039388825
"('N-HEX-04', '1-HEP-02')",
"('N-HEX-04', 'TERT--03')",2.3871243995922207
"('N-HEX-04', '3-MET-04')",2.3816984010766737
"('N-HEX-04', 'D-LIM-01')",7.1212929278922825
"('METHY-10', 'BROMO-01')",0.20673661410870453
"('METHY-10', 'FURFU-01')",0.42637669318186755
"('METHY-10', 'CARBO-02')",1.035532900508933
"('METHY-10', 'DIETH-05')",5.564922852273847
"('METHY-10', '2-MET-05')",0.8018368861297606
"('METHY-10', 'N-DOD-01')",0.21546578323212787
"('METHY-10', 'N-PEN-02')",0.29646461583536093
"('METHY-10', 'TERT--02')",1.371168466106401
"('METHY-10', 'PIMEL-01')",1.1704766409186023
"('METHY-10', 'STYRE-01')",0.4209722286987301
"('METHY-10', '2:2-D-01')",1.9189330459387182
"('METHY-10', 'BUTYR-01')",0.030699460179499413
"('METHY-10', 'CYCLO-06')",
"('METHY-10', '1:6-H-01')",0.7205275638058349
"('METHY-10', 'GLYCE-01')",1.68079147863518
"('METHY-10', 'BENZO-01')",6.681844297440616
"('METHY-10', 'SEBAC-01')",1.4668449893087454
"('METHY-10', 'NITRO-03')",0.32602151752077113
"('METHY-10', 'LACTI-01')",1.3336852940018402
"('METHY-10', 'PHENA-01')",0.44606280727938935
"('METHY-10', 'STEAR-01')",1.8670183427340126
"('METHY-10', 'BEHEN-01')",2.232797197829444
"('METHY-10', 'FORMA-01')",17.094389216968693
"('METHY-10', 'DIBUT-02')",4.9974900780074885
"('METHY-10', 'DODEC-01')",0.2681034471584802
"('METHY-10', 'GAMMA-01')",0.33788215569813873
"('METHY-10', '1:2:2-01')",20.50633418367219
"('METHY-10', '1-MET-01')",0.502458098503173
"('METHY-10', 'FLUOR-01')",0.33619178619609696
"('METHY-10', 'CYCLO-07')",0.956900555470464
"('METHY-10', '1:2-D-02')",1.7002524052140062
"('METHY-10', 'CIS-1-01')",
"('METHY-10', 'N-DOT-01')",
"('METHY-10', 'FURAN')",34.670474267208846
"('METHY-10', 'BUTYL-01')",0.37105416079100617
"('METHY-10', 'ACETA-02')",4.437285563153232
"('METHY-10', '1-CHL-02')",0.42388989421052903
"('METHY-10', 'N-PRO-02')",0.17201872327220125
"('METHY-10', 'METHY-11')",0.9322644177479359
"('METHY-10', '1:1:1-01')",0.2919157895498572
"('METHY-10', '1-NIT-01')",0.9255227701401535
"('METHY-10', 'ETHYL-07')",2.3647730951314077
"('METHY-10', 'N-DOC-01')",0.7577035148298641
"('METHY-10', '1-HEX-03')",0.3110612677909259
"('METHY-10', '1:3-B-01')",1.0131779403240107
"('METHY-10', 'BIS-C-01')",1.4441680355861148
"('METHY-10', 'CAPRO-01')",1.4154341203059906
"('METHY-10', 'CYCLO-08')",0.9535442271125851
"('METHY-10', 'CYCLO-09')",0.5505213190821825
"('METHY-10', '1-BUT-01')",1.7259705598901904
"('METHY-10', 'GLUTA-01')",1.751630098411734
"('METHY-10', 'DIISO-02')",1.1714540774806315
"('METHY-10', 'PROPA-01')",2.5306536726597533
"('METHY-10', '1-TET-01')",0.33251266343445346
"('METHY-10', '1-EIC-01')",1.0145895445189008
"('METHY-10', 'BENZY-01')",0.9791412561168642
"('METHY-10', 'N-BUT-04')",0.19860128872777275
"('METHY-10', 'ISOPR-02')",0.14777867599298608
"('METHY-10', 'ISOQU-01')",
"('METHY-10', 'GLYCE-02')",1.033592273413337
"('METHY-10', 'ISOBU-03')",2.659066095341656
"('METHY-10', '1-DEC-01')",0.4126497105446325
"('METHY-10', 'DIOCT-01')",7.252215531345993
"('METHY-10', 'ADIPO-01')",2.8397850858282037
"('METHY-10', '2-MET-07')",0.8185419797452819
"('METHY-10', '1-OCT-04')",1.0331950563941452
"('METHY-10', 'N-BUT-05')",1.686055841722584
"('METHY-10', 'M-CRE-01')",1.6223814545188757
"('METHY-10', '1-HEP-02')",
"('METHY-10', 'TERT--03')",1.1966279348272217
"('METHY-10', 'BENZY-02')",1.0753880966517633
"('METHY-10', '3-MET-04')",1.562855737791642
"('METHY-10', '2-BUT-02')",
"('METHY-10', '2:2:4-02')",
"('METHY-10', 'CIS-D-01')",0.2424618211273789
"('METHY-10', '1-ETH-01')",
"('METHY-10', 'D-LIM-01')",6.00661670002731
"('METHY-10', '2-NIT-01')",1.6632940981149074
"('BROMO-01', 'FURFU-01')",0.4713407537987734
"('BROMO-01', 'CARBO-02')",0.6769940298550238
"('BROMO-01', 'TRANS-01')",
"('BROMO-01', 'DIETH-05')",0.7321840745450839
"('BROMO-01', '2-MET-05')",1.00526585740337
"('BROMO-01', 'N-DOD-01')",0.7125886925726553
"('BROMO-01', 'N-PEN-02')",0.6050655914067765
"('BROMO-01', 'TERT--02')",0.20787661052285916
"('BROMO-01', 'PIMEL-01')",2.9264964004584546
"('BROMO-01', 'STYRE-01')",0.4255425303959311
"('BROMO-01', '2:2-D-01')",0.6046260999154702
"('BROMO-01', 'BUTYR-01')",0.11480934555155435
"('BROMO-01', 'CYCLO-06')",
"('BROMO-01', '1:6-H-01')",1.053982213743018
"('BROMO-01', 'GLYCE-01')",3.874743836301052
"('BROMO-01', 'BENZO-01')",9.030328638266273
"('BROMO-01', 'SEBAC-01')",1.2267540792528746
"('BROMO-01', 'NITRO-03')",0.6354847626221891
"('BROMO-01', 'PHENA-01')",1.4966331159924426
"('BROMO-01', '2:3-D-01')",0.5489699994482019
"('BROMO-01', '2-MET-06')",0.7639878864638356
"('BROMO-01', 'STEAR-01')",1.9888267539732347
"('BROMO-01', 'BEHEN-01')",3.092947833054152
"('BROMO-01', 'FORMA-01')",20.868683807930292
"('BROMO-01', 'DIBUT-02')",1.2962025161633184
"('BROMO-01', 'DODEC-01')",2.204363762806861
"('BROMO-01', 'GAMMA-01')",1.9351594790812732
"('BROMO-01', '1:2:2-01')",19.283286192025205
"('BROMO-01', '1-MET-01')",0.9628717567650737
"('BROMO-01', 'FLUOR-01')",0.5567348607729163
"('BROMO-01', 'CYCLO-07')",1.1153429674705233
"('BROMO-01', '1:2-D-02')",1.3362722205858286
"('BROMO-01', 'CIS-1-01')",
"('BROMO-01', 'N-DOT-01')",
"('BROMO-01', 'FURAN')",37.711941000737845
"('BROMO-01', 'BUTYL-01')",0.28989631381099157
"('BROMO-01', 'ACETA-02')",3.2715984904464874
"('BROMO-01', '1-CHL-02')",0.04654675668189767
"('BROMO-01', 'N-PRO-02')",0.013504851462118331
"('BROMO-01', '3-MET-03')",
"('BROMO-01', 'METHY-11')",0.33936783716636937
"('BROMO-01', '1:1:1-01')",0.41564780272988255
"('BROMO-01', '1-NIT-01')",0.42643664886213684
"('BROMO-01', 'ETHYL-07')",0.4578212384259266
"('BROMO-01', '2:3-D-02')",
"('BROMO-01', 'N-DOC-01')",2.142852279586578
"('BROMO-01', '1-HEX-03')",0.22886831105245892
"('BROMO-01', '1:3-B-01')",0.8805080962488184
"('BROMO-01', 'BIS-C-01')",0.7949514402270961
"('BROMO-01', 'CAPRO-01')",0.9587561646187537
"('BROMO-01', 'CYCLO-08')",0.06961200030243385
"('BROMO-01', 'CYCLO-09')",1.0699396096196432
"('BROMO-01', 'GLUTA-01')",0.9514184067799272
"('BROMO-01', 'DIISO-02')",2.880195758942651
"('BROMO-01', '1-TET-01')",1.9259723813888112
"('BROMO-01', '1-EIC-01')",0.819143109624198
"('BROMO-01', 'BENZY-01')",0.26509461955147284
"('BROMO-01', 'TRANS-02')",0.8964068717847924
"('BROMO-01', 'N-BUT-04')",1.0884236140497914
"('BROMO-01', 'ISOPR-02')",0.148502588037416
"('BROMO-01', 'ISOQU-01')",
"('BROMO-01', 'GLYCE-02')",0.7824673094604792
"('BROMO-01', 'ISOBU-03')",2.578242832550927
"('BROMO-01', '1-DEC-01')",0.14286909047735039
"('BROMO-01', 'DIOCT-01')",2.1673411626373995
"('BROMO-01', 'ADIPO-01')",0.993881320410437
"('BROMO-01', '2-MET-07')",0.48908060177747836
"('BROMO-01', '1-OCT-04')",2.124592283981107
"('BROMO-01', '2:2-D-02')",
"('BROMO-01', 'N-BUT-05')",1.1243992377019087
"('BROMO-01', 'M-CRE-01')",1.8864671747069077
"('BROMO-01', '1-HEP-02')",
"('BROMO-01', 'TERT--03')",0.6684579808872747
"('BROMO-01', 'BENZY-02')",1.3385448432014941
"('BROMO-01', '3-MET-04')",0.7668301814312787
"('BROMO-01', '2-BUT-02')",
"('BROMO-01', '2:2:4-02')",
"('BROMO-01', 'CIS-D-01')",0.13390420335786957
"('BROMO-01', '1-ETH-01')",
"('BROMO-01', 'D-LIM-01')",3.521571824688917
"('BROMO-01', '2-NIT-01')",0.9476737209820311
"('FURFU-01', 'CARBO-02')",3.749125162438189
"('FURFU-01', 'TRANS-01')",
"('FURFU-01', 'DIETH-05')",2.004868794535826
"('FURFU-01', '2-MET-05')",0.7192539050641265
"('FURFU-01', 'N-DOD-01')",0.8571544507868074
"('FURFU-01', 'N-PEN-02')",0.3827659315147912
"('FURFU-01', 'TERT--02')",1.1621933114165393
"('FURFU-01', 'PIMEL-01')",3.396398872532268
"('FURFU-01', 'STYRE-01')",0.06296932697835118
"('FURFU-01', '2:2-D-01')",2.370001783761315
"('FURFU-01', 'BUTYR-01')",0.26061098432922675
"('FURFU-01', 'CYCLO-06')",
"('FURFU-01', '1:6-H-01')",3.003939688154063
"('FURFU-01', 'SEBAC-01')",3.5102347965978526
"('FURFU-01', 'NITRO-03')",0.24456486777205108
"('FURFU-01', 'LACTI-01')",2.407706672861628
"('FURFU-01', 'PHENA-01')",0.28203596122811003
"('FURFU-01', '2:3-D-01')",2.13535436353463
"('FURFU-01', '2-MET-06')",1.5947100069891078
"('FURFU-01', 'STEAR-01')",3.6662076828419288
"('FURFU-01', 'BEHEN-01')",4.385665201273438
"('FURFU-01', 'FORMA-01')",16.507232868895212
"('FURFU-01', 'DIBUT-02')",0.5884038622461083
"('FURFU-01', 'DODEC-01')",0.9016212745841121
"('FURFU-01', 'GAMMA-01')",0.036964933093617994
"('FURFU-01', '1:2:2-01')",20.966123584083483
"('FURFU-01', '1-MET-01')",0.42007464753605894
"('FURFU-01', 'FLUOR-01')",0.8994359256976611
"('FURFU-01', 'CYCLO-07')",0.6223888604684017
"('FURFU-01', '1:2-D-02')",0.6423687286790767
"('FURFU-01', 'CIS-1-01')",
"('FURFU-01', 'N-DOT-01')",
"('FURFU-01', 'FURAN')",35.56836057306322
"('FURFU-01', 'BUTYL-01')",0.4746082854936203
"('FURFU-01', 'ACETA-02')",4.080909610474244
"('FURFU-01', '1-CHL-02')",0.5297699377891054
"('FURFU-01', 'N-PRO-02')",0.09618523454753847
"('FURFU-01', 'METHY-11')",1.2558864015089788
"('FURFU-01', '1:1:1-01')",2.4074818377695544
"('FURFU-01', '1-NIT-01')",0.7239069780865409
"('FURFU-01', 'ETHYL-07')",0.5129551052862238
"('FURFU-01', 'N-DOC-01')",1.848922735529983
"('FURFU-01', '1-HEX-03')",0.3048288702516358
"('FURFU-01', '1:3-B-01')",3.0028475941539576
"('FURFU-01', 'BIS-C-01')",0.4587042575218846
"('FURFU-01', 'CAPRO-01')",0.8286057876294042
"('FURFU-01', 'CYCLO-08')",0.15907750412164437
"('FURFU-01', 'CYCLO-09')",0.3018468660836334
"('FURFU-01', 'GLUTA-01')",0.30282614229669497
"('FURFU-01', 'DIISO-02')",1.3720153323044235
"('FURFU-01', 'PROPA-01')",3.5000152304174414
"('FURFU-01', '1-TET-01')",1.268252781659291
"('FURFU-01', '1-EIC-01')",1.4086920319027025
"('FURFU-01', 'BENZY-01')",0.9108093198333902
"('FURFU-01', 'TRANS-02')",2.630394419119507
"('FURFU-01', 'N-BUT-04')",6.109214507500424
"('FURFU-01', 'ISOPR-02')",0.09983202477960773
"('FURFU-01', 'ISOQU-01')",
"('FURFU-01', 'GLYCE-02')",2.6080225637829373
"('FURFU-01', 'ISOBU-03')",4.0472316637028305
"('FURFU-01', '1-DEC-01')",1.0592542788740027
"('FURFU-01', 'DIOCT-01')",1.1522021982171944
"('FURFU-01', 'ADIPO-01')",0.304893941503077
"('FURFU-01', '2-MET-07')",0.5327782468364015
"('FURFU-01', '1-OCT-04')",1.6453232887426887
"('FURFU-01', 'N-BUT-05')",2.0581670501224507
"('FURFU-01', 'M-CRE-01')",1.0856423361998606
"('FURFU-01', '1-HEP-02')",
"('FURFU-01', 'TERT--03')",1.898731784817372
"('FURFU-01', 'BENZY-02')",1.579270289474575
"('FURFU-01', '3-MET-04')",3.0488150089311516
"('FURFU-01', '2-BUT-02')",
"('FURFU-01', '2:2:4-02')",
"('FURFU-01', 'CIS-D-01')",0.518482898015167
"('FURFU-01', '1-ETH-01')",
"('FURFU-01', 'D-LIM-01')",3.1367279603262626
"('FURFU-01', '2-NIT-01')",0.40841774805245606
"('CARBO-02', 'TRANS-01')",
"('CARBO-02', 'DIETH-05')",6.126179186490946
"('CARBO-02', '2-MET-05')",4.288808890746397
"('CARBO-02', 'N-DOD-01')",0.781323054581976
"('CARBO-02', 'N-PEN-02')",1.2846189805068344
"('CARBO-02', 'TERT--02')",0.20209313646983232
"('CARBO-02', 'PIMEL-01')",7.8696262394722245
"('CARBO-02', 'STYRE-01')",0.31667108596452825
"('CARBO-02', '2:2-D-01')",0.08000841121178608
"('CARBO-02', 'BUTYR-01')",0.8572189855390969
"('CARBO-02', 'CYCLO-06')",
"('CARBO-02', '1:6-H-01')",8.136575761543611
"('CARBO-02', 'GLYCE-01')",4.992506190573051
"('CARBO-02', 'BENZO-01')",14.941826944101877
"('CARBO-02', 'SEBAC-01')",7.216583016316731
"('CARBO-02', 'NITRO-03')",1.6530606159770773
"('CARBO-02', 'LACTI-01')",9.212785649012579
"('CARBO-02', 'PHENA-01')",2.6351743506727763
"('CARBO-02', '2:3-D-01')",0.13417331255399317
"('CARBO-02', '2-MET-06')",0.07858099281292204
"('CARBO-02', 'STEAR-01')",5.926311284438474
"('CARBO-02', 'BEHEN-01')",6.719638777814447
"('CARBO-02', 'FORMA-01')",24.680074023174125
"('CARBO-02', 'DIBUT-02')",5.484561644216714
"('CARBO-02', 'DODEC-01')",4.266374924941556
"('CARBO-02', 'GAMMA-01')",5.429968933857446
"('CARBO-02', '1:2:2-01')",19.461432614963815
"('CARBO-02', '1-MET-01')",2.4258738529219706
"('CARBO-02', 'FLUOR-01')",1.2884504392938416
"('CARBO-02', 'CYCLO-07')",0.11001112607670285
"('CARBO-02', '1:2-D-02')",1.533350549880921
"('CARBO-02', 'CIS-1-01')",
"('CARBO-02', 'N-DOT-01')",
"('CARBO-02', 'FURAN')",37.395215674504755
"('CARBO-02', 'BUTYL-01')",0.6092311033981724
"('CARBO-02', 'ACETA-02')",0.42826945027494456
"('CARBO-02', '1-CHL-02')",0.277557283378172
"('CARBO-02', 'N-PRO-02')",0.49345733249021567
"('CARBO-02', '3-MET-03')",
"('CARBO-02', 'METHY-11')",0.9409156258243443
"('CARBO-02', '1:1:1-01')",1.5938994733589846
