,MAPE
"('1-OCT-03', '1-TET-01')",0.2908372282839164
"('1-OCT-03', '1-EIC-01')",0.48244109953009695
"('1-OCT-03', 'BENZY-01')",1.5597029746937578
"('1-OCT-03', 'TRANS-02')",3.696533775513128
"('1-OCT-03', 'N-BUT-04')",1.9500638308655875
"('1-OCT-03', 'ISOPR-02')",1.1286423655755957
"('1-OCT-03', 'GLYCE-02')",2.737763880495597
"('1-OCT-03', 'ISOBU-03')",3.978070998763996
"('1-OCT-03', '1-DEC-01')",6.96407233764859
"('1-OCT-03', 'DIOCT-01')",
"('1-OCT-03', 'ADIPO-01')",2.3190408549593657
"('1-OCT-03', '2-MET-07')",6.701148586493303
"('1-OCT-03', '1-OCT-04')",13.52767065181183
"('1-OCT-03', '2:2-D-02')",
"('1-OCT-03', 'N-BUT-05')",9.772630190167565
"('1-OCT-03', 'M-CRE-01')",
"('1-OCT-03', '1-HEP-02')",
"('1-OCT-03', 'TERT--03')",2.1588366847735365
"('1-OCT-03', 'BENZY-02')",3.8292040968263725
"('1-OCT-03', '3-MET-04')",1.3450405516971953
"('1-OCT-03', '2-BUT-02')",
"('1-OCT-03', 'CIS-D-01')",0.4987590542513167
"('1-OCT-03', '1-ETH-01')",
"('1-OCT-03', 'D-LIM-01')",21.021103923809726
"('1-OCT-03', '2-NIT-01')",2.10567943819018
"('N-HEX-04', 'METHY-10')",1.3786390858257698
"('N-HEX-04', 'BROMO-01')",2.4025712637709034
"('N-HEX-04', 'CARBO-02')",3.490695672482676
"('N-HEX-04', 'TRANS-01')",
"('N-HEX-04', 'DIETH-05')",0.997543800178122
"('N-HEX-04', 'N-PEN-02')",1.9270660510542075
"('N-HEX-04', 'TERT--02')",2.383333988678443
"('N-HEX-04', 'PIMEL-01')",2.8209074081143464
"('N-HEX-04', 'STYRE-01')",2.416743260336283
"('N-HEX-04', '2:2-D-01')",1.8040612848603037
"('N-HEX-04', 'BUTYR-01')",2.3088987234063985
"('N-HEX-04', 'CYCLO-06')",
"('N-HEX-04', 'SEBAC-01')",3.994777799456061
"('N-HEX-04', 'LACTI-01')",2.541462255654377
"('N-HEX-04', 'PHENA-01')",0.8449201840022655
"('N-HEX-04', '2:3-D-01')",1.7017480793934927
"('N-HEX-04', '2-MET-06')",2.4180463240932473
"('N-HEX-04', 'STEAR-01')",1.342688959925929
"('N-HEX-04', 'BEHEN-01')",3.2121555989720143
"('N-HEX-04', 'FORMA-01')",11.57322292599759
"('N-HEX-04', 'DIBUT-02')",2.1242674328440883
"('N-HEX-04', '1-MET-01')",1.302572132051461
"('N-HEX-04', 'FLUOR-01')",3.7251367692270962
"('N-HEX-04', 'CYCLO-07')",1.4273229829846381
"('N-HEX-04', '1:2-D-02')",3.3244556061067785
"('N-HEX-04', 'CIS-1-01')",
"('N-HEX-04', 'N-DOT-01')",
"('N-HEX-04', 'FURAN')",27.727026677315592
"('N-HEX-04', 'BUTYL-01')",1.4663376813256281
"('N-HEX-04', 'ACETA-02')",4.962407637966171
"('N-HEX-04', '1-CHL-02')",1.8226846792555793
"('N-HEX-04', 'N-PRO-02')",1.9871647548029816
"('N-HEX-04', '3-MET-03')",
"('N-HEX-04', 'METHY-11')",1.808642736019389
"('N-HEX-04', '1:1:1-01')",3.9958753155776927
"('N-HEX-04', 'ISOBU-02')",2.964483822255406
"('N-HEX-04', '2:3-D-02')",
"('N-HEX-04', 'N-DOC-01')",0.38347053036732304
"('N-HEX-04', '1:3-B-01')",3.3112983365371425
"('N-HEX-04', 'BIS-C-01')",1.8570069591867768
"('N-HEX-04', 'CAPRO-01')",3.264734703502818
"('N-HEX-04', '1-BUT-01')",2.7318637475231364
"('N-HEX-04', 'GLUTA-01')",2.075100137229897
"('N-HEX-04', 'DIISO-02')",0.057109398385473235
"('N-HEX-04', 'PROPA-01')",2.8234894432779467
"('N-HEX-04', '1-EIC-01')",1.183154395352835
"('N-HEX-04', 'BENZY-01')",2.8954873282124263
"('N-HEX-04', 'TRANS-02')",3.1830124397518595
"('N-HEX-04', 'ISOPR-02')",1.9257528125653969
"('N-HEX-04', 'GLYCE-02')",1.1508480587542458
"('N-HEX-04', 'ISOBU-03')",2.4885405225721984
"('N-HEX-04', '1-DEC-01')",1.724747983112061
"('N-HEX-04', 'DIOCT-01')",2.349553348063066
"('N-HEX-04', 'ADIPO-01')",3.1736626492601916
"('N-HEX-04', '1-OCT-04')",6.948194567253277
"('N-HEX-04', '2:2-D-02')",
"('N-HEX-04', 'N-BUT-05')",3.8529128767438228
"('N-HEX-04', '1-HEP-02')",
"('N-HEX-04', 'TERT--03')",1.9307799081540244
"('N-HEX-04', '3-MET-04')",2.2848518160140716
"('N-HEX-04', 'D-LIM-01')",12.337704002618878
"('METHY-10', 'BROMO-01')",0.4583785373348191
"('METHY-10', 'FURFU-01')",0.4870497546171054
"('METHY-10', 'CARBO-02')",1.2009171992793057
"('METHY-10', 'DIETH-05')",0.6622700562297718
"('METHY-10', '2-MET-05')",0.5665917661961927
"('METHY-10', 'N-DOD-01')",1.9487527473791917
"('METHY-10', 'N-PEN-02')",0.7164744134960664
"('METHY-10', 'TERT--02')",1.6100320975459392
"('METHY-10', 'PIMEL-01')",0.7645105510047701
"('METHY-10', 'STYRE-01')",0.20452000835444223
"('METHY-10', '2:2-D-01')",2.214798786395159
"('METHY-10', 'BUTYR-01')",0.25337481890125796
"('METHY-10', 'CYCLO-06')",
"('METHY-10', '1:6-H-01')",0.3035646559810722
"('METHY-10', 'GLYCE-01')",4.168467950976597
"('METHY-10', 'BENZO-01')",7.380597709859231
"('METHY-10', 'SEBAC-01')",1.2291242136861071
"('METHY-10', 'NITRO-03')",0.7702504184246675
"('METHY-10', 'LACTI-01')",0.3810177307960106
"('METHY-10', 'PHENA-01')",0.8191586840182188
"('METHY-10', 'STEAR-01')",0.9898093603282863
"('METHY-10', 'BEHEN-01')",2.0276126855590593
"('METHY-10', 'FORMA-01')",16.43791650265669
"('METHY-10', 'DIBUT-02')",1.050483298582033
"('METHY-10', 'DODEC-01')",1.9960757595107397
"('METHY-10', 'GAMMA-01')",0.7838946948203255
"('METHY-10', '1:2:2-01')",18.245901691710117
"('METHY-10', '1-MET-01')",1.4163737084464993
"('METHY-10', 'FLUOR-01')",0.3378749369226893
"('METHY-10', 'CYCLO-07')",0.9578327894166399
"('METHY-10', '1:2-D-02')",0.8483447877879805
"('METHY-10', 'CIS-1-01')",
"('METHY-10', 'N-DOT-01')",
"('METHY-10', 'FURAN')",33.52848079799348
"('METHY-10', 'BUTYL-01')",0.8804067239144545
"('METHY-10', 'ACETA-02')",1.7457046278187334
"('METHY-10', '1-CHL-02')",0.47115095567621407
"('METHY-10', 'N-PRO-02')",0.3946418107930144
"('METHY-10', 'METHY-11')",0.9008766442915006
"('METHY-10', '1:1:1-01')",0.26351791306202976
"('METHY-10', '1-NIT-01')",0.7509646565723442
"('METHY-10', 'ETHYL-07')",0.3026716870370258
"('METHY-10', 'N-DOC-01')",0.9613200668907494
"('METHY-10', '1-HEX-03')",0.5630922376083142
"('METHY-10', '1:3-B-01')",1.3428894487413956
"('METHY-10', 'BIS-C-01')",0.359202455701768
"('METHY-10', 'CAPRO-01')",0.24034454107604264
"('METHY-10', 'CYCLO-08')",0.3544283799050917
"('METHY-10', 'CYCLO-09')",0.6903043372963675
"('METHY-10', '1-BUT-01')",2.068430949349506
"('METHY-10', 'GLUTA-01')",0.5879459343190205
"('METHY-10', 'DIISO-02')",1.0260445562597842
"('METHY-10', 'PROPA-01')",2.7426919252002273
"('METHY-10', '1-TET-01')",1.40685050408526
"('METHY-10', '1-EIC-01')",1.1332375842328788
"('METHY-10', 'BENZY-01')",0.26683985717247855
"('METHY-10', 'N-BUT-04')",0.3069940724757654
"('METHY-10', 'ISOPR-02')",0.15497112681789932
"('METHY-10', 'ISOQU-01')",
"('METHY-10', 'GLYCE-02')",1.4863829617484423
"('METHY-10', 'ISOBU-03')",2.7407117523993123
"('METHY-10', '1-DEC-01')",0.4994806077558759
"('METHY-10', 'DIOCT-01')",1.6029741337108248
"('METHY-10', 'ADIPO-01')",0.3906135708008068
"('METHY-10', '2-MET-07')",1.1891554026060305
"('METHY-10', '1-OCT-04')",0.9027425979434625
"('METHY-10', 'N-BUT-05')",0.3057495098022373
"('METHY-10', 'M-CRE-01')",2.089549610184245
"('METHY-10', '1-HEP-02')",
"('METHY-10', 'TERT--03')",1.1738144619524513
"('METHY-10', 'BENZY-02')",0.4982904314395791
"('METHY-10', '3-MET-04')",1.8432733438436044
"('METHY-10', '2-BUT-02')",
"('METHY-10', '2:2:4-02')",
"('METHY-10', 'CIS-D-01')",2.8865262534591247
"('METHY-10', '1-ETH-01')",
"('METHY-10', 'D-LIM-01')",3.1900671480203764
"('METHY-10', '2-NIT-01')",0.43487091345830764
"('BROMO-01', 'FURFU-01')",1.4808194738412985
"('BROMO-01', 'CARBO-02')",0.09434436844629124
"('BROMO-01', 'TRANS-01')",
"('BROMO-01', 'DIETH-05')",0.5839808538623618
"('BROMO-01', '2-MET-05')",0.42582351048071204
"('BROMO-01', 'N-DOD-01')",1.2891526575164982
"('BROMO-01', 'N-PEN-02')",0.055884205183270474
"('BROMO-01', 'TERT--02')",0.34861731994348155
"('BROMO-01', 'PIMEL-01')",2.1822474252678647
"('BROMO-01', 'STYRE-01')",0.32633519059166627
"('BROMO-01', '2:2-D-01')",0.7048272003478754
"('BROMO-01', 'BUTYR-01')",0.803284415455238
"('BROMO-01', 'CYCLO-06')",
"('BROMO-01', '1:6-H-01')",1.2263443804742324
"('BROMO-01', 'GLYCE-01')",4.547584980310294
"('BROMO-01', 'BENZO-01')",9.03215338346017
"('BROMO-01', 'SEBAC-01')",2.507175367431075
"('BROMO-01', 'NITRO-03')",1.0733042800486137
"('BROMO-01', 'PHENA-01')",0.2529222172251665
"('BROMO-01', '2:3-D-01')",0.5722998005510016
"('BROMO-01', '2-MET-06')",0.9441332051852045
"('BROMO-01', 'STEAR-01')",1.9880017412184388
"('BROMO-01', 'BEHEN-01')",3.0333230264816957
"('BROMO-01', 'FORMA-01')",18.824079505386003
"('BROMO-01', 'DIBUT-02')",1.2284774953896285
"('BROMO-01', 'DODEC-01')",0.25034171461806654
"('BROMO-01', 'GAMMA-01')",1.6611927496721264
"('BROMO-01', '1:2:2-01')",19.51978479986998
"('BROMO-01', '1-MET-01')",0.7818892326182248
"('BROMO-01', 'FLUOR-01')",0.6457081943101197
"('BROMO-01', 'CYCLO-07')",1.1416079883780834
"('BROMO-01', '1:2-D-02')",1.194997241401033
"('BROMO-01', 'CIS-1-01')",
"('BROMO-01', 'N-DOT-01')",
"('BROMO-01', 'FURAN')",37.75469413867653
"('BROMO-01', 'BUTYL-01')",0.04445940545564867
"('BROMO-01', 'ACETA-02')",3.062064253606718
"('BROMO-01', '1-CHL-02')",0.0512318116280095
"('BROMO-01', 'N-PRO-02')",0.2747934600454426
"('BROMO-01', '3-MET-03')",
"('BROMO-01', 'METHY-11')",0.044789418641382917
"('BROMO-01', '1:1:1-01')",0.5993875123063418
"('BROMO-01', '1-NIT-01')",0.3714103800877703
"('BROMO-01', 'ETHYL-07')",0.22660775384104123
"('BROMO-01', '2:3-D-02')",
"('BROMO-01', 'N-DOC-01')",1.1084922049656498
"('BROMO-01', '1-HEX-03')",1.3300227449435895
"('BROMO-01', '1:3-B-01')",1.1038317816908272
"('BROMO-01', 'BIS-C-01')",1.0579225010627686
"('BROMO-01', 'CAPRO-01')",0.6626981909780073
"('BROMO-01', 'CYCLO-08')",0.5848057022101499
"('BROMO-01', 'CYCLO-09')",0.8439567021499133
"('BROMO-01', 'GLUTA-01')",1.1680176891456626
"('BROMO-01', 'DIISO-02')",2.7971291892266508
"('BROMO-01', '1-TET-01')",0.3415069963427796
"('BROMO-01', '1-EIC-01')",0.8351529517292116
"('BROMO-01', 'BENZY-01')",0.014094442217861696
"('BROMO-01', 'TRANS-02')",1.1735481238906773
"('BROMO-01', 'N-BUT-04')",1.2468307166248918
"('BROMO-01', 'ISOPR-02')",0.12675456057302315
"('BROMO-01', 'ISOQU-01')",
"('BROMO-01', 'GLYCE-02')",1.0945785172160527
"('BROMO-01', 'ISOBU-03')",1.6713387665614359
"('BROMO-01', '1-DEC-01')",0.04740409479928132
"('BROMO-01', 'DIOCT-01')",2.1833807587242866
"('BROMO-01', 'ADIPO-01')",1.0890594811599021
"('BROMO-01', '2-MET-07')",0.6621389021622596
"('BROMO-01', '1-OCT-04')",0.5881214249837216
"('BROMO-01', '2:2-D-02')",
"('BROMO-01', 'N-BUT-05')",0.13586642043716307
"('BROMO-01', 'M-CRE-01')",0.8891127194965112
"('BROMO-01', '1-HEP-02')",
"('BROMO-01', 'TERT--03')",0.22442850910061551
"('BROMO-01', 'BENZY-02')",2.0178388224099937
"('BROMO-01', '3-MET-04')",0.8633413812191033
"('BROMO-01', '2-BUT-02')",
"('BROMO-01', '2:2:4-02')",
"('BROMO-01', 'CIS-D-01')",0.7462750665351449
"('BROMO-01', '1-ETH-01')",
"('BROMO-01', 'D-LIM-01')",4.4407629741240555
"('BROMO-01', '2-NIT-01')",1.1685570353929764
"('FURFU-01', 'CARBO-02')",1.8152717243822816
"('FURFU-01', 'TRANS-01')",
"('FURFU-01', 'DIETH-05')",2.0268857384007393
"('FURFU-01', '2-MET-05')",0.9238784759461863
"('FURFU-01', 'N-DOD-01')",3.563279194643177
"('FURFU-01', 'N-PEN-02')",1.4489720421595165
"('FURFU-01', 'TERT--02')",1.3131604370856287
"('FURFU-01', 'PIMEL-01')",1.6133627217238526
"('FURFU-01', 'STYRE-01')",0.8390491957118114
"('FURFU-01', '2:2-D-01')",2.772985308491695
"('FURFU-01', 'BUTYR-01')",1.7130851224273345
"('FURFU-01', 'CYCLO-06')",
"('FURFU-01', '1:6-H-01')",3.107852540402062
"('FURFU-01', 'SEBAC-01')",1.7349489735405923
"('FURFU-01', 'NITRO-03')",0.30624537973366994
"('FURFU-01', 'LACTI-01')",0.9777127115085762
"('FURFU-01', 'PHENA-01')",0.6744755709673539
"('FURFU-01', '2:3-D-01')",2.5453870264285565
"('FURFU-01', '2-MET-06')",2.3637265700574024
"('FURFU-01', 'STEAR-01')",4.557723269954727
"('FURFU-01', 'BEHEN-01')",2.981097877712824
"('FURFU-01', 'FORMA-01')",18.527046996389682
"('FURFU-01', 'DIBUT-02')",6.260017565824512
"('FURFU-01', 'DODEC-01')",2.279380726407735
"('FURFU-01', 'GAMMA-01')",1.9284504211645201
"('FURFU-01', '1:2:2-01')",19.143174609687055
"('FURFU-01', '1-MET-01')",0.19787321511201766
"('FURFU-01', 'FLUOR-01')",1.151550551739099
"('FURFU-01', 'CYCLO-07')",0.49851761093410096
"('FURFU-01', '1:2-D-02')",0.46415619730685204
"('FURFU-01', 'CIS-1-01')",
"('FURFU-01', 'N-DOT-01')",
"('FURFU-01', 'FURAN')",35.254979636321295
"('FURFU-01', 'BUTYL-01')",0.9183509766101515
"('FURFU-01', 'ACETA-02')",7.0473898459631
"('FURFU-01', '1-CHL-02')",0.4866555600465741
"('FURFU-01', 'N-PRO-02')",0.44177548495964003
"('FURFU-01', 'METHY-11')",0.7373846483763096
"('FURFU-01', '1:1:1-01')",2.506589257944488
"('FURFU-01', '1-NIT-01')",0.04662451089719079
"('FURFU-01', 'ETHYL-07')",0.4297041892124218
"('FURFU-01', 'N-DOC-01')",1.823749944990094
"('FURFU-01', '1-HEX-03')",1.6563827929334536
"('FURFU-01', '1:3-B-01')",4.016818507007904
"('FURFU-01', 'BIS-C-01')",1.7387287155633586
"('FURFU-01', 'CAPRO-01')",0.24072195164252233
"('FURFU-01', 'CYCLO-08')",0.31277932837862527
"('FURFU-01', 'CYCLO-09')",0.4810066608707978
"('FURFU-01', 'GLUTA-01')",3.3824037484327976
"('FURFU-01', 'DIISO-02')",5.196825943902667
"('FURFU-01', 'PROPA-01')",3.276661521341082
"('FURFU-01', '1-TET-01')",3.9470998937374566
"('FURFU-01', '1-EIC-01')",0.8887331059456157
"('FURFU-01', 'BENZY-01')",1.8748030177414392
"('FURFU-01', 'TRANS-02')",2.7735410597873886
"('FURFU-01', 'N-BUT-04')",4.786172453596694
"('FURFU-01', 'ISOPR-02')",0.3233182464991836
"('FURFU-01', 'ISOQU-01')",
"('FURFU-01', 'GLYCE-02')",3.200159653556759
"('FURFU-01', 'ISOBU-03')",3.9814818679571857
"('FURFU-01', '1-DEC-01')",1.0204116973044088
"('FURFU-01', 'DIOCT-01')",1.1376031938194164
"('FURFU-01', 'ADIPO-01')",4.658292734575465
"('FURFU-01', '2-MET-07')",1.6252368659146947
"('FURFU-01', '1-OCT-04')",7.765098254810289
"('FURFU-01', 'N-BUT-05')",1.9827440944749593
"('FURFU-01', 'M-CRE-01')",1.8518521149465812
"('FURFU-01', '1-HEP-02')",
"('FURFU-01', 'TERT--03')",0.9951536583448634
"('FURFU-01', 'BENZY-02')",0.6089620216666838
"('FURFU-01', '3-MET-04')",1.983175952093559
"('FURFU-01', '2-BUT-02')",
"('FURFU-01', '2:2:4-02')",
"('FURFU-01', 'CIS-D-01')",0.31839204940790594
"('FURFU-01', '1-ETH-01')",
"('FURFU-01', 'D-LIM-01')",6.038824397966563
"('FURFU-01', '2-NIT-01')",0.7242567044421772
"('CARBO-02', 'TRANS-01')",
"('CARBO-02', 'DIETH-05')",2.595653646574299
"('CARBO-02', '2-MET-05')",4.6144160612124185
"('CARBO-02', 'N-DOD-01')",1.034393538743575
"('CARBO-02', 'N-PEN-02')",2.1585412557108454
"('CARBO-02', 'TERT--02')",0.2488655441323128
"('CARBO-02', 'PIMEL-01')",3.2495304525548288
"('CARBO-02', 'STYRE-01')",0.4019587091050524
"('CARBO-02', '2:2-D-01')",0.7445309609335534
"('CARBO-02', 'BUTYR-01')",2.429114658329328
"('CARBO-02', 'CYCLO-06')",
"('CARBO-02', '1:6-H-01')",5.517620644130469
"('CARBO-02', 'GLYCE-01')",12.329903892634542
"('CARBO-02', 'BENZO-01')",13.520759673678008
"('CARBO-02', 'SEBAC-01')",4.48571228166991
"('CARBO-02', 'NITRO-03')",1.1974236376791993
"('CARBO-02', 'LACTI-01')",5.113183005693584
"('CARBO-02', 'PHENA-01')",2.986361630778513
"('CARBO-02', '2:3-D-01')",0.557142925488867
"('CARBO-02', '2-MET-06')",1.0532041626967048
"('CARBO-02', 'STEAR-01')",4.225029592715172
"('CARBO-02', 'BEHEN-01')",5.452617469211804
"('CARBO-02', 'FORMA-01')",24.966262118773216
"('CARBO-02', 'DIBUT-02')",3.1330203237051277
"('CARBO-02', 'DODEC-01')",3.07797325790589
"('CARBO-02', 'GAMMA-01')",4.097280750216972
"('CARBO-02', '1:2:2-01')",19.061652535873378
"('CARBO-02', '1-MET-01')",3.1390255501408384
"('CARBO-02', 'FLUOR-01')",0.6806656891705524
"('CARBO-02', 'CYCLO-07')",0.5415136654207579
"('CARBO-02', '1:2-D-02')",0.8146755179954884
"('CARBO-02', 'CIS-1-01')",
"('CARBO-02', 'N-DOT-01')",
"('CARBO-02', 'FURAN')",36.80263429003681
"('CARBO-02', 'BUTYL-01')",0.56812141190659
"('CARBO-02', 'ACETA-02')",3.5708255202525505
"('CARBO-02', '1-CHL-02')",0.7544870546908782
"('CARBO-02', 'N-PRO-02')",0.23448947755588
"('CARBO-02', '3-MET-03')",
"('CARBO-02', 'METHY-11')",1.4568997698931991
"('CARBO-02', '1:1:1-01')",1.2455302075697643
"('CARBO-02', '1-NIT-01')",0.8863610551954165
"('CARBO-02', 'ETHYL-07')",3.5203942337688887
"('CARBO-02', 'ISOBU-02')",2.4032227405902513
"('CARBO-02', '2:3-D-02')",
"('CARBO-02', 'N-DOC-01')",2.0662116800662913
"('CARBO-02', '1-HEX-03')",7.733762873612622
"('CARBO-02', '1:3-B-01')",0.8398869375636765
"('CARBO-02', 'BIS-C-01')",1.4782790788284061
"('CARBO-02', 'CAPRO-01')",2.235249784367736
"('CARBO-02', 'CYCLO-08')",6.831235267169751
"('CARBO-02', 'CYCLO-09')",0.4339299871282247
"('CARBO-02', '1-BUT-01')",1.8077443994106064
"('CARBO-02', 'GLUTA-01')",1.9978988446361505
"('CARBO-02', 'DIISO-02')",4.0293843435823415
"('CARBO-02', 'PROPA-01')",2.71233588451351
"('CARBO-02', '1-TET-01')",3.204143605307307
"('CARBO-02', '1-EIC-01')",1.6673698494858633
"('CARBO-02', 'BENZY-01')",0.5671171930719515
"('CARBO-02', 'TRANS-02')",2.898945441886822
"('CARBO-02', 'N-BUT-04')",3.1128614123937948
"('CARBO-02', 'ISOPR-02')",0.5179621777045534
"('CARBO-02', 'ISOQU-01')",
"('CARBO-02', 'GLYCE-02')",1.764193363058077
"('CARBO-02', 'ISOBU-03')",2.172959577213165
"('CARBO-02', '1-DEC-01')",0.4759485699698663
"('CARBO-02', 'DIOCT-01')",4.566044185568243
"('CARBO-02', 'ADIPO-01')",1.7483987547913655
"('CARBO-02', '2-MET-07')",3.868004773243788
"('CARBO-02', '1-OCT-04')",1.9296455129019636
"('CARBO-02', '2:2-D-02')",
"('CARBO-02', 'N-BUT-05')",1.8875208171551348
"('CARBO-02', 'M-CRE-01')",7.131644306076095
"('CARBO-02', '1-HEP-02')",
"('CARBO-02', 'TERT--03')",1.571746384186024
"('CARBO-02', 'BENZY-02')",5.656037800153492
"('CARBO-02', '3-MET-04')",0.24245152279900717
"('CARBO-02', '2-BUT-02')",
"('CARBO-02', '2:2:4-02')",
"('CARBO-02', 'CIS-D-01')",1.6617129967005773
"('CARBO-02', '1-ETH-01')",
"('CARBO-02', 'D-LIM-01')",7.756003813845659
"('CARBO-02', '2-NIT-01')",1.0303361507622368
"('TRANS-01', 'DIETH-05')",
"('TRANS-01', '2-MET-05')",
"('TRANS-01', 'N-DOD-01')",
"('TRANS-01', 'N-PEN-02')",
"('TRANS-01', 'TERT--02')",
"('TRANS-01', 'PIMEL-01')",
"('TRANS-01', 'STYRE-01')",
"('TRANS-01', '2:2-D-01')",
"('TRANS-01', 'BUTYR-01')",
"('TRANS-01', 'CYCLO-06')",
"('TRANS-01', '1:6-H-01')",
"('TRANS-01', 'GLYCE-01')",
"('TRANS-01', 'BENZO-01')",
"('TRANS-01', 'SEBAC-01')",
"('TRANS-01', 'NITRO-03')",
"('TRANS-01', 'LACTI-01')",
"('TRANS-01', 'PHENA-01')",
"('TRANS-01', '2:3-D-01')",
"('TRANS-01', '2-MET-06')",
"('TRANS-01', 'STEAR-01')",
"('TRANS-01', 'BEHEN-01')",
"('TRANS-01', 'FORMA-01')",
"('TRANS-01', 'DIBUT-02')",
"('TRANS-01', 'DODEC-01')",
"('TRANS-01', 'GAMMA-01')",
"('TRANS-01', '1:2:2-01')",
"('TRANS-01', '1-MET-01')",
"('TRANS-01', 'FLUOR-01')",
"('TRANS-01', 'CYCLO-07')",
"('TRANS-01', '1:2-D-02')",
"('TRANS-01', 'CIS-1-01')",
"('TRANS-01', 'N-DOT-01')",
"('TRANS-01', 'FURAN')",
"('TRANS-01', 'BUTYL-01')",
"('TRANS-01', 'ACETA-02')",
"('TRANS-01', '1-CHL-02')",
"('TRANS-01', 'N-PRO-02')",
"('TRANS-01', '3-MET-03')",
"('TRANS-01', 'METHY-11')",
"('TRANS-01', '1:1:1-01')",
"('TRANS-01', '1-NIT-01')",
"('TRANS-01', 'ETHYL-07')",
"('TRANS-01', 'ISOBU-02')",
"('TRANS-01', '2:3-D-02')",
"('TRANS-01', 'N-DOC-01')",
"('TRANS-01', '1-HEX-03')",
"('TRANS-01', '1:3-B-01')",
"('TRANS-01', 'BIS-C-01')",
"('TRANS-01', 'CAPRO-01')",
"('TRANS-01', 'CYCLO-08')",
"('TRANS-01', 'CYCLO-09')",
"('TRANS-01', '1-BUT-01')",
"('TRANS-01', 'GLUTA-01')",
"('TRANS-01', 'DIISO-02')",
"('TRANS-01', 'PROPA-01')",
"('TRANS-01', '1-TET-01')",
"('TRANS-01', '1-EIC-01')",
"('TRANS-01', 'BENZY-01')",
"('TRANS-01', 'TRANS-02')",
"('TRANS-01', 'N-BUT-04')",
"('TRANS-01', 'ISOPR-02')",
"('TRANS-01', 'GLYCE-02')",
"('TRANS-01', 'ISOBU-03')",
"('TRANS-01', '1-DEC-01')",
"('TRANS-01', 'DIOCT-01')",
"('TRANS-01', 'ADIPO-01')",
"('TRANS-01', '2-MET-07')",
"('TRANS-01', '1-OCT-04')",
"('TRANS-01', '2:2-D-02')",
"('TRANS-01', 'N-BUT-05')",
"('TRANS-01', 'M-CRE-01')",
"('TRANS-01', '1-HEP-02')",
"('TRANS-01', 'TERT--03')",
"('TRANS-01', 'BENZY-02')",
"('TRANS-01', '3-MET-04')",
"('TRANS-01', '2-BUT-02')",
"('TRANS-01', '2:2:4-02')",
"('TRANS-01', 'CIS-D-01')",
"('TRANS-01', '1-ETH-01')",
"('TRANS-01', 'D-LIM-01')",
"('TRANS-01', '2-NIT-01')",
"('DIETH-05', '2-MET-05')",1.5174628356366813
"('DIETH-05', 'N-DOD-01')",3.262090878209826
"('DIETH-05', 'N-PEN-02')",0.4544133138366691
"('DIETH-05', 'PIMEL-01')",2.5097038611999323
"('DIETH-05', 'STYRE-01')",0.7416021088040528
"('DIETH-05', 'BUTYR-01')",1.367525436120724
"('DIETH-05', '1:6-H-01')",0.525608926396107
"('DIETH-05', 'GLYCE-01')",2.993638674347249
"('DIETH-05', 'BENZO-01')",8.106374048556786
"('DIETH-05', 'SEBAC-01')",1.6969333041828405
"('DIETH-05', 'NITRO-03')",0.8820502875056391
"('DIETH-05', 'LACTI-01')",3.024383509175047
"('DIETH-05', 'PHENA-01')",1.7349778369156152
"('DIETH-05', '2:3-D-01')",1.5456130053484423
"('DIETH-05', 'STEAR-01')",2.127532163503868
"('DIETH-05', 'BEHEN-01')",1.8309934988995251
"('DIETH-05', 'FORMA-01')",15.962011524168004
"('DIETH-05', 'DIBUT-02')",1.4654919118890366
"('DIETH-05', 'DODEC-01')",1.2188027596237185
"('DIETH-05', 'GAMMA-01')",0.5973037563589295
"('DIETH-05', '1:2:2-01')",18.346936622792228
"('DIETH-05', '1-MET-01')",3.2519400152872553
"('DIETH-05', 'FLUOR-01')",0.8967473878569181
"('DIETH-05', 'CYCLO-07')",1.7518639038237966
"('DIETH-05', 'CIS-1-01')",
"('DIETH-05', 'N-DOT-01')",
"('DIETH-05', 'FURAN')",34.0591143474832
"('DIETH-05', 'BUTYL-01')",1.0547391709505476
"('DIETH-05', 'ACETA-02')",1.3888630580377723
"('DIETH-05', '1-CHL-02')",1.5390709315785867
"('DIETH-05', 'N-PRO-02')",0.717670255625721
"('DIETH-05', '3-MET-03')",
"('DIETH-05', '1-NIT-01')",0.37758572104562205
"('DIETH-05', 'ETHYL-07')",0.22000762861956952
"('DIETH-05', 'ISOBU-02')",3.0732435868526014
"('DIETH-05', '2:3-D-02')",
"('DIETH-05', 'N-DOC-01')",0.7590674689789646
"('DIETH-05', '1-HEX-03')",1.0574917887716893
"('DIETH-05', '1:3-B-01')",0.7467278971672493
"('DIETH-05', 'BIS-C-01')",2.316415010161116
"('DIETH-05', 'CAPRO-01')",0.44600989442520317
"('DIETH-05', 'CYCLO-08')",2.154644027002685
"('DIETH-05', 'CYCLO-09')",1.720108463708872
"('DIETH-05', '1-BUT-01')",2.445184811258554
"('DIETH-05', 'GLUTA-01')",2.776955966980387
"('DIETH-05', 'DIISO-02')",0.6739661413309399
"('DIETH-05', 'PROPA-01')",2.9879458676515656
"('DIETH-05', '1-TET-01')",0.2102463655067018
"('DIETH-05', '1-EIC-01')",0.22956633225439324
"('DIETH-05', 'BENZY-01')",2.187132914978713
"('DIETH-05', 'TRANS-02')",2.788797355225919
"('DIETH-05', 'N-BUT-04')",1.0550614782674803
