,MAPE
"('N-DEC-01', 'STEAR-01')",0.27442841104012594
"('N-DEC-01', 'BEHEN-01')",1.018488821610501
"('N-DEC-01', 'FORMA-01')",22.563241280655983
"('N-DEC-01', 'DIBUT-02')",1.926966607693687
"('N-DEC-01', 'DODEC-01')",0.7307341072728395
"('N-DEC-01', 'GAMMA-01')",2.690289678543473
"('N-DEC-01', '1:2:2-01')",16.34042162798319
"('N-DEC-01', '1-MET-01')",1.058583676867734
"('N-DEC-01', 'FLUOR-01')",0.6347494457094828
"('N-DEC-01', 'CYCLO-07')",0.5214043010251095
"('N-DEC-01', '1:2-D-02')",1.7176385841899167
"('N-DEC-01', 'CIS-1-01')",
"('N-DEC-01', 'N-DOT-01')",
"('N-DEC-01', 'FURAN')",36.00742426488631
"('N-DEC-01', 'BUTYL-01')",0.023729438466540957
"('N-DEC-01', 'ACETA-02')",6.193400214291688
"('N-DEC-01', '1-CHL-02')",0.4775880583649554
"('N-DEC-01', 'N-PRO-02')",0.1442165163073901
"('N-DEC-01', '3-MET-03')",
"('N-DEC-01', 'METHY-11')",0.11455387785296858
"('N-DEC-01', '1:1:1-01')",0.6060361693913506
"('N-DEC-01', '1-NIT-01')",0.8281462667590285
"('N-DEC-01', 'ETHYL-07')",0.10945361118388446
"('N-DEC-01', '2:3-D-02')",
"('N-DEC-01', 'N-DOC-01')",0.7175298775548754
"('N-DEC-01', '1-HEX-03')",0.19933378062612778
"('N-DEC-01', '1:3-B-01')",2.0322089465551127
"('N-DEC-01', 'BIS-C-01')",5.9966436342537115
"('N-DEC-01', 'CAPRO-01')",3.812581763708795
"('N-DEC-01', 'CYCLO-08')",1.8072715484093178
"('N-DEC-01', 'CYCLO-09')",0.5512844384269707
"('N-DEC-01', 'GLUTA-01')",2.4294934389415537
"('N-DEC-01', 'DIISO-02')",1.2595939678062207
"('N-DEC-01', 'PROPA-01')",0.6047608971767298
"('N-DEC-01', '1-TET-01')",1.6192910587014935
"('N-DEC-01', '1-EIC-01')",1.515063941523017
"('N-DEC-01', 'BENZY-01')",0.29317060032886144
"('N-DEC-01', 'TRANS-02')",0.843999859049022
"('N-DEC-01', 'N-BUT-04')",0.7725420232783845
"('N-DEC-01', 'ISOPR-02')",0.10538189860135444
"('N-DEC-01', 'ISOQU-01')",
"('N-DEC-01', 'GLYCE-02')",1.6403369484927037
"('N-DEC-01', 'ISOBU-03')",0.6175020246309338
"('N-DEC-01', '1-DEC-01')",0.16170765508132715
"('N-DEC-01', 'DIOCT-01')",1.2176775664308395
"('N-DEC-01', 'ADIPO-01')",1.9449132437253203
"('N-DEC-01', '2-MET-07')",0.46446196587480953
"('N-DEC-01', '1-OCT-04')",0.35044624279135367
"('N-DEC-01', '2:2-D-02')",
"('N-DEC-01', 'N-BUT-05')",0.9532484854719567
"('N-DEC-01', 'M-CRE-01')",0.19442303274680264
"('N-DEC-01', '1-HEP-02')",
"('N-DEC-01', 'TERT--03')",0.2184106100909679
"('N-DEC-01', 'BENZY-02')",
"('N-DEC-01', '3-MET-04')",0.5173121360501376
"('N-DEC-01', '2-BUT-02')",
"('N-DEC-01', '2:2:4-02')",
"('N-DEC-01', 'CIS-D-01')",0.07444008416847252
"('N-DEC-01', 'D-LIM-01')",1.9921474034932576
"('N-DEC-01', '2-NIT-01')",0.7294566707062151
"('N:N-D-01', 'CHLOR-02')",0.27679824411197274
"('N:N-D-01', 'METHY-03')",0.38816524728034374
"('N:N-D-01', '1-CHL-01')",1.1398761582706636
"('N:N-D-01', 'DI-N--01')",1.6310971890655723
"('N:N-D-01', 'DIMET-02')",0.043588626433087446
"('N:N-D-01', 'DIETH-02')",1.4391580896255354
"('N:N-D-01', 'DIBUT-01')",0.2927839665745917
"('N:N-D-01', 'N-BUT-02')",0.1191892704969332
"('N:N-D-01', 'TRIPH-01')",0.7254025056073305
"('N:N-D-01', 'DIETH-03')",1.5493695119503712
"('N:N-D-01', '1-PEN-01')",0.6241425581259712
"('N:N-D-01', 'TRIET-01')",1.3414616747425006
"('N:N-D-01', 'PROPY-01')",1.5547729170612832
"('N:N-D-01', 'N:N-D-02')",0.1606402337753836
"('N:N-D-01', 'ETHYL-04')",0.970958422410232
"('N:N-D-01', 'PROPI-01')",0.09699938911283434
"('N:N-D-01', 'N-OCT-03')",2.698472900637727
"('N:N-D-01', '4-FOR-01')",15.329441938633813
"('N:N-D-01', 'N-TET-01')",2.751813692549033
"('N:N-D-01', 'METHY-05')",0.12628561922886483
"('N:N-D-01', 'N-MET-02')",1.4565147113885013
"('N:N-D-01', 'PYRID-02')",1.242326801798654
"('N:N-D-01', 'DIISO-01')",1.024676507296038
"('N:N-D-01', '1-TRA-01')",1.004798287311797
"('N:N-D-01', 'METHY-06')",0.22634123409977072
"('N:N-D-01', 'ANILI-01')",0.2887493371761823
"('N:N-D-01', '1-PEN-02')",0.8684330040872764
"('N:N-D-01', 'NITRO-02')",0.49962926407013913
"('N:N-D-01', 'TERT--01')",0.45112811021116594
"('N:N-D-01', 'TETRA-02')",0.6465434588745802
"('N:N-D-01', 'TRIET-02')",1.4662558783673922
"('N:N-D-01', '2-BUT-01')",0.21398707459690156
"('N:N-D-01', 'N-MET-03')",0.5911444867235339
"('N:N-D-01', 'PHENO-01')",2.6833734061773784
"('N:N-D-01', 'ISOBU-01')",0.1798095163845725
"('N:N-D-01', 'METHY-07')",1.2012014844761938
"('N:N-D-01', 'ETHYL-05')",1.4721799919935585
"('N:N-D-01', 'ETHYL-06')",0.6152409894514982
"('N:N-D-01', 'METHY-08')",1.0454510062420623
"('N:N-D-01', 'PROPY-02')",1.2152979147831742
"('N:N-D-01', 'METHY-09')",3.022423625212422
"('N:N-D-01', 'N-BUT-03')",3.6974749424823363
"('N:N-D-01', '1-HEX-02')",3.7048675275011185
"('N:N-D-01', '2-PYR-01')",0.9084443731346332
"('N:N-D-01', 'N-TRI-01')",2.870451960857138
"('N:N-D-01', 'QUINO-01')",4.047106018242933
"('N:N-D-01', 'DIETH-04')",1.57465152062835
"('N:N-D-01', 'TRI-N-01')",8.890530492574179
"('N:N-D-01', 'CYCLO-04')",1.1591734580297162
"('N:N-D-01', '3-MET-01')",2.0278771284550756
"('N:N-D-01', 'TRICH-01')",0.40362829112727966
"('N:N-D-01', 'CYCLO-05')",0.4040263004917937
"('N:N-D-01', 'N-HEX-03')",4.659710284085887
"('N:N-D-01', 'TRI-O-01')",7.381738959626018
"('N:N-D-01', '1-OCT-03')",0.5639482326615667
"('N:N-D-01', 'N-HEX-04')",2.938995306254578
"('N:N-D-01', 'METHY-10')",1.3007762674513632
"('N:N-D-01', 'BROMO-01')",0.3187840000713315
"('N:N-D-01', 'FURFU-01')",0.4425534043206187
"('N:N-D-01', 'CARBO-02')",4.16221951965196
"('N:N-D-01', 'DIETH-05')",0.3392229253310135
"('N:N-D-01', '2-MET-05')",1.176668842033447
"('N:N-D-01', 'N-DOD-01')",1.938203068318773
"('N:N-D-01', 'N-PEN-02')",0.043276062488568676
"('N:N-D-01', 'TERT--02')",0.8925730926089753
"('N:N-D-01', 'PIMEL-01')",3.1988496308906123
"('N:N-D-01', 'STYRE-01')",0.247636681913921
"('N:N-D-01', '2:2-D-01')",2.603532532016023
"('N:N-D-01', 'BUTYR-01')",0.2987564786221056
"('N:N-D-01', 'CYCLO-06')",
"('N:N-D-01', '1:6-H-01')",3.420593546431784
"('N:N-D-01', 'GLYCE-01')",6.004840443139051
"('N:N-D-01', 'BENZO-01')",11.691570231226295
"('N:N-D-01', 'SEBAC-01')",3.88300592542768
"('N:N-D-01', 'NITRO-03')",0.0845084454901038
"('N:N-D-01', 'LACTI-01')",2.2302349226039326
"('N:N-D-01', 'PHENA-01')",0.32888229583955964
"('N:N-D-01', '2:3-D-01')",2.1663746187948774
"('N:N-D-01', 'STEAR-01')",5.108200343092233
"('N:N-D-01', 'BEHEN-01')",4.45392142884503
"('N:N-D-01', 'FORMA-01')",12.619980258100286
"('N:N-D-01', 'DIBUT-02')",0.7988971102658884
"('N:N-D-01', 'DODEC-01')",1.902703227738144
"('N:N-D-01', 'GAMMA-01')",0.08239842179389331
"('N:N-D-01', '1:2:2-01')",20.68657838777142
"('N:N-D-01', '1-MET-01')",0.35215387680838267
"('N:N-D-01', 'FLUOR-01')",0.12876023195106048
"('N:N-D-01', 'CYCLO-07')",0.7819136635279291
"('N:N-D-01', '1:2-D-02')",1.1937583492483257
"('N:N-D-01', 'CIS-1-01')",
"('N:N-D-01', 'N-DOT-01')",
"('N:N-D-01', 'FURAN')",34.318335100399544
"('N:N-D-01', 'BUTYL-01')",0.7600509038513822
"('N:N-D-01', 'ACETA-02')",2.0538931395230753
"('N:N-D-01', '1-CHL-02')",1.0006923857289578
"('N:N-D-01', 'N-PRO-02')",0.21742716931142247
"('N:N-D-01', '3-MET-03')",
"('N:N-D-01', 'METHY-11')",0.7465393535766944
"('N:N-D-01', '1:1:1-01')",1.0691964746767475
"('N:N-D-01', '1-NIT-01')",0.43809011456899233
"('N:N-D-01', 'ETHYL-07')",0.23898727991347596
"('N:N-D-01', '2:3-D-02')",
"('N:N-D-01', 'N-DOC-01')",2.227097317713601
"('N:N-D-01', '1-HEX-03')",0.06656164609900757
"('N:N-D-01', '1:3-B-01')",1.7807191848942412
"('N:N-D-01', 'BIS-C-01')",1.9729398778617477
"('N:N-D-01', 'CAPRO-01')",0.24760711865076146
"('N:N-D-01', 'CYCLO-08')",1.3497522264216362
"('N:N-D-01', 'CYCLO-09')",0.801803026894548
"('N:N-D-01', 'GLUTA-01')",2.136568673917253
"('N:N-D-01', 'DIISO-02')",1.5868445553315786
"('N:N-D-01', 'PROPA-01')",3.9048869695142527
"('N:N-D-01', '1-TET-01')",3.1360473914095808
"('N:N-D-01', 'BENZY-01')",0.5522845749200043
"('N:N-D-01', 'N-BUT-04')",0.6952901588592267
"('N:N-D-01', 'ISOPR-02')",0.16829222829815102
"('N:N-D-01', 'ISOQU-01')",
"('N:N-D-01', 'GLYCE-02')",0.474565258595165
"('N:N-D-01', 'ISOBU-03')",3.9239713651355563
"('N:N-D-01', '1-DEC-01')",1.4952451132329863
"('N:N-D-01', 'DIOCT-01')",0.5565266806355186
"('N:N-D-01', 'ADIPO-01')",0.21207389200332658
"('N:N-D-01', '2-MET-07')",0.6582718613758914
"('N:N-D-01', '1-OCT-04')",2.412469166238002
"('N:N-D-01', '2:2-D-02')",
"('N:N-D-01', 'N-BUT-05')",0.46646330046520235
"('N:N-D-01', 'M-CRE-01')",2.7912030728792963
"('N:N-D-01', '1-HEP-02')",
"('N:N-D-01', 'TERT--03')",1.1949754517591922
"('N:N-D-01', 'BENZY-02')",
"('N:N-D-01', '3-MET-04')",2.2223627826624313
"('N:N-D-01', '2-BUT-02')",
"('N:N-D-01', 'CIS-D-01')",2.2903290578182434
"('N:N-D-01', '1-ETH-01')",
"('N:N-D-01', 'D-LIM-01')",1.2003567018828045
"('N:N-D-01', '2-NIT-01')",0.06420876350573644
"('CHLOR-02', 'N-OCT-02')",1.513883137702247
"('CHLOR-02', '2:5-D-01')",0.10002237304719498
"('CHLOR-02', 'METHY-03')",0.19510968613591823
"('CHLOR-02', '1-CHL-01')",0.048645283809763344
"('CHLOR-02', 'DI-N--01')",3.867894162384722
"('CHLOR-02', 'DIMET-02')",0.8092349141185208
"('CHLOR-02', 'DIETH-02')",0.2113200550046992
"('CHLOR-02', 'DIBUT-01')",1.8738782673031567
"('CHLOR-02', 'N-BUT-02')",0.38544432032389603
"('CHLOR-02', 'TRIPH-01')",1.045397337113373
"('CHLOR-02', '1-PEN-01')",0.5222080696086147
"('CHLOR-02', 'TRIET-01')",2.2763292675800737
"('CHLOR-02', 'PROPY-01')",0.14589011449018327
"('CHLOR-02', 'N:N-D-02')",0.3028025945837206
"('CHLOR-02', 'ETHYL-04')",2.6060688992833447
"('CHLOR-02', 'PROPI-01')",0.1766931118594651
"('CHLOR-02', 'N-OCT-03')",3.4449903426248247
"('CHLOR-02', '4-FOR-01')",19.530376589921026
"('CHLOR-02', 'N-TET-01')",2.7293539257411403
"('CHLOR-02', 'METHY-04')",0.38785767692963424
"('CHLOR-02', 'METHY-05')",0.007319073544234572
"('CHLOR-02', 'N-EIC-01')",1.9646991738772868
"('CHLOR-02', 'N-MET-02')",1.40821648652921
"('CHLOR-02', 'PYRID-02')",0.12125584250422536
"('CHLOR-02', 'DIISO-01')",0.4971603601431294
"('CHLOR-02', '1-TRA-01')",0.14178722446571468
"('CHLOR-02', 'METHY-06')",0.24099936675030875
"('CHLOR-02', 'ANILI-01')",0.5720267595716563
"('CHLOR-02', '1-PEN-02')",0.25150564166154016
"('CHLOR-02', 'NITRO-02')",0.2649648233031239
"('CHLOR-02', 'TERT--01')",0.37667735373779937
"('CHLOR-02', 'TETRA-02')",0.7008250405978769
"('CHLOR-02', 'TRIET-02')",0.08079682373799826
"('CHLOR-02', '2-BUT-01')",0.473451605247939
"('CHLOR-02', 'N-MET-03')",0.8619578994952901
"('CHLOR-02', 'PHENO-01')",0.6529010585487872
"('CHLOR-02', 'ISOBU-01')",0.5374488141439953
"('CHLOR-02', 'METHY-07')",0.7985919018180558
"('CHLOR-02', 'ETHYL-05')",0.03996674426784368
"('CHLOR-02', 'ETHYL-06')",0.6192378665605364
"('CHLOR-02', 'METHY-08')",0.08150769081575897
"('CHLOR-02', 'PROPY-02')",1.7112843149283241
"('CHLOR-02', 'METHY-09')",1.3166224493631273
"('CHLOR-02', 'N-BUT-03')",1.1580470029019092
"('CHLOR-02', '1-HEX-02')",1.4760969472605612
"('CHLOR-02', '2-PYR-01')",2.6088981594586578
"('CHLOR-02', 'N-TRI-01')",3.807824157550511
"('CHLOR-02', 'QUINO-01')",0.9432896109297236
"('CHLOR-02', 'DIETH-04')",0.6638815170106724
"('CHLOR-02', 'TRI-N-01')",3.7260670157503615
"('CHLOR-02', 'CYCLO-04')",0.8258807469654248
"('CHLOR-02', '3-MET-01')",0.4576558005047449
"('CHLOR-02', 'TRICH-01')",0.32987296640756647
"('CHLOR-02', 'CYCLO-05')",0.20755054442167872
"('CHLOR-02', 'N-HEX-03')",2.462966851368324
"('CHLOR-02', 'TRI-O-01')",6.967526200012769
"('CHLOR-02', '1-OCT-03')",2.0224098023441575
"('CHLOR-02', 'N-HEX-04')",4.772983346701768
"('CHLOR-02', 'METHY-10')",0.34047351701311707
"('CHLOR-02', 'BROMO-01')",0.011806981329851963
"('CHLOR-02', 'FURFU-01')",0.47828694128420524
"('CHLOR-02', 'CARBO-02')",0.25964352817679026
"('CHLOR-02', 'TRANS-01')",
"('CHLOR-02', 'DIETH-05')",1.0143916535257111
"('CHLOR-02', '2-MET-05')",0.6406338131610645
"('CHLOR-02', 'N-DOD-01')",0.891269957545201
"('CHLOR-02', 'N-PEN-02')",0.1886078589726397
"('CHLOR-02', 'TERT--02')",0.2290968089897919
"('CHLOR-02', 'PIMEL-01')",3.3576467425218066
"('CHLOR-02', 'STYRE-01')",0.39509925634881765
"('CHLOR-02', '2:2-D-01')",1.0579773440256206
"('CHLOR-02', 'BUTYR-01')",0.19535662637039752
"('CHLOR-02', 'CYCLO-06')",
"('CHLOR-02', '1:6-H-01')",2.731609470229366
"('CHLOR-02', 'GLYCE-01')",3.6947585164328145
"('CHLOR-02', 'BENZO-01')",10.457963265225722
"('CHLOR-02', 'SEBAC-01')",2.660922609283878
"('CHLOR-02', 'NITRO-03')",0.042788925540457164
"('CHLOR-02', 'LACTI-01')",2.3670823024549774
"('CHLOR-02', 'PHENA-01')",1.4043362130876103
"('CHLOR-02', '2:3-D-01')",0.5136794012263297
"('CHLOR-02', '2-MET-06')",0.19943438447158338
"('CHLOR-02', 'STEAR-01')",2.812624598335949
"('CHLOR-02', 'BEHEN-01')",3.8662465497793903
"('CHLOR-02', 'FORMA-01')",21.506433776544675
"('CHLOR-02', 'DIBUT-02')",1.8961325733474472
"('CHLOR-02', 'DODEC-01')",0.6863922871567862
"('CHLOR-02', 'GAMMA-01')",1.5766583132526726
"('CHLOR-02', '1:2:2-01')",19.273617118718054
"('CHLOR-02', '1-MET-01')",0.7414117292553051
"('CHLOR-02', 'FLUOR-01')",0.11704072214695463
"('CHLOR-02', 'CYCLO-07')",0.1944103627934106
"('CHLOR-02', '1:2-D-02')",0.5166584069135929
"('CHLOR-02', 'CIS-1-01')",
"('CHLOR-02', 'N-DOT-01')",
"('CHLOR-02', 'FURAN')",38.98178978087745
"('CHLOR-02', 'BUTYL-01')",0.32435379023651834
"('CHLOR-02', 'ACETA-02')",1.5837282982536154
"('CHLOR-02', '1-CHL-02')",0.016174866099520034
"('CHLOR-02', 'N-PRO-02')",0.10107859166746457
"('CHLOR-02', '3-MET-03')",
"('CHLOR-02', 'METHY-11')",0.13514641497032268
"('CHLOR-02', '1:1:1-01')",0.12398061625906723
"('CHLOR-02', '1-NIT-01')",0.02607996758224815
"('CHLOR-02', 'ETHYL-07')",0.3439632569477719
"('CHLOR-02', 'ISOBU-02')",1.0103503387341137
"('CHLOR-02', '2:3-D-02')",
"('CHLOR-02', 'N-DOC-01')",2.549814462546901
"('CHLOR-02', '1-HEX-03')",0.42031696295134185
"('CHLOR-02', '1:3-B-01')",0.5176453113070456
"('CHLOR-02', 'BIS-C-01')",1.9918761331182429
"('CHLOR-02', 'CAPRO-01')",1.7046454759182368
"('CHLOR-02', 'CYCLO-08')",0.7562083454448523
"('CHLOR-02', 'CYCLO-09')",0.10502353564598398
"('CHLOR-02', '1-BUT-01')",0.8809182050336315
"('CHLOR-02', 'GLUTA-01')",1.4372888443783665
"('CHLOR-02', 'DIISO-02')",4.285063382668353
"('CHLOR-02', 'PROPA-01')",1.550581631514996
"('CHLOR-02', '1-TET-01')",1.1821546138628978
"('CHLOR-02', '1-EIC-01')",2.3379936039260674
"('CHLOR-02', 'BENZY-01')",0.361418193746624
"('CHLOR-02', 'TRANS-02')",0.889426723109962
"('CHLOR-02', 'N-BUT-04')",0.12631819033383168
"('CHLOR-02', 'ISOPR-02')",0.12701308457541688
"('CHLOR-02', 'ISOQU-01')",
"('CHLOR-02', 'GLYCE-02')",2.19516557476505
"('CHLOR-02', 'ISOBU-03')",2.0196742867072546
"('CHLOR-02', '1-DEC-01')",0.6614698083668703
"('CHLOR-02', 'DIOCT-01')",3.0879918267221957
"('CHLOR-02', 'ADIPO-01')",0.9253062754091588
"('CHLOR-02', '2-MET-07')",0.5310658390515262
"('CHLOR-02', '1-OCT-04')",1.7610167622679282
"('CHLOR-02', '2:2-D-02')",
"('CHLOR-02', 'N-BUT-05')",0.12516247834397173
"('CHLOR-02', 'M-CRE-01')",1.0111716148907322
"('CHLOR-02', '1-HEP-02')",
"('CHLOR-02', 'TERT--03')",0.5084452924023429
"('CHLOR-02', 'BENZY-02')",
"('CHLOR-02', '3-MET-04')",0.4191173948757799
"('CHLOR-02', '2-BUT-02')",
"('CHLOR-02', '2:2:4-02')",
"('CHLOR-02', 'CIS-D-01')",0.9791157850844445
"('CHLOR-02', '1-ETH-01')",
"('CHLOR-02', 'D-LIM-01')",5.287216124550644
"('CHLOR-02', '2-NIT-01')",0.24771912187772568
"('N-OCT-02', '2:5-D-01')",0.690729610479731
"('N-OCT-02', 'METHY-03')",1.0843409345974984
"('N-OCT-02', '1-CHL-01')",0.8924209016661321
"('N-OCT-02', 'DI-N--01')",0.6717488220047965
"('N-OCT-02', 'DIMET-02')",4.588883781030626
"('N-OCT-02', 'DIETH-02')",0.8626784246504325
"('N-OCT-02', 'DIBUT-01')",0.14841239313823804
"('N-OCT-02', 'N-BUT-02')",0.6739793739461659
"('N-OCT-02', 'TRIPH-01')",0.4781740774727671
"('N-OCT-02', 'DIETH-03')",9.437402143773777
"('N-OCT-02', '1-PEN-01')",1.7466524514785906
"('N-OCT-02', 'TRIET-01')",10.567947384205146
"('N-OCT-02', 'PROPY-01')",0.9893071398894785
"('N-OCT-02', 'N:N-D-02')",2.107287147900138
"('N-OCT-02', 'ETHYL-04')",4.989681146471024
"('N-OCT-02', 'PROPI-01')",2.3887253273787925
"('N-OCT-02', 'N-OCT-03')",0.5074364778175491
"('N-OCT-02', '4-FOR-01')",17.862606396437258
"('N-OCT-02', 'N-TET-01')",0.18322462805010475
"('N-OCT-02', 'METHY-04')",0.9946377964440704
"('N-OCT-02', 'METHY-05')",0.8706354709220493
"('N-OCT-02', 'N-EIC-01')",0.019181232014039457
"('N-OCT-02', 'N-MET-02')",2.352047418869971
"('N-OCT-02', 'DIISO-01')",0.9747512492409458
"('N-OCT-02', 'ANILI-01')",10.655434538310253
"('N-OCT-02', '1-PEN-02')",1.8549571383852417
"('N-OCT-02', 'NITRO-02')",1.5748932968084266
"('N-OCT-02', 'TERT--01')",1.097923119199415
"('N-OCT-02', 'TETRA-02')",1.772463006271135
"('N-OCT-02', 'TRIET-02')",2.469042629464608
"('N-OCT-02', '2-BUT-01')",1.3982889477699143
"('N-OCT-02', 'N-MET-03')",2.6291904188828505
"('N-OCT-02', 'PHENO-01')",2.3053867538833686
"('N-OCT-02', 'METHY-07')",0.4612265715409981
"('N-OCT-02', 'ETHYL-05')",1.6277929614536815
"('N-OCT-02', 'ETHYL-06')",1.196764285883318
"('N-OCT-02', 'METHY-08')",0.8001899652425456
"('N-OCT-02', 'PROPY-02')",0.7221857585676206
"('N-OCT-02', 'METHY-09')",1.0621001511057373
"('N-OCT-02', 'N-BUT-03')",1.1140592604300754
"('N-OCT-02', '1-HEX-02')",1.772345448226129
"('N-OCT-02', '2-PYR-01')",2.018907965287369
"('N-OCT-02', 'N-TRI-01')",0.4159121198325507
"('N-OCT-02', 'DIETH-04')",0.6908333089430223
"('N-OCT-02', 'TRI-N-01')",2.570223774548917
"('N-OCT-02', 'CYCLO-04')",1.1738520185983006
"('N-OCT-02', 'TRICH-01')",2.6241017149230292
"('N-OCT-02', 'CYCLO-05')",1.8565531043082653
"('N-OCT-02', 'N-HEX-03')",0.4475077027792369
"('N-OCT-02', 'TRI-O-01')",4.265176188943917
"('N-OCT-02', '1-OCT-03')",0.7902728032826548
"('N-OCT-02', 'N-HEX-04')",0.5695625622434707
"('N-OCT-02', 'METHY-10')",0.6140526292835714
"('N-OCT-02', 'BROMO-01')",0.6899242230610136
"('N-OCT-02', 'TRANS-01')",
"('N-OCT-02', 'DIETH-05')",2.367245637112172
"('N-OCT-02', 'N-DOD-01')",0.2133676756649926
"('N-OCT-02', 'N-PEN-02')",0.2922569928944373
"('N-OCT-02', 'PIMEL-01')",2.27970398469741
"('N-OCT-02', 'STYRE-01')",1.0521602243381258
"('N-OCT-02', '1:6-H-01')",5.7884403058148095
"('N-OCT-02', 'SEBAC-01')",1.3498365718715437
"('N-OCT-02', 'LACTI-01')",2.2636740550262493
"('N-OCT-02', 'PHENA-01')",0.2822192432475962
"('N-OCT-02', '2:3-D-01')",0.8609160774035939
"('N-OCT-02', '2-MET-06')",1.296115648701336
"('N-OCT-02', 'STEAR-01')",0.3357947576106112
"('N-OCT-02', 'BEHEN-01')",1.7761122419702076
"('N-OCT-02', 'FORMA-01')",17.052465116132996
"('N-OCT-02', 'DIBUT-02')",1.20926700863015
"('N-OCT-02', 'DODEC-01')",0.4381372523050119
"('N-OCT-02', 'GAMMA-01')",3.147799957901748
"('N-OCT-02', '1:2:2-01')",16.694669644734486
"('N-OCT-02', '1-MET-01')",1.3413681214006887
"('N-OCT-02', 'FLUOR-01')",1.685779066785233
"('N-OCT-02', 'CYCLO-07')",0.6288198913702546
"('N-OCT-02', 'CIS-1-01')",
"('N-OCT-02', 'N-DOT-01')",
"('N-OCT-02', 'FURAN')",32.59905037435688
"('N-OCT-02', 'BUTYL-01')",0.4593367386735987
"('N-OCT-02', 'ACETA-02')",1.609283117933175
"('N-OCT-02', '1-CHL-02')",0.7343368575581843
"('N-OCT-02', 'N-PRO-02')",0.5716747445547109
"('N-OCT-02', '3-MET-03')",
"('N-OCT-02', 'METHY-11')",0.6694853615904913
"('N-OCT-02', '1-NIT-01')",1.423882101154313
"('N-OCT-02', 'ETHYL-07')",0.2242451521205801
"('N-OCT-02', 'ISOBU-02')",2.142214097644019
"('N-OCT-02', '2:3-D-02')",
"('N-OCT-02', 'N-DOC-01')",0.06450102682793063
"('N-OCT-02', '1-HEX-03')",1.5969154602725282
"('N-OCT-02', '1:3-B-01')",1.974941787173639
"('N-OCT-02', 'BIS-C-01')",0.7165557465261049
"('N-OCT-02', 'CAPRO-01')",3.025061484021287
"('N-OCT-02', 'CYCLO-08')",4.565916082843983
"('N-OCT-02', 'CYCLO-09')",0.4994233794029622
"('N-OCT-02', '1-BUT-01')",2.0679149054952073
"('N-OCT-02', 'GLUTA-01')",1.568040495818666
"('N-OCT-02', 'DIISO-02')",0.5112845056935622
"('N-OCT-02', 'PROPA-01')",1.3213019344306072
"('N-OCT-02', '1-TET-01')",2.238444495331831
"('N-OCT-02', '1-EIC-01')",0.26333784195747717
"('N-OCT-02', 'BENZY-01')",0.5362899900056891
"('N-OCT-02', 'TRANS-02')",2.403734266390245
"('N-OCT-02', 'N-BUT-04')",0.7031975728828674
"('N-OCT-02', 'ISOPR-02')",0.5922193471927162
"('N-OCT-02', 'GLYCE-02')",1.5866253604899734
"('N-OCT-02', 'ISOBU-03')",2.139002023304584
"('N-OCT-02', '1-DEC-01')",1.130770058971802
"('N-OCT-02', 'DIOCT-01')",0.9385593271976325
"('N-OCT-02', 'ADIPO-01')",1.5464867024461781
"('N-OCT-02', '2-MET-07')",0.8762018950102621
"('N-OCT-02', '1-OCT-04')",0.05861758997609451
"('N-OCT-02', '2:2-D-02')",
"('N-OCT-02', 'N-BUT-05')",1.7010336810727258
"('N-OCT-02', 'M-CRE-01')",0.2744924036041338
"('N-OCT-02', '1-HEP-02')",
"('N-OCT-02', 'BENZY-02')",
"('N-OCT-02', '3-MET-04')",1.3490750094280841
"('N-OCT-02', '2-BUT-02')",
"('N-OCT-02', 'CIS-D-01')",0.3171671579424249
"('N-OCT-02', '1-ETH-01')",
"('N-OCT-02', 'D-LIM-01')",4.587048706912816
"('N-OCT-02', '2-NIT-01')",1.428248948091782
"('2:5-D-01', 'METHY-03')",0.4833444240617867
"('2:5-D-01', '1-CHL-01')",0.2601218790121404
"('2:5-D-01', 'DI-N--01')",1.119623520858581
"('2:5-D-01', 'DIMET-02')",3.4591083762161023
"('2:5-D-01', 'DIETH-02')",0.20972683581186136
"('2:5-D-01', 'DIBUT-01')",1.187134133577744
"('2:5-D-01', 'N-BUT-02')",0.01666215530912118
"('2:5-D-01', 'TRIPH-01')",0.6585200397041717
"('2:5-D-01', 'DIETH-03')",6.4687341565193845
"('2:5-D-01', '1-PEN-01')",0.14668511113645422
"('2:5-D-01', 'TRIET-01')",6.701524978864845
"('2:5-D-01', 'PROPY-01')",0.5710131387483797
"('2:5-D-01', 'N:N-D-02')",1.8940372607244498
"('2:5-D-01', 'ETHYL-04')",7.659804226426423
"('2:5-D-01', 'PROPI-01')",0.6274949754301613
"('2:5-D-01', 'N-OCT-03')",1.1631776355676093
"('2:5-D-01', '4-FOR-01')",12.522067133852902
"('2:5-D-01', 'N-TET-01')",1.0683267639728882
"('2:5-D-01', 'METHY-04')",0.12805782547572303
"('2:5-D-01', 'METHY-05')",0.8224297313276908
"('2:5-D-01', 'N-EIC-01')",0.8272333802296216
"('2:5-D-01', 'N-MET-02')",2.3874206349521025
"('2:5-D-01', 'PYRID-02')",0.476164143853253
"('2:5-D-01', 'DIISO-01')",0.09895704019335315
"('2:5-D-01', '1-TRA-01')",0.21983145766429082
"('2:5-D-01', 'METHY-06')",0.19651352978469083
"('2:5-D-01', 'ANILI-01')",2.547717096508085
"('2:5-D-01', '1-PEN-02')",0.11528724018067232
"('2:5-D-01', 'TERT--01')",0.21525229341963012
