,MAPE
"('N-BUT-03', 'DIOCT-01')",1.0518830404014765
"('N-BUT-03', 'ADIPO-01')",2.198178857401769
"('N-BUT-03', '2-MET-07')",1.8063663695628716
"('N-BUT-03', '1-OCT-04')",1.1844339902969496
"('N-BUT-03', '2:2-D-02')",
"('N-BUT-03', 'N-BUT-05')",1.663140917687294
"('N-BUT-03', 'M-CRE-01')",3.114394688863194
"('N-BUT-03', '1-HEP-02')",
"('N-BUT-03', 'TERT--03')",0.37758795715723675
"('N-BUT-03', 'BENZY-02')",5.503449202545057
"('N-BUT-03', '3-MET-04')",0.3045617700379198
"('N-BUT-03', '2-BUT-02')",
"('N-BUT-03', '2:2:4-02')",
"('N-BUT-03', 'CIS-D-01')",0.554761850610554
"('N-BUT-03', '1-ETH-01')",
"('N-BUT-03', 'D-LIM-01')",7.398600976517422
"('N-BUT-03', '2-NIT-01')",2.4696434439723305
"('1-HEX-02', '2-PYR-01')",0.35718017762328325
"('1-HEX-02', 'N-TRI-01')",1.4521532210768204
"('1-HEX-02', 'QUINO-01')",1.4633020413908813
"('1-HEX-02', 'DIETH-04')",2.8645512998597518
"('1-HEX-02', 'TRI-N-01')",3.713483611456069
"('1-HEX-02', 'CYCLO-04')",1.4679462169558846
"('1-HEX-02', '3-MET-01')",1.3363416429468629
"('1-HEX-02', 'TRICH-01')",2.398731271394915
"('1-HEX-02', 'CYCLO-05')",0.49337605064420337
"('1-HEX-02', 'N-HEX-03')",0.10968509734955041
"('1-HEX-02', 'TRI-O-01')",4.000814820849681
"('1-HEX-02', '1-OCT-03')",2.5604191022491105
"('1-HEX-02', 'N-HEX-04')",1.3827871381935484
"('1-HEX-02', 'METHY-10')",6.104877435200744
"('1-HEX-02', 'BROMO-01')",0.9384362422029521
"('1-HEX-02', 'FURFU-01')",2.3817409450318925
"('1-HEX-02', 'CARBO-02')",4.820731269818227
"('1-HEX-02', 'TRANS-01')",
"('1-HEX-02', 'DIETH-05')",1.3090767200253732
"('1-HEX-02', '2-MET-05')",4.432504028751018
"('1-HEX-02', 'N-DOD-01')",0.8330950953158892
"('1-HEX-02', 'N-PEN-02')",1.1639978906428108
"('1-HEX-02', 'PIMEL-01')",3.5928858848266585
"('1-HEX-02', 'STYRE-01')",1.1076815348699585
"('1-HEX-02', 'BUTYR-01')",2.0538574525198845
"('1-HEX-02', 'CYCLO-06')",
"('1-HEX-02', '1:6-H-01')",4.962226771980346
"('1-HEX-02', 'GLYCE-01')",3.9354250867492473
"('1-HEX-02', 'BENZO-01')",12.77251183019282
"('1-HEX-02', 'SEBAC-01')",1.2765148667916706
"('1-HEX-02', 'NITRO-03')",1.1454003715830032
"('1-HEX-02', 'LACTI-01')",1.859878930574998
"('1-HEX-02', 'PHENA-01')",4.030407356807414
"('1-HEX-02', '2:3-D-01')",1.551542396129057
"('1-HEX-02', '2-MET-06')",1.5612928101933656
"('1-HEX-02', 'STEAR-01')",0.3923539862705519
"('1-HEX-02', 'BEHEN-01')",0.797356402180119
"('1-HEX-02', 'FORMA-01')",17.097656311424952
"('1-HEX-02', 'DIBUT-02')",2.509744326962343
"('1-HEX-02', 'DODEC-01')",1.8598606201725094
"('1-HEX-02', 'GAMMA-01')",1.9249975003233326
"('1-HEX-02', '1:2:2-01')",17.551433801525775
"('1-HEX-02', '1-MET-01')",5.554265652589456
"('1-HEX-02', 'FLUOR-01')",1.3362253163863098
"('1-HEX-02', 'CYCLO-07')",1.9025568361787524
"('1-HEX-02', 'CIS-1-01')",
"('1-HEX-02', 'N-DOT-01')",
"('1-HEX-02', 'FURAN')",34.409328753999176
"('1-HEX-02', 'BUTYL-01')",4.843748501482869
"('1-HEX-02', '1-CHL-02')",1.2722262671872313
"('1-HEX-02', 'N-PRO-02')",0.8910831266201532
"('1-HEX-02', '3-MET-03')",
"('1-HEX-02', 'METHY-11')",3.0482311397495767
"('1-HEX-02', '1-NIT-01')",1.7875423241198507
"('1-HEX-02', 'ETHYL-07')",0.8616639587638336
"('1-HEX-02', 'ISOBU-02')",1.5517054538522366
"('1-HEX-02', '2:3-D-02')",
"('1-HEX-02', 'N-DOC-01')",0.6558917238913382
"('1-HEX-02', '1-HEX-03')",1.1339228210212164
"('1-HEX-02', '1:3-B-01')",1.2126120920876673
"('1-HEX-02', 'BIS-C-01')",1.28693039927262
"('1-HEX-02', 'CAPRO-01')",0.9160231129543027
"('1-HEX-02', 'CYCLO-08')",2.2221068168548235
"('1-HEX-02', 'CYCLO-09')",1.4081456547674474
"('1-HEX-02', '1-BUT-01')",1.444524169633611
"('1-HEX-02', 'DIISO-02')",1.8701777962577055
"('1-HEX-02', 'PROPA-01')",1.627797740236046
"('1-HEX-02', '1-TET-01')",0.21041383823714385
"('1-HEX-02', '1-EIC-01')",0.36398390824828053
"('1-HEX-02', 'BENZY-01')",1.4665636713061723
"('1-HEX-02', 'TRANS-02')",1.290167872259877
"('1-HEX-02', 'N-BUT-04')",1.7580326545409461
"('1-HEX-02', 'ISOPR-02')",0.587756378104438
"('1-HEX-02', 'GLYCE-02')",0.8124196187658778
"('1-HEX-02', 'ISOBU-03')",2.5358600515744807
"('1-HEX-02', '1-DEC-01')",2.4423132149808833
"('1-HEX-02', 'DIOCT-01')",1.1631448328714953
"('1-HEX-02', 'ADIPO-01')",0.6216583976146852
"('1-HEX-02', '2-MET-07')",0.6378718553868508
"('1-HEX-02', '1-OCT-04')",1.3121588844675787
"('1-HEX-02', '2:2-D-02')",
"('1-HEX-02', 'N-BUT-05')",2.2207653574926782
"('1-HEX-02', 'M-CRE-01')",4.798519810733095
"('1-HEX-02', '1-HEP-02')",
"('1-HEX-02', 'BENZY-02')",2.383393164734803
"('1-HEX-02', '3-MET-04')",1.1908967950254823
"('1-HEX-02', '2-BUT-02')",
"('1-HEX-02', 'CIS-D-01')",1.3757604827003338
"('1-HEX-02', '1-ETH-01')",
"('1-HEX-02', 'D-LIM-01')",3.5519082440168166
"('1-HEX-02', '2-NIT-01')",1.2819688663686268
"('2-PYR-01', 'N-TRI-01')",2.003289848135198
"('2-PYR-01', 'QUINO-01')",1.936397573640782
"('2-PYR-01', 'DIETH-04')",0.9854218470396386
"('2-PYR-01', 'TRI-N-01')",3.7402207441502577
"('2-PYR-01', 'CYCLO-04')",2.5612669828835277
"('2-PYR-01', 'TRICH-01')",1.8562207434900784
"('2-PYR-01', 'CYCLO-05')",0.9452206949574551
"('2-PYR-01', 'N-HEX-03')",3.4047661626345107
"('2-PYR-01', 'TRI-O-01')",4.87432412578049
"('2-PYR-01', '1-OCT-03')",0.9325999000864856
"('2-PYR-01', 'N-HEX-04')",1.7752140665496896
"('2-PYR-01', 'METHY-10')",0.2584289437056919
"('2-PYR-01', 'BROMO-01')",1.0968895626559971
"('2-PYR-01', 'FURFU-01')",0.4277320629400661
"('2-PYR-01', 'CARBO-02')",2.597243427788913
"('2-PYR-01', 'TRANS-01')",
"('2-PYR-01', 'DIETH-05')",0.5599417389139532
"('2-PYR-01', '2-MET-05')",0.2733698254138117
"('2-PYR-01', 'N-DOD-01')",0.5698048483677483
"('2-PYR-01', 'N-PEN-02')",0.8362451628883765
"('2-PYR-01', 'PIMEL-01')",1.3925502365465738
"('2-PYR-01', 'STYRE-01')",1.2915741774883016
"('2-PYR-01', 'BUTYR-01')",1.1465576999265765
"('2-PYR-01', '1:6-H-01')",0.35114993733095484
"('2-PYR-01', 'GLYCE-01')",2.2464812581135205
"('2-PYR-01', 'BENZO-01')",9.965087019727862
"('2-PYR-01', 'SEBAC-01')",2.0263671244549792
"('2-PYR-01', 'NITRO-03')",1.8066847314902355
"('2-PYR-01', 'LACTI-01')",0.359251593884296
"('2-PYR-01', 'PHENA-01')",1.9667818726055386
"('2-PYR-01', '2:3-D-01')",2.7332135030632885
"('2-PYR-01', 'STEAR-01')",2.7865737064178333
"('2-PYR-01', 'BEHEN-01')",2.278552236505209
"('2-PYR-01', 'FORMA-01')",14.586733289750441
"('2-PYR-01', 'DIBUT-02')",0.4408803164767432
"('2-PYR-01', 'DODEC-01')",1.0546448368174328
"('2-PYR-01', 'GAMMA-01')",0.8056403981908143
"('2-PYR-01', '1:2:2-01')",19.930217834178666
"('2-PYR-01', '1-MET-01')",0.4422086682486053
"('2-PYR-01', 'FLUOR-01')",0.9809382152514947
"('2-PYR-01', 'CYCLO-07')",2.2457316183099154
"('2-PYR-01', '1:2-D-02')",3.22679843126772
"('2-PYR-01', 'CIS-1-01')",
"('2-PYR-01', 'N-DOT-01')",
"('2-PYR-01', 'FURAN')",35.70549775205143
"('2-PYR-01', 'BUTYL-01')",1.6404558205310387
"('2-PYR-01', 'ACETA-02')",1.340485989269959
"('2-PYR-01', '1-CHL-02')",1.4943233962938234
"('2-PYR-01', 'N-PRO-02')",0.867966821605915
"('2-PYR-01', '3-MET-03')",
"('2-PYR-01', '1:1:1-01')",2.236377032452969
"('2-PYR-01', '1-NIT-01')",1.245350134438823
"('2-PYR-01', 'ETHYL-07')",1.0434575754043764
"('2-PYR-01', 'ISOBU-02')",2.648449007914733
"('2-PYR-01', '2:3-D-02')",
"('2-PYR-01', 'N-DOC-01')",1.5236284702016432
"('2-PYR-01', '1-HEX-03')",1.0808876323029697
"('2-PYR-01', '1:3-B-01')",2.089477770023015
"('2-PYR-01', 'BIS-C-01')",0.21449179210329322
"('2-PYR-01', 'CAPRO-01')",0.864026831626737
"('2-PYR-01', 'CYCLO-08')",0.8901255800094404
"('2-PYR-01', 'CYCLO-09')",1.7807414793506817
"('2-PYR-01', '1-BUT-01')",2.753666109592852
"('2-PYR-01', 'GLUTA-01')",0.517693835918522
"('2-PYR-01', 'DIISO-02')",1.5785310258986958
"('2-PYR-01', 'PROPA-01')",2.418668494882722
"('2-PYR-01', '1-TET-01')",0.5618512107148962
"('2-PYR-01', '1-EIC-01')",0.19535653609497736
"('2-PYR-01', 'BENZY-01')",1.7029294478691583
"('2-PYR-01', 'TRANS-02')",2.7289765231038516
"('2-PYR-01', 'N-BUT-04')",2.0489395583691823
"('2-PYR-01', 'ISOPR-02')",1.029965832460968
"('2-PYR-01', 'ISOQU-01')",
"('2-PYR-01', 'GLYCE-02')",0.6082859168145913
"('2-PYR-01', 'ISOBU-03')",2.539548001579038
"('2-PYR-01', '1-DEC-01')",0.9409601550325546
"('2-PYR-01', 'DIOCT-01')",1.762517114137255
"('2-PYR-01', 'ADIPO-01')",0.00675521320067881
"('2-PYR-01', '2-MET-07')",0.5737892132717564
"('2-PYR-01', '1-OCT-04')",0.7285903824114085
"('2-PYR-01', '2:2-D-02')",
"('2-PYR-01', 'N-BUT-05')",1.8602384551232694
"('2-PYR-01', 'M-CRE-01')",0.4292915570912788
"('2-PYR-01', '1-HEP-02')",
"('2-PYR-01', 'BENZY-02')",1.2305864283872594
"('2-PYR-01', '3-MET-04')",2.488138562981041
"('2-PYR-01', '2-BUT-02')",
"('2-PYR-01', '2:2:4-02')",
"('2-PYR-01', 'CIS-D-01')",2.038736063220088
"('2-PYR-01', '1-ETH-01')",
"('2-PYR-01', 'D-LIM-01')",0.9805241617364208
"('2-PYR-01', '2-NIT-01')",1.747307659364942
"('N-TRI-01', 'CYCLO-04')",2.484051077963549
"('N-TRI-01', 'TRICH-01')",4.8555865187270095
"('N-TRI-01', 'CYCLO-05')",1.5309948260132265
"('N-TRI-01', 'N-HEX-03')",0.6688577479990998
"('N-TRI-01', 'TRI-O-01')",5.65813250312321
"('N-TRI-01', '1-OCT-03')",3.9607593434086636
"('N-TRI-01', 'N-HEX-04')",0.06484356318017162
"('N-TRI-01', 'METHY-10')",2.4141771862303507
"('N-TRI-01', 'BROMO-01')",2.0178570424113818
"('N-TRI-01', 'CARBO-02')",3.240994153743535
"('N-TRI-01', 'TRANS-01')",
"('N-TRI-01', 'DIETH-05')",0.4930205766804497
"('N-TRI-01', 'N-DOD-01')",0.7977722500238235
"('N-TRI-01', 'N-PEN-02')",1.3409754876940594
"('N-TRI-01', 'TERT--02')",2.218264444500467
"('N-TRI-01', 'PIMEL-01')",2.8525917298190033
"('N-TRI-01', 'STYRE-01')",1.9688135190989116
"('N-TRI-01', '2:2-D-01')",1.7431698248035845
"('N-TRI-01', 'BUTYR-01')",1.7776911918035945
"('N-TRI-01', 'CYCLO-06')",
"('N-TRI-01', 'SEBAC-01')",1.1032689482258
"('N-TRI-01', 'LACTI-01')",3.1758816069259392
"('N-TRI-01', 'PHENA-01')",1.713093294278508
"('N-TRI-01', '2:3-D-01')",1.5537467895081158
"('N-TRI-01', '2-MET-06')",2.40413275796737
"('N-TRI-01', 'STEAR-01')",0.4777950124592671
"('N-TRI-01', 'BEHEN-01')",2.4107204119915284
"('N-TRI-01', 'FORMA-01')",21.602831488693923
"('N-TRI-01', 'DIBUT-02')",0.4948184030091755
"('N-TRI-01', 'GAMMA-01')",3.0842486895699777
"('N-TRI-01', '1:2:2-01')",17.247009233666862
"('N-TRI-01', '1-MET-01')",1.895042189658487
"('N-TRI-01', 'FLUOR-01')",3.685138409541598
"('N-TRI-01', 'CYCLO-07')",1.3847521663495324
"('N-TRI-01', '1:2-D-02')",1.9724716995737666
"('N-TRI-01', 'CIS-1-01')",
"('N-TRI-01', 'N-DOT-01')",
"('N-TRI-01', 'FURAN')",28.751510157645953
"('N-TRI-01', 'BUTYL-01')",1.5925222819186962
"('N-TRI-01', 'ACETA-02')",6.822933200036305
"('N-TRI-01', '1-CHL-02')",1.5914348866630974
"('N-TRI-01', 'N-PRO-02')",1.4599695797753145
"('N-TRI-01', '3-MET-03')",
"('N-TRI-01', 'METHY-11')",2.6297848457654878
"('N-TRI-01', '1:1:1-01')",3.4731501016942605
"('N-TRI-01', 'ISOBU-02')",2.522197333808948
"('N-TRI-01', '2:3-D-02')",
"('N-TRI-01', 'N-DOC-01')",0.16803054263568296
"('N-TRI-01', '1-HEX-03')",3.362039588984652
"('N-TRI-01', '1:3-B-01')",3.2187571551078604
"('N-TRI-01', 'BIS-C-01')",2.825455647155271
"('N-TRI-01', 'CAPRO-01')",3.268217735853629
"('N-TRI-01', '1-BUT-01')",2.688074532775455
"('N-TRI-01', 'GLUTA-01')",1.3092451426210758
"('N-TRI-01', 'DIISO-02')",1.0333828823442082
"('N-TRI-01', 'PROPA-01')",2.3705724638623447
"('N-TRI-01', '1-TET-01')",2.4271342768977475
"('N-TRI-01', '1-EIC-01')",0.27140833576187334
"('N-TRI-01', 'BENZY-01')",1.9296075483570165
"('N-TRI-01', 'TRANS-02')",2.4323234733982115
"('N-TRI-01', 'N-BUT-04')",1.5642824660976897
"('N-TRI-01', 'ISOBU-03')",2.3294835879114744
"('N-TRI-01', '1-DEC-01')",1.4800048733215414
"('N-TRI-01', 'DIOCT-01')",0.17214961798132242
"('N-TRI-01', 'ADIPO-01')",1.1946713060782959
"('N-TRI-01', '1-OCT-04')",0.5535541786079143
"('N-TRI-01', '2:2-D-02')",
"('N-TRI-01', 'N-BUT-05')",2.874434139732324
"('N-TRI-01', 'M-CRE-01')",2.8255132599090205
"('N-TRI-01', '1-HEP-02')",
"('N-TRI-01', 'TERT--03')",2.367297821093896
"('N-TRI-01', '3-MET-04')",2.002149008137549
"('N-TRI-01', '2-NIT-01')",1.0350231587770817
"('QUINO-01', 'DIETH-04')",0.12500448025824593
"('QUINO-01', 'TRI-N-01')",3.229566636417436
"('QUINO-01', 'CYCLO-04')",1.9375380850492403
"('QUINO-01', 'TRICH-01')",0.8827632958504034
"('QUINO-01', 'CYCLO-05')",0.788257658792426
"('QUINO-01', 'METHY-10')",0.6325878508615836
"('QUINO-01', 'BROMO-01')",1.6740825564150585
"('QUINO-01', 'FURFU-01')",2.8310214232657627
"('QUINO-01', 'CARBO-02')",0.8078946109161159
"('QUINO-01', 'TRANS-01')",
"('QUINO-01', 'DIETH-05')",3.7751214664851243
"('QUINO-01', '2-MET-05')",0.92406171328003
"('QUINO-01', 'N-DOD-01')",4.1200746694780035
"('QUINO-01', 'N-PEN-02')",3.4011978061878465
"('QUINO-01', 'STYRE-01')",0.4976758830399845
"('QUINO-01', 'BUTYR-01')",0.2206907901312996
"('QUINO-01', '1:6-H-01')",1.6567759281432386
"('QUINO-01', 'GLYCE-01')",3.9744971541714835
"('QUINO-01', 'BENZO-01')",7.348280338840018
"('QUINO-01', 'NITRO-03')",0.4323946800700637
"('QUINO-01', 'LACTI-01')",1.1068996095534336
"('QUINO-01', 'PHENA-01')",1.6520477835124343
"('QUINO-01', '2:3-D-01')",3.84373054769792
"('QUINO-01', 'DODEC-01')",2.307934549169727
"('QUINO-01', 'GAMMA-01')",1.664343193178637
"('QUINO-01', '1:2:2-01')",19.03530966086758
"('QUINO-01', '1-MET-01')",0.5377456593011825
"('QUINO-01', 'FLUOR-01')",0.5442196218067878
"('QUINO-01', 'CYCLO-07')",1.404354890492799
"('QUINO-01', '1:2-D-02')",1.6802037517971218
"('QUINO-01', 'CIS-1-01')",
"('QUINO-01', 'BUTYL-01')",0.5099958375832563
"('QUINO-01', 'ACETA-02')",6.547950777730634
"('QUINO-01', '1-CHL-02')",1.486548167520372
"('QUINO-01', 'N-PRO-02')",1.9577322332334612
"('QUINO-01', '3-MET-03')",
"('QUINO-01', 'METHY-11')",1.1653555429083022
"('QUINO-01', '1:1:1-01')",0.7810402030978857
"('QUINO-01', '1-NIT-01')",2.3493382190420724
"('QUINO-01', 'ETHYL-07')",1.1238227590164795
"('QUINO-01', 'ISOBU-02')",3.4497093688772873
"('QUINO-01', '2:3-D-02')",
"('QUINO-01', '1-HEX-03')",3.2389465934140653
"('QUINO-01', '1:3-B-01')",2.044483418526355
"('QUINO-01', 'BIS-C-01')",1.8865280082434412
"('QUINO-01', 'CAPRO-01')",1.2831089034250838
"('QUINO-01', 'CYCLO-08')",1.4939499815227921
"('QUINO-01', 'CYCLO-09')",0.6733188230304068
"('QUINO-01', '1-BUT-01')",3.1792331074364224
"('QUINO-01', 'GLUTA-01')",0.2607025775375641
"('QUINO-01', 'PROPA-01')",4.082034434347051
"('QUINO-01', '1-TET-01')",2.679971259194744
"('QUINO-01', 'BENZY-01')",0.18684676931007088
"('QUINO-01', 'TRANS-02')",3.0315288066366803
"('QUINO-01', 'N-BUT-04')",0.44439281018012444
"('QUINO-01', 'ISOPR-02')",2.4711071959585826
"('QUINO-01', 'ISOQU-01')",
"('QUINO-01', 'GLYCE-02')",3.8640995671606246
"('QUINO-01', 'ISOBU-03')",4.845006410088266
"('QUINO-01', '1-DEC-01')",5.14624718381778
"('QUINO-01', 'ADIPO-01')",0.1345083437452659
"('QUINO-01', '2-MET-07')",6.776726702312705
"('QUINO-01', '2:2-D-02')",
"('QUINO-01', 'N-BUT-05')",2.6149973958478037
"('QUINO-01', 'M-CRE-01')",1.5356595075284065
"('QUINO-01', '1-HEP-02')",
"('QUINO-01', 'BENZY-02')",0.48201313857372496
"('QUINO-01', '3-MET-04')",1.951786550342479
"('QUINO-01', '2-BUT-02')",
"('QUINO-01', '2:2:4-02')",
"('QUINO-01', 'CIS-D-01')",2.2596416337557166
"('QUINO-01', '1-ETH-01')",
"('QUINO-01', 'D-LIM-01')",4.5629052624911575
"('QUINO-01', '2-NIT-01')",0.7707400977795742
"('DIETH-04', 'TRI-N-01')",26.221290762643378
"('DIETH-04', 'CYCLO-04')",1.4781200627983992
"('DIETH-04', 'TRICH-01')",1.208487414875251
"('DIETH-04', 'CYCLO-05')",1.263615209217666
"('DIETH-04', 'N-HEX-03')",0.4735075655491814
"('DIETH-04', 'TRI-O-01')",4.735236827811996
"('DIETH-04', '1-OCT-03')",3.2882160986515703
"('DIETH-04', 'N-HEX-04')",1.1045390787061662
"('DIETH-04', 'METHY-10')",0.9562429548894842
"('DIETH-04', 'BROMO-01')",1.1334851085850166
"('DIETH-04', 'FURFU-01')",1.1931948611995982
"('DIETH-04', 'CARBO-02')",1.4297833988057453
"('DIETH-04', 'TRANS-01')",
"('DIETH-04', 'DIETH-05')",0.993357892906298
"('DIETH-04', '2-MET-05')",2.0591595055738092
"('DIETH-04', 'N-DOD-01')",1.5784225902047149
"('DIETH-04', 'N-PEN-02')",0.44287802177455415
"('DIETH-04', 'PIMEL-01')",1.5704577937715145
"('DIETH-04', 'STYRE-01')",2.346698743582632
"('DIETH-04', 'BUTYR-01')",0.4478113945406201
"('DIETH-04', '1:6-H-01')",2.1588870475946416
"('DIETH-04', 'GLYCE-01')",2.430055516308515
"('DIETH-04', 'BENZO-01')",6.931677138051893
"('DIETH-04', 'SEBAC-01')",0.14024625559064016
"('DIETH-04', 'NITRO-03')",1.2555665514824932
"('DIETH-04', 'LACTI-01')",1.880479126062905
"('DIETH-04', 'PHENA-01')",1.1997325364538605
"('DIETH-04', '2:3-D-01')",1.7708202775090904
"('DIETH-04', 'STEAR-01')",0.7284887025323163
"('DIETH-04', 'BEHEN-01')",1.5748811768237712
"('DIETH-04', 'FORMA-01')",17.18576901711145
"('DIETH-04', 'DIBUT-02')",0.35761185432628334
"('DIETH-04', 'DODEC-01')",0.49778942180911545
"('DIETH-04', 'GAMMA-01')",0.48717468707187506
"('DIETH-04', '1:2:2-01')",15.84532510011272
"('DIETH-04', '1-MET-01')",1.260465637529568
"('DIETH-04', 'FLUOR-01')",1.2875561416727968
"('DIETH-04', 'CYCLO-07')",0.974010317578421
"('DIETH-04', '1:2-D-02')",2.031842145665678
"('DIETH-04', 'CIS-1-01')",
"('DIETH-04', 'N-DOT-01')",
"('DIETH-04', 'FURAN')",33.329858154876106
"('DIETH-04', 'BUTYL-01')",0.8918674288250809
"('DIETH-04', 'ACETA-02')",0.9649699671780004
"('DIETH-04', '1-CHL-02')",0.6396600156671636
"('DIETH-04', 'N-PRO-02')",1.1672740690363699
"('DIETH-04', '3-MET-03')",
"('DIETH-04', 'METHY-11')",0.46781329712029807
"('DIETH-04', '1:1:1-01')",1.215629974909158
"('DIETH-04', '1-NIT-01')",2.9666461756307356
"('DIETH-04', 'ETHYL-07')",1.0983018759206882
"('DIETH-04', 'ISOBU-02')",3.679312349708848
"('DIETH-04', '2:3-D-02')",
"('DIETH-04', 'N-DOC-01')",0.37986782087551907
"('DIETH-04', '1-HEX-03')",1.6036432839488242
"('DIETH-04', '1:3-B-01')",4.378352748483453
"('DIETH-04', 'BIS-C-01')",0.7520577443735841
"('DIETH-04', 'CAPRO-01')",0.5450459534248345
"('DIETH-04', 'CYCLO-08')",0.7466304233355106
"('DIETH-04', 'CYCLO-09')",0.6801242013384237
"('DIETH-04', '1-BUT-01')",3.3644367746101986
"('DIETH-04', 'GLUTA-01')",1.0714661932492633
"('DIETH-04', 'DIISO-02')",0.34510167182676715
"('DIETH-04', 'PROPA-01')",2.944659504480279
"('DIETH-04', '1-TET-01')",0.6982038870182373
"('DIETH-04', '1-EIC-01')",0.9083848683146803
"('DIETH-04', 'BENZY-01')",0.8999426240591999
"('DIETH-04', 'TRANS-02')",3.218974287249389
"('DIETH-04', 'N-BUT-04')",0.5935750500106889
"('DIETH-04', 'ISOPR-02')",0.850448892758837
"('DIETH-04', 'ISOQU-01')",
"('DIETH-04', 'GLYCE-02')",1.957636117106785
"('DIETH-04', 'ISOBU-03')",3.730234891826629
"('DIETH-04', '1-DEC-01')",4.953500514786816
"('DIETH-04', 'DIOCT-01')",1.588661142756567
"('DIETH-04', 'ADIPO-01')",1.2420353415305263
"('DIETH-04', '2-MET-07')",3.5438213465737007
"('DIETH-04', '1-OCT-04')",0.6732356757567134
"('DIETH-04', '2:2-D-02')",
"('DIETH-04', 'N-BUT-05')",0.5143431376299632
"('DIETH-04', 'M-CRE-01')",1.10451286512356
"('DIETH-04', '1-HEP-02')",
"('DIETH-04', 'BENZY-02')",0.7950958145800667
"('DIETH-04', '3-MET-04')",1.3331778220020623
"('DIETH-04', '2-BUT-02')",
"('DIETH-04', '2:2:4-02')",
"('DIETH-04', 'CIS-D-01')",1.3503326513686638
"('DIETH-04', '1-ETH-01')",
"('DIETH-04', 'D-LIM-01')",8.549838468542287
"('DIETH-04', '2-NIT-01')",1.0682608421556055
"('TRI-N-01', 'CYCLO-04')",9.313551854627477
"('TRI-N-01', '3-MET-01')",7.513780569000487
"('TRI-N-01', 'TRICH-01')",5.579024910277241
"('TRI-N-01', 'CYCLO-05')",11.500220649273501
"('TRI-N-01', 'N-HEX-03')",31.165435815971936
"('TRI-N-01', 'TRI-O-01')",42.504217385566456
"('TRI-N-01', '1-OCT-03')",45.8847667228759
"('TRI-N-01', 'N-HEX-04')",22.50442060352803
"('TRI-N-01', 'METHY-10')",22.72799314233838
"('TRI-N-01', 'BROMO-01')",13.11322002822885
"('TRI-N-01', 'FURFU-01')",12.380865844966323
"('TRI-N-01', 'CARBO-02')",8.900364893695441
"('TRI-N-01', 'TRANS-01')",
"('TRI-N-01', 'DIETH-05')",29.549219882895635
"('TRI-N-01', '2-MET-05')",9.09000704851978
"('TRI-N-01', 'N-DOD-01')",17.364385589044463
"('TRI-N-01', 'N-PEN-02')",7.679963251250327
"('TRI-N-01', 'TERT--02')",7.5349683955794875
"('TRI-N-01', 'PIMEL-01')",37.64034886034523
"('TRI-N-01', 'STYRE-01')",10.293785706469286
"('TRI-N-01', '2:2-D-01')",8.959166765553105
"('TRI-N-01', 'BUTYR-01')",7.708917082187276
"('TRI-N-01', 'CYCLO-06')",
"('TRI-N-01', '1:6-H-01')",23.336385816819075
"('TRI-N-01', 'GLYCE-01')",27.89452658116689
"('TRI-N-01', 'BENZO-01')",18.77968859008524
"('TRI-N-01', 'SEBAC-01')",35.173477958489585
"('TRI-N-01', 'NITRO-03')",6.520361512576189
"('TRI-N-01', 'LACTI-01')",22.90446338419633
"('TRI-N-01', 'PHENA-01')",32.82206705349073
"('TRI-N-01', '2:3-D-01')",7.9014152221066505
"('TRI-N-01', '2-MET-06')",10.850902712169317
"('TRI-N-01', 'STEAR-01')",39.03578944485327
"('TRI-N-01', 'BEHEN-01')",39.17644821327703
"('TRI-N-01', 'FORMA-01')",23.00174234318593
"('TRI-N-01', 'DIBUT-02')",36.2675746714043
"('TRI-N-01', 'DODEC-01')",26.918122232971776
"('TRI-N-01', 'GAMMA-01')",18.611726179480762
"('TRI-N-01', '1:2:2-01')",9.320562040538647
"('TRI-N-01', '1-MET-01')",23.20212564427127
"('TRI-N-01', 'FLUOR-01')",6.651538942883661
"('TRI-N-01', 'CYCLO-07')",5.556898215411158
"('TRI-N-01', '1:2-D-02')",4.321324308653032
"('TRI-N-01', 'CIS-1-01')",
"('TRI-N-01', 'N-DOT-01')",
"('TRI-N-01', 'FURAN')",18.80817576200231
"('TRI-N-01', 'BUTYL-01')",26.797280813985168
"('TRI-N-01', 'ACETA-02')",22.16402956814198
"('TRI-N-01', '1-CHL-02')",23.9852151842131
"('TRI-N-01', 'N-PRO-02')",29.940501421565585
"('TRI-N-01', '3-MET-03')",
"('TRI-N-01', 'METHY-11')",21.438256471918194
"('TRI-N-01', '1:1:1-01')",8.62961165948736
"('TRI-N-01', '1-NIT-01')",3.7871027909056165
"('TRI-N-01', 'ETHYL-07')",12.800478319057811
"('TRI-N-01', 'ISOBU-02')",19.97175520378285
"('TRI-N-01', '2:3-D-02')",
"('TRI-N-01', 'N-DOC-01')",25.21209211409842
"('TRI-N-01', '1-HEX-03')",12.228705232834018
"('TRI-N-01', '1:3-B-01')",19.32885272046522
"('TRI-N-01', 'BIS-C-01')",19.018475173431362
"('TRI-N-01', 'CAPRO-01')",15.412788507444416
"('TRI-N-01', 'CYCLO-08')",9.096060774113292
"('CYCLO-04', '3-MET-01')",0.13177826759856723
"('CYCLO-04', 'TRICH-01')",0.12133905754946601
"('CYCLO-04', 'CYCLO-05')",1.0852069789935037
"('CYCLO-04', 'N-HEX-03')",1.1115851378883381
"('CYCLO-04', 'TRI-O-01')",6.635548811083596
